EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0124-thelongbox-rebroadcast-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0124-thelongbox-rebroadcast-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0124-thelongbox-rebroadcast-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0124-thelongbox-rebroadcast-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0124-thelongbox-rebroadcast-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0124-thelongbox-rebroadcast-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0124-thelongbox-rebroadcast-1 |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 99pi-0124-thelongbox-rebroadcast-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0124-thelongbox-rebroadcast-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0124-thelongbox-rebroadcast-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0124-thelongbox-rebroadcast-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0124-thelongbox-rebroadcast-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0124-thelongbox-rebroadcast-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0124-thelongbox-rebroadcast-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 99pi-0124-thelongbox-rebroadcast-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 99pi-0124-thelongbox-rebroadcast-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0124-thelongbox-rebroadcast-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0124-thelongbox-rebroadcast-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0124-thelongbox-rebroadcast-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0124-thelongbox-rebroadcast-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0124-thelongbox-rebroadcast-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0124-thelongbox-rebroadcast-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 99pi-0124-thelongbox-rebroadcast-1 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 99pi-0124-thelongbox-rebroadcast-1 |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0124-thelongbox-rebroadcast-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0124-thelongbox-rebroadcast-1 |	Apply
EDL	00:01:25,504	00:01:27,040	| 99pi-0124-thelongbox-rebroadcast-1 |	This is 99% invisible
EDL	00:01:27,552	00:01:29,344	| 99pi-0124-thelongbox-rebroadcast-1 |	Hey
EDL	00:01:29,344	00:01:30,112	| 99pi-0124-thelongbox-rebroadcast-1 |	I'm Roman Mars
EDL	00:01:35,488	00:01:39,840	| 99pi-0124-thelongbox-rebroadcast-1 |	I'm going to graduate school in Athens Georgia which is a great place to be from the 80s
EDL	00:01:39,840	00:01:40,608	| 99pi-0124-thelongbox-rebroadcast-1 |	Have about
EDL	00:01:40,608	00:01:42,400	| 99pi-0124-thelongbox-rebroadcast-1 |	18 to 25
EDL	00:01:42,400	00:01:44,448	| 99pi-0124-thelongbox-rebroadcast-1 |	If you like going out to bars
EDL	00:01:44,448	00:01:45,472	| 99pi-0124-thelongbox-rebroadcast-1 |	And listening to live music
EDL	00:01:46,240	00:01:48,544	| 99pi-0124-thelongbox-rebroadcast-1 |	You know Athens is a fairly small college town
EDL	00:01:49,056	00:01:49,824	| 99pi-0124-thelongbox-rebroadcast-1 |	It's hot
EDL	00:01:49,824	00:01:52,128	| 99pi-0124-thelongbox-rebroadcast-1 |	Huge an important music scene for decades
EDL	00:01:52,640	00:01:55,456	| 99pi-0124-thelongbox-rebroadcast-1 |	In the most famous band to come out of the Athens scene
EDL	00:01:55,456	00:01:56,480	| 99pi-0124-thelongbox-rebroadcast-1 |	Undoubtably
EDL	00:01:56,480	00:01:57,760	| 99pi-0124-thelongbox-rebroadcast-1 |	Was REM
EDL	00:02:07,232	00:02:11,328	| 99pi-0124-thelongbox-rebroadcast-1 |	Be provocative right from the start I'm going to say that REM out of time
EDL	00:02:11,328	00:02:15,168	| 99pi-0124-thelongbox-rebroadcast-1 |	Is the most politically important album in the history of the United
EDL	00:02:15,680	00:02:17,984	| 99pi-0124-thelongbox-rebroadcast-1 |	Is reporter Whitney Jones
EDL	00:02:17,984	00:02:18,752	| 99pi-0124-thelongbox-rebroadcast-1 |	Do I have to say
EDL	00:02:19,264	00:02:24,128	| 99pi-0124-thelongbox-rebroadcast-1 |	I don't think at a time is even the most important album in the history of REM
EDL	00:02:24,128	00:02:26,688	| 99pi-0124-thelongbox-rebroadcast-1 |	Actually my argument here has nothing to do with the music
EDL	00:02:27,200	00:02:31,040	| 99pi-0124-thelongbox-rebroadcast-1 |	This isn't one of those oh it's a soundtrack to a generation or anything like that
EDL	00:02:31,040	00:02:34,112	| 99pi-0124-thelongbox-rebroadcast-1 |	Out of time made such a huge impact because of its
EDL	00:02:34,112	00:02:34,624	| 99pi-0124-thelongbox-rebroadcast-1 |	Packaging
EDL	00:02:35,136	00:02:39,744	| 99pi-0124-thelongbox-rebroadcast-1 |	The box out of time originally came in led to a bill being passed in Congress
EDL	00:02:39,744	00:02:41,792	| 99pi-0124-thelongbox-rebroadcast-1 |	An actual concrete law
EDL	00:02:43,584	00:02:45,120	| 99pi-0124-thelongbox-rebroadcast-1 |	Let's go back to 1985
EDL	00:02:45,632	00:02:47,680	| 99pi-0124-thelongbox-rebroadcast-1 |	The pop charts were full of Prince
EDL	00:02:47,680	00:02:48,960	| 99pi-0124-thelongbox-rebroadcast-1 |	Sheena Easton
EDL	00:02:48,960	00:02:49,984	| 99pi-0124-thelongbox-rebroadcast-1 |	And the Youth of America
EDL	00:02:50,496	00:02:51,520	| 99pi-0124-thelongbox-rebroadcast-1 |	Or being corrupted
EDL	00:02:52,032	00:02:57,408	| 99pi-0124-thelongbox-rebroadcast-1 |	Tipper Gore in a few other Elite women of Washington form of the parents music Resource Center
EDL	00:02:57,408	00:02:59,200	| 99pi-0124-thelongbox-rebroadcast-1 |	Where the pmrc for short
EDL	00:02:59,712	00:03:03,296	| 99pi-0124-thelongbox-rebroadcast-1 |	They put pressure on the creators and Distributors of quote on quote
EDL	00:03:03,296	00:03:04,320	| 99pi-0124-thelongbox-rebroadcast-1 |	Objectionable music
EDL	00:03:05,088	00:03:07,136	| 99pi-0124-thelongbox-rebroadcast-1 |	Musicians and labels called the censorship
EDL	00:03:07,648	00:03:09,184	| 99pi-0124-thelongbox-rebroadcast-1 |	There were Senate hearings about this
EDL	00:03:09,184	00:03:13,536	| 99pi-0124-thelongbox-rebroadcast-1 |	And eventually those little black and white Parental Advisory sticker started appearing on albums
EDL	00:03:14,304	00:03:16,096	| 99pi-0124-thelongbox-rebroadcast-1 |	This set off a wave of sensors
EDL	00:03:16,096	00:03:17,120	| 99pi-0124-thelongbox-rebroadcast-1 |	Step across the country
EDL	00:03:17,120	00:03:22,752	| 99pi-0124-thelongbox-rebroadcast-1 |	In 1990 a federal district judge in South Florida ruled that the rap group 2 Live Crew album
EDL	00:03:22,752	00:03:23,776	| 99pi-0124-thelongbox-rebroadcast-1 |	As nasty as they wanna be
EDL	00:03:24,544	00:03:28,640	| 99pi-0124-thelongbox-rebroadcast-1 |	Was so obscene that it couldn't be sold or performed within his jurisdiction
EDL	00:03:37,344	00:03:41,184	| 99pi-0124-thelongbox-rebroadcast-1 |	3 days after the ruling 2 Live Crew played a show in Broward County Florida
EDL	00:03:41,696	00:03:44,256	| 99pi-0124-thelongbox-rebroadcast-1 |	And after the show two members of the group got arrest
EDL	00:03:44,256	00:03:45,792	| 99pi-0124-thelongbox-rebroadcast-1 |	And it was a live performance
EDL	00:03:46,560	00:03:50,144	| 99pi-0124-thelongbox-rebroadcast-1 |	That they found obscene with you know girls doing what would be
EDL	00:03:51,168	00:03:51,936	| 99pi-0124-thelongbox-rebroadcast-1 |	Like what
EDL	00:03:51,936	00:03:55,008	| 99pi-0124-thelongbox-rebroadcast-1 |	Twerking I think it would be a very early version of the
EDL	00:03:55,008	00:03:55,776	| 99pi-0124-thelongbox-rebroadcast-1 |	Twerking
