EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0169-freud-scouch-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0169-freud-scouch-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| 99pi-0169-freud-scouch-1 |	Progressive Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0169-freud-scouch-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,616	| 99pi-0169-freud-scouch-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0169-freud-scouch-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0169-freud-scouch-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0169-freud-scouch-1 |	Price and coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0169-freud-scouch-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0169-freud-scouch-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0169-freud-scouch-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0169-freud-scouch-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0169-freud-scouch-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0169-freud-scouch-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0169-freud-scouch-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:53,760	| 99pi-0169-freud-scouch-1 |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:55,296	| 99pi-0169-freud-scouch-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0169-freud-scouch-1 |	Tools to help you target your customers with precision
EDL	00:00:59,904	00:01:01,440	| 99pi-0169-freud-scouch-1 |	Down to the job title
EDL	00:01:01,440	00:01:02,720	| 99pi-0169-freud-scouch-1 |	Company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0169-freud-scouch-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0169-freud-scouch-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0169-freud-scouch-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0169-freud-scouch-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:22,176	| 99pi-0169-freud-scouch-1 |	Linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0169-freud-scouch-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0169-freud-scouch-1 |	Reply
EDL	00:01:24,992	00:01:27,296	| 99pi-0169-freud-scouch-1 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,320	| 99pi-0169-freud-scouch-1 |	I'm Roman Mars
EDL	00:01:33,184	00:01:39,584	| 99pi-0169-freud-scouch-1 |	In 1889
EDL	00:01:39,584	00:01:40,352	| 99pi-0169-freud-scouch-1 |	Kodi Android
EDL	00:01:40,352	00:01:44,704	| 99pi-0169-freud-scouch-1 |	He was 33 years old and he was working as an assistant to another psychiatrist
EDL	00:01:44,704	00:01:47,776	| 99pi-0169-freud-scouch-1 |	He hadn't had any of his big Ideas yet
EDL	00:01:47,776	00:01:48,800	| 99pi-0169-freud-scouch-1 |	But he was about
EDL	00:01:48,800	00:01:53,408	| 99pi-0169-freud-scouch-1 |	That's producer and hepperman Freud was mostly practicing hypnosis at the time
EDL	00:01:53,408	00:01:56,736	| 99pi-0169-freud-scouch-1 |	Still kind of a controversial treatment
EDL	00:01:56,736	00:02:02,624	| 99pi-0169-freud-scouch-1 |	Monday-friday gets a new patient
EDL	00:02:02,624	00:02:05,440	| 99pi-0169-freud-scouch-1 |	President of Wesleyan University historian
EDL	00:02:06,208	00:02:09,536	| 99pi-0169-freud-scouch-1 |	Fred's new patient was struggling from all kinds of ailments
EDL	00:02:10,048	00:02:11,840	| 99pi-0169-freud-scouch-1 |	Asteria sleeplessness
EDL	00:02:11,840	00:02:13,376	| 99pi-0169-freud-scouch-1 |	Pain and odd text
EDL	00:02:13,376	00:02:14,912	| 99pi-0169-freud-scouch-1 |	Fannie Moser has lots of doctors
EDL	00:02:16,960	00:02:22,848	| 99pi-0169-freud-scouch-1 |	Tiffany Moser would come in and Freud would have her lay down on the couch just like he did with his other patients
EDL	00:02:22,848	00:02:24,128	| 99pi-0169-freud-scouch-1 |	Eyelids getting heavy
EDL	00:02:24,128	00:02:27,968	| 99pi-0169-freud-scouch-1 |	Fred wasn't the only person using a couch during hypnosis but
EDL	00:02:27,968	00:02:31,808	| 99pi-0169-freud-scouch-1 |	He particularly needed it to get people into a more relaxed
EDL	00:02:31,808	00:02:33,856	| 99pi-0169-freud-scouch-1 |	8 heavier and heavier
EDL	00:02:33,856	00:02:36,160	| 99pi-0169-freud-scouch-1 |	You're breathing deeper and deeper
EDL	00:02:36,160	00:02:37,696	| 99pi-0169-freud-scouch-1 |	But he wasn't very good hypnotist
EDL	00:02:37,696	00:02:39,232	| 99pi-0169-freud-scouch-1 |	She was kind of a clumsy hypnotize
EDL	00:02:41,792	00:02:46,912	| 99pi-0169-freud-scouch-1 |	Moser was on the couch. You're getting sleepy you're getting sleepy
EDL	00:02:46,912	00:02:47,680	| 99pi-0169-freud-scouch-1 |	No I'm not
EDL	00:02:52,288	00:02:52,800	| 99pi-0169-freud-scouch-1 |	She talk
EDL	00:02:53,312	00:02:57,920	| 99pi-0169-freud-scouch-1 |	Interrupt her with his theories but Fanny just wasn't having it
EDL	00:02:57,920	00:02:59,200	| 99pi-0169-freud-scouch-1 |	She wanted to talk
EDL	00:02:59,200	00:03:00,736	| 99pi-0169-freud-scouch-1 |	First let me tell you my stories
EDL	00:03:01,248	00:03:03,552	| 99pi-0169-freud-scouch-1 |	And then the light goes on
EDL	00:03:04,064	00:03:05,856	| 99pi-0169-freud-scouch-1 |	Revelation
EDL	00:03:05,856	00:03:09,184	| 99pi-0169-freud-scouch-1 |	If you just let patients talk and don't say anything
EDL	00:03:09,696	00:03:11,744	| 99pi-0169-freud-scouch-1 |	They will let down their defences
EDL	00:03:11,744	00:03:13,024	| 99pi-0169-freud-scouch-1 |	And the unconscious
EDL	00:03:13,024	00:03:19,424	| 99pi-0169-freud-scouch-1 |	Will be revealed this is the moment when the pre Freudian Freud becomes a free ride
EDL	00:03:19,424	00:03:22,496	| 99pi-0169-freud-scouch-1 |	Freudian Freud's new techniques and theories for therapy
EDL	00:03:23,008	00:03:23,776	| 99pi-0169-freud-scouch-1 |	Would come to be called
EDL	00:03:24,288	00:03:24,800	| 99pi-0169-freud-scouch-1 |	Psychonaut
EDL	00:03:26,080	00:03:30,944	| 99pi-0169-freud-scouch-1 |	Most new theories in the world to not get assigned their own piece of furniture
EDL	00:03:30,944	00:03:31,712	| 99pi-0169-freud-scouch-1 |	But
EDL	00:03:31,712	00:03:34,016	| 99pi-0169-freud-scouch-1 |	This one ultimately inexorably dead
EDL	00:03:34,528	00:03:35,296	| 99pi-0169-freud-scouch-1 |	The couch
EDL	00:03:36,320	00:03:38,112	| 99pi-0169-freud-scouch-1 |	If psychoanalysis had a flag
EDL	00:03:38,624	00:03:39,648	| 99pi-0169-freud-scouch-1 |	Oh you know
EDL	00:03:39,648	00:03:40,928	| 99pi-0169-freud-scouch-1 |	It would have a picture
EDL	00:03:40,928	00:03:41,696	| 99pi-0169-freud-scouch-1 |	Macau China
EDL	00:03:43,488	00:03:45,280	| 99pi-0169-freud-scouch-1 |	You can actually go visit price couch
EDL	00:03:45,792	00:03:47,328	| 99pi-0169-freud-scouch-1 |	It's in his last home in London
EDL	00:03:47,840	00:03:49,888	| 99pi-0169-freud-scouch-1 |	Freud had the couch ship from Vienna after
EDL	00:03:49,888	00:03:51,936	| 99pi-0169-freud-scouch-1 |	Fleeing the Nazis in 1938
EDL	00:03:51,936	00:03:53,216	| 99pi-0169-freud-scouch-1 |	Good call Sigmund
EDL	00:03:53,216	00:03:57,056	| 99pi-0169-freud-scouch-1 |	It's all patients on his couch right up to his death a year later
EDL	00:03:57,056	00:04:01,152	| 99pi-0169-freud-scouch-1 |	We sent our de facto London correspondent the allusionist Helen zaltzman
EDL	00:04:01,152	00:04:01,920	| 99pi-0169-freud-scouch-1 |	To check it out
EDL	00:04:02,432	00:04:07,808	| 99pi-0169-freud-scouch-1 |	This is Helen zaltzman reporting count signed from Freud's old study
EDL	00:04:08,576	00:04:11,392	| 99pi-0169-freud-scouch-1 |	But the one we now associate with him with a gift from a page
EDL	00:04:11,904	00:04:12,928	| 99pi-0169-freud-scouch-1 |	I'm a dime
EDL	00:04:13,696	00:04:16,512	| 99pi-0169-freud-scouch-1 |	She told Freud that if she was going to have her head examined
EDL	00:04:16,512	00:04:17,536	| 99pi-0169-freud-scouch-1 |	She might as well be comfortable
EDL	00:04:18,303	00:04:22,143	| 99pi-0169-freud-scouch-1 |	Apparently she found the couch Freud had at the time sorely lacking
EDL	00:04:22,143	00:04:23,935	| 99pi-0169-freud-scouch-1 |	So she got him a Cozier one
EDL	00:04:23,935	00:04:29,055	| 99pi-0169-freud-scouch-1 |	It's really a very cozy looking couches mechanical looking into it it looks like a great place to take a nap
EDL	00:04:29,567	00:04:32,639	| 99pi-0169-freud-scouch-1 |	Print studies full of rugs and books and artifacts from other culture
EDL	00:04:33,407	00:04:36,479	| 99pi-0169-freud-scouch-1 |	It has sort of an Indiana Jones vibe to it
EDL	00:04:36,479	00:04:38,271	| 99pi-0169-freud-scouch-1 |	This couch is in keeping with that
EDL	00:04:38,271	00:04:39,295	| 99pi-0169-freud-scouch-1 |	It's a Devon style so
EDL	00:04:39,807	00:04:41,343	| 99pi-0169-freud-scouch-1 |	Some people might call it a swimming cap
EDL	00:04:42,111	00:04:45,695	| 99pi-0169-freud-scouch-1 |	It's covered in exotic red Persian carpets and piled
EDL	00:04:45,695	00:04:46,463	| 99pi-0169-freud-scouch-1 |	Velvet pillows
EDL	00:04:46,975	00:04:51,327	| 99pi-0169-freud-scouch-1 |	So you can actually tell what the couch beneath it is ready like whether it's
EDL	00:04:51,839	00:04:53,375	| 99pi-0169-freud-scouch-1 |	Stain remover
EDL	00:04:53,375	00:04:54,143	| 99pi-0169-freud-scouch-1 |	Human Experience
EDL	00:04:55,423	00:04:59,263	| 99pi-0169-freud-scouch-1 |	What's underneath is a surprisingly Plain Jane beige sofa
EDL	00:05:00,031	00:05:02,079	| 99pi-0169-freud-scouch-1 |	All clean lines in rectangular form
EDL	00:05:02,591	00:05:03,359	| 99pi-0169-freud-scouch-1 |	It's almost boring
EDL	00:05:05,919	00:05:09,503	| 99pi-0169-freud-scouch-1 |	A very popular style back when Fred got it in 1891
EDL	00:05:13,087	00:05:13,855	| 99pi-0169-freud-scouch-1 |	Domestic
EDL	00:05:13,855	00:05:16,415	| 99pi-0169-freud-scouch-1 |	Piece of furniture designed for relaxing and dream
EDL	00:05:16,927	00:05:21,791	| 99pi-0169-freud-scouch-1 |	But the more patients Freud saw on the couch
EDL	00:05:21,791	00:05:24,607	| 99pi-0169-freud-scouch-1 |	Couch became thought of as an essential instrument
EDL	00:05:24,607	00:05:26,143	| 99pi-0169-freud-scouch-1 |	In Freudian psychoanalysis
EDL	00:05:26,143	00:05:31,007	| 99pi-0169-freud-scouch-1 |	Look at that the couch was Central to the idea of getting to the unconscious
EDL	00:05:31,519	00:05:32,799	| 99pi-0169-freud-scouch-1 |	That's Dr Arnold rich
EDL	00:05:33,567	00:05:34,591	| 99pi-0169-freud-scouch-1 |	A psychoanalyst
EDL	00:05:34,591	00:05:36,895	| 99pi-0169-freud-scouch-1 |	Two practices on New York's Upper East Side
EDL	00:05:36,895	00:05:43,039	| 99pi-0169-freud-scouch-1 |	In traditional analysis Richard says the couch is a tool a patient lies down on his or her back
EDL	00:05:43,039	00:05:44,575	| 99pi-0169-freud-scouch-1 |	Looking up at the ceiling
EDL	00:05:44,575	00:05:46,879	| 99pi-0169-freud-scouch-1 |	To staring up your steering
