EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 23-You-Are-Listening-To-plus-Radio-Net |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 23-You-Are-Listening-To-plus-Radio-Net |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 23-You-Are-Listening-To-plus-Radio-Net |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 23-You-Are-Listening-To-plus-Radio-Net |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:19,968	| 23-You-Are-Listening-To-plus-Radio-Net |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 23-You-Are-Listening-To-plus-Radio-Net |	Price in coverage match limited by state law
EDL	00:00:24,064	00:00:30,464	| 23-You-Are-Listening-To-plus-Radio-Net |	When it comes to marketing your business it's all about reaching the Right audience at the right time and connecting with that on
EDL	00:00:30,464	00:00:34,048	| 23-You-Are-Listening-To-plus-Radio-Net |	When your message will resonate the most LinkedIn can help
EDL	00:00:34,048	00:00:40,448	| 23-You-Are-Listening-To-plus-Radio-Net |	Lincoln is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers
EDL	00:00:40,448	00:00:44,544	| 23-You-Are-Listening-To-plus-Radio-Net |	Weather in beijing every day when they're ready to make a decision
EDL	00:00:44,544	00:00:50,944	| 23-You-Are-Listening-To-plus-Radio-Net |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers those relationships often
EDL	00:00:50,944	00:00:57,344	| 23-You-Are-Listening-To-plus-Radio-Net |	Turn into high-quality leads website traffic and higher brand awareness and Linkedin have the marking tools
EDL	00:00:57,344	00:00:59,904	| 23-You-Are-Listening-To-plus-Radio-Net |	Help you target your customers with precision
EDL	00:00:59,904	00:01:06,304	| 23-You-Are-Listening-To-plus-Radio-Net |	Down to the job title company name and Industry because we can Target exactly who you want to reach you can make sure
EDL	00:01:06,304	00:01:12,704	| 23-You-Are-Listening-To-plus-Radio-Net |	Customers are getting a message that they care about which in turn builds trust a free $100
EDL	00:01:12,704	00:01:19,104	| 23-You-Are-Listening-To-plus-Radio-Net |	Burlington add Credit in launcher first campaign go to linkedin.com invisible up linkedin.com
EDL	00:01:19,104	00:01:22,176	| 23-You-Are-Listening-To-plus-Radio-Net |	Cam invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 23-You-Are-Listening-To-plus-Radio-Net |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 23-You-Are-Listening-To-plus-Radio-Net |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:38,304	| 23-You-Are-Listening-To-plus-Radio-Net |	Food energy health education and the environment in California and
EDL	00:01:38,304	00:01:40,864	| 23-You-Are-Listening-To-plus-Radio-Net |	Around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 23-You-Are-Listening-To-plus-Radio-Net |	Quality of life
EDL	00:01:43,680	00:01:49,056	| 23-You-Are-Listening-To-plus-Radio-Net |	For all living things find out more at 21st century. Ucdavis.edu
EDL	00:01:53,408	00:01:55,968	| 23-You-Are-Listening-To-plus-Radio-Net |	You were listening to 99% invisible
EDL	00:01:55,968	00:01:56,736	| 23-You-Are-Listening-To-plus-Radio-Net |	I'm Roman Mars
EDL	00:01:57,760	00:01:58,784	| 23-You-Are-Listening-To-plus-Radio-Net |	Lange
EDL	00:01:59,808	00:02:01,088	| 23-You-Are-Listening-To-plus-Radio-Net |	Wireless
EDL	00:02:01,088	00:02:04,160	| 23-You-Are-Listening-To-plus-Radio-Net |	Suning
EDL	00:02:10,048	00:02:14,144	| 23-You-Are-Listening-To-plus-Radio-Net |	My name is Erica Everhart and I'm the creator of the site you are listening to Los Angeles
EDL	00:02:14,144	00:02:18,752	| 23-You-Are-Listening-To-plus-Radio-Net |	And you were listening to Chicago you were listening to New York you listening to Montreal
EDL	00:02:18,752	00:02:20,032	| 23-You-Are-Listening-To-plus-Radio-Net |	And you are listening
EDL	00:02:20,032	00:02:26,432	| 23-You-Are-Listening-To-plus-Radio-Net |	To San Francisco
EDL	00:02:26,432	00:02:32,832	| 23-You-Are-Listening-To-plus-Radio-Net |	Azure color
EDL	00:02:32,832	00:02:35,904	| 23-You-Are-Listening-To-plus-Radio-Net |	Last year after the Giants won the World Series
EDL	00:02:35,904	00:02:40,000	| 23-You-Are-Listening-To-plus-Radio-Net |	I was out in the streets of San Francisco checking out all the different celebrations going on
EDL	00:02:40,512	00:02:44,864	| 23-You-Are-Listening-To-plus-Radio-Net |	And when I got home I was looking on Twitter I saw other people are posting links to
EDL	00:02:45,632	00:02:47,936	| 23-You-Are-Listening-To-plus-Radio-Net |	What's happening in their neighborhood people out
EDL	00:02:48,448	00:02:50,240	| 23-You-Are-Listening-To-plus-Radio-Net |	Lighting bonfires and
EDL	00:02:50,240	00:02:51,520	| 23-You-Are-Listening-To-plus-Radio-Net |	One thing that kept coming up was
EDL	00:02:52,288	00:02:54,848	| 23-You-Are-Listening-To-plus-Radio-Net |	Hey check out the San Francisco police radio on
EDL	00:02:55,360	00:02:55,872	| 23-You-Are-Listening-To-plus-Radio-Net |	Soma FM
EDL	00:02:56,640	00:02:58,176	| 23-You-Are-Listening-To-plus-Radio-Net |	So I started listening to it
EDL	00:02:58,688	00:03:03,296	| 23-You-Are-Listening-To-plus-Radio-Net |	It was cool and got bored after a couple minutes and started putting on some of my music in the background
EDL	00:03:04,064	00:03:06,112	| 23-You-Are-Listening-To-plus-Radio-Net |	And something about that there was like a Synergy between
EDL	00:03:06,624	00:03:08,928	| 23-You-Are-Listening-To-plus-Radio-Net |	The police scanner and like the music I was playing
EDL	00:03:09,696	00:03:12,000	| 23-You-Are-Listening-To-plus-Radio-Net |	That really sounds cool I want to find a way to share that
EDL	00:03:12,512	00:03:13,536	| 23-You-Are-Listening-To-plus-Radio-Net |	Oh that's right
EDL	00:03:14,304	00:03:20,704	| 23-You-Are-Listening-To-plus-Radio-Net |	And since it came online on March 6th 2011 I've spent what might be considered an indoor
EDL	00:03:20,704	00:03:23,264	| 23-You-Are-Listening-To-plus-Radio-Net |	Amount of time listening to
EDL	00:03:23,264	00:03:24,544	| 23-You-Are-Listening-To-plus-Radio-Net |	You are listening to
EDL	00:03:24,544	00:03:25,824	| 23-You-Are-Listening-To-plus-Radio-Net |	Some people think it's
EDL	00:03:26,336	00:03:27,872	| 23-You-Are-Listening-To-plus-Radio-Net |	Peaceful some people think
EDL	00:03:27,872	00:03:29,408	| 23-You-Are-Listening-To-plus-Radio-Net |	It's creepy I think it's mesmerizing
EDL	00:03:29,920	00:03:36,320	| 23-You-Are-Listening-To-plus-Radio-Net |	And it's elegant is in its Simplicity show me load the page there's a little Javascript file that pulls in an audio stream from Radio
EDL	00:03:36,320	00:03:39,392	| 23-You-Are-Listening-To-plus-Radio-Net |	Reference.com they provide the police radio audio
EDL	00:03:39,392	00:03:45,792	| 23-You-Are-Listening-To-plus-Radio-Net |	A playlist from SoundCloud which is music sharing site which has been screened by Everhart so that the playlist only has the
