EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 320_Bundyville_pt01 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 320_Bundyville_pt01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 320_Bundyville_pt01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 320_Bundyville_pt01 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 320_Bundyville_pt01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 320_Bundyville_pt01 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 320_Bundyville_pt01 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 320_Bundyville_pt01 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 320_Bundyville_pt01 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 320_Bundyville_pt01 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 320_Bundyville_pt01 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 320_Bundyville_pt01 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 320_Bundyville_pt01 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 320_Bundyville_pt01 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:55,296	| 320_Bundyville_pt01 |	Those relationships often turn into high-quality leads website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 320_Bundyville_pt01 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 320_Bundyville_pt01 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 320_Bundyville_pt01 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 320_Bundyville_pt01 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| 320_Bundyville_pt01 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,312	| 320_Bundyville_pt01 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,312	00:01:22,176	| 320_Bundyville_pt01 |	Isabel linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 320_Bundyville_pt01 |	Terms and conditions apply
EDL	00:01:25,248	00:01:27,296	| 320_Bundyville_pt01 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,320	| 320_Bundyville_pt01 |	I'm Roman Mars
EDL	00:01:29,856	00:01:36,000	| 320_Bundyville_pt01 |	Most of the American West is owned by the federal government about 85% of Nevada
EDL	00:01:36,000	00:01:40,096	| 320_Bundyville_pt01 |	61% Alaska and 53% of Oregon
EDL	00:01:40,096	00:01:46,496	| 320_Bundyville_pt01 |	The list goes on and I've always been questions about how this immense swath of land should be used
EDL	00:01:46,496	00:01:48,544	| 320_Bundyville_pt01 |	Should we allow ranchers to graze cattle
EDL	00:01:48,544	00:01:53,152	| 320_Bundyville_pt01 |	What should the western land be a place where wild animals can roam free be protected
EDL	00:01:53,664	00:02:00,064	| 320_Bundyville_pt01 |	Or is it land we want to reserve for recreation as you can imagine there is no consensus on the answers to those
EDL	00:02:00,064	00:02:02,880	| 320_Bundyville_pt01 |	Questions but there are a lot of strong feelings
EDL	00:02:02,880	00:02:09,024	| 320_Bundyville_pt01 |	And over the years those strong feelings have sometimes bubbled up to the surface and manifested in protest
EDL	00:02:09,024	00:02:10,560	| 320_Bundyville_pt01 |	And even violence
EDL	00:02:10,560	00:02:16,960	| 320_Bundyville_pt01 |	In 2016 a group of armed militants occupied malheur National Wildlife Refuge in Western Oregon
EDL	00:02:16,960	00:02:21,824	| 320_Bundyville_pt01 |	They were led by a cattle rancher by the name of Ammon Bundy the son of Cliven Bundy
EDL	00:02:21,824	00:02:23,104	| 320_Bundyville_pt01 |	Perhaps you heard about it
EDL	00:02:23,104	00:02:25,920	| 320_Bundyville_pt01 |	Never really understood exactly what it was all about
EDL	00:02:26,432	00:02:32,576	| 320_Bundyville_pt01 |	Well today we bring you a story from long reads in Oregon public broadcasting reported by Leah sottile
EDL	00:02:32,576	00:02:38,976	| 320_Bundyville_pt01 |	And it's the first in the series they put together that looks deeply into the fascinating and even sometimes wonky details about
EDL	00:02:38,976	00:02:40,256	| 320_Bundyville_pt01 |	How the American West is managed
EDL	00:02:40,768	00:02:42,816	| 320_Bundyville_pt01 |	Why the Bundys are so angry about it
EDL	00:02:43,328	00:02:47,168	| 320_Bundyville_pt01 |	And the religious ideology that undergirds their fight against the federal government
EDL	00:02:47,680	00:02:51,776	| 320_Bundyville_pt01 |	It's amazing series that spins a good yarn but also resonates
EDL	00:02:51,776	00:02:54,336	| 320_Bundyville_pt01 |	So many aspects of current US politics
EDL	00:02:54,848	00:02:57,920	| 320_Bundyville_pt01 |	It's also about Land Management but she's really exciting for me personally
EDL	00:02:58,432	00:03:00,736	| 320_Bundyville_pt01 |	This is episode 1 of bundyville
EDL	00:03:00,736	00:03:01,760	| 320_Bundyville_pt01 |	Here's Leah sottile
EDL	00:03:05,088	00:03:09,696	| 320_Bundyville_pt01 |	By his own account Nevada rancher Cliven Bundy never wanted to start a war with
EDL	00:03:09,696	00:03:10,464	| 320_Bundyville_pt01 |	The federal government
EDL	00:03:13,024	00:03:16,352	| 320_Bundyville_pt01 |	He says that if they just left them alone out here in the desert
EDL	00:03:16,352	00:03:17,888	| 320_Bundyville_pt01 |	This would have ever started
EDL	00:03:20,448	00:03:23,776	| 320_Bundyville_pt01 |	If you want to see him as a folksy hero of a modern-day Western
EDL	00:03:24,544	00:03:25,824	| 320_Bundyville_pt01 |	You can choose to see him that way
EDL	00:03:28,896	00:03:30,176	| 320_Bundyville_pt01 |	Here's a good starting point
EDL	00:03:30,688	00:03:32,224	| 320_Bundyville_pt01 |	It's a random YouTube video
EDL	00:03:32,736	00:03:34,528	| 320_Bundyville_pt01 |	Inches a blonde haired little boy
EDL	00:03:35,040	00:03:35,552	| 320_Bundyville_pt01 |	Toddler
EDL	00:03:36,064	00:03:37,856	| 320_Bundyville_pt01 |	He's wearing a Dusty red Polo shirt
EDL	00:03:38,368	00:03:38,880	| 320_Bundyville_pt01 |	Blue jeans
EDL	00:03:39,904	00:03:41,184	| 320_Bundyville_pt01 |	Elaine stand in the dirt
EDL	00:03:41,696	00:03:42,976	| 320_Bundyville_pt01 |	Having just been knocked down
EDL	00:03:43,488	00:03:45,536	| 320_Bundyville_pt01 |	He's considering whether or not he wants to cry
EDL	00:03:46,048	00:03:46,816	| 320_Bundyville_pt01 |	Help you up
EDL	00:03:50,400	00:03:54,752	| 320_Bundyville_pt01 |	I hope I begs not broke his Cowboy hat-wearing Grandpa
EDL	00:03:54,752	00:03:57,824	| 320_Bundyville_pt01 |	Putter's away from Cowboys
EDL	00:04:01,408	00:04:05,504	| 320_Bundyville_pt01 |	Please come see how heavy is he got run over by horse and he's out there and going already
EDL	00:04:06,784	00:04:10,112	| 320_Bundyville_pt01 |	Nothing to it he says the toddler looks back at his grandpa
EDL	00:04:10,624	00:04:11,648	| 320_Bundyville_pt01 |	Points of the West
EDL	00:04:12,160	00:04:13,440	| 320_Bundyville_pt01 |	In the camera follows
EDL	00:04:14,208	00:04:17,536	| 320_Bundyville_pt01 |	Patch of bright green grass comes into view against the Nevada desert
EDL	00:04:18,559	00:04:19,071	| 320_Bundyville_pt01 |	The color of life
EDL	00:04:19,839	00:04:21,375	| 320_Bundyville_pt01 |	It stands out in place
EDL	00:04:21,375	00:04:22,399	| 320_Bundyville_pt01 |	For everything else look
EDL	00:04:22,399	00:04:25,727	| 320_Bundyville_pt01 |	Dead This Land is Our Land This land is a free land
EDL	00:04:26,239	00:04:28,799	| 320_Bundyville_pt01 |	This land is a place that we can enjoy
EDL	00:04:28,799	00:04:29,311	| 320_Bundyville_pt01 |	And you
EDL	00:04:29,823	00:04:32,127	| 320_Bundyville_pt01 |	That's Cliven Bundy as he'd like to be seen
EDL	00:04:32,639	00:04:33,919	| 320_Bundyville_pt01 |	Diesel farmer
EDL	00:04:33,919	00:04:36,479	| 320_Bundyville_pt01 |	Homesteading on a 260 acre ranch
EDL	00:04:36,479	00:04:37,503	| 320_Bundyville_pt01 |	Bunkerville Nevada
EDL	00:04:39,295	00:04:40,831	| 320_Bundyville_pt01 |	2014
EDL	00:04:40,831	00:04:43,135	| 320_Bundyville_pt01 |	Just a few weeks after this video was shot
EDL	00:04:43,135	00:04:44,671	| 320_Bundyville_pt01 |	On the same piece of land
EDL	00:04:45,183	00:04:47,743	| 320_Bundyville_pt01 |	Cliven Bundy and his sons were anything but peaceful
EDL	00:04:49,279	00:04:50,559	| 320_Bundyville_pt01 |	Did raise the militia that was
EDL	00:04:50,559	00:04:52,095	| 320_Bundyville_pt01 |	Pointing guns at federal agents
EDL	00:04:52,607	00:04:53,887	| 320_Bundyville_pt01 |	What the Bundys called
EDL	00:04:53,887	00:04:54,911	| 320_Bundyville_pt01 |	Tyrannical government
EDL	00:04:55,679	00:04:57,471	| 320_Bundyville_pt01 |	Siri is onstage in Bunkerville
EDL	00:04:57,983	00:04:59,775	| 320_Bundyville_pt01 |	Whipping the crowd into a frenzy
EDL	00:05:00,287	00:05:02,079	| 320_Bundyville_pt01 |	Demanding that the local sheriff
EDL	00:05:02,079	00:05:04,639	| 320_Bundyville_pt01 |	Bulldoze the buildings nearby National Park
EDL	00:05:05,151	00:05:08,735	| 320_Bundyville_pt01 |	Does its surrounding Community might have free reign of the land
EDL	00:05:09,247	00:05:10,783	| 320_Bundyville_pt01 |	UK cronut
EDL	00:05:10,783	00:05:14,879	| 320_Bundyville_pt01 |	He says get the county equipment out there
EDL	00:05:14,879	00:05:16,671	| 320_Bundyville_pt01 |	What are those things down this morning
EDL	00:05:17,439	00:05:19,487	| 320_Bundyville_pt01 |	The sheriff Just Dance quietly on stage
EDL	00:05:19,999	00:05:22,303	| 320_Bundyville_pt01 |	He's got two stones hitch in his belt
EDL	00:05:22,303	00:05:23,583	| 320_Bundyville_pt01 |	The mob hackleton
EDL	00:05:24,351	00:05:30,751	| 320_Bundyville_pt01 |	He has more demands
