EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0117-cleantrains-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0117-cleantrains-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0117-cleantrains-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0117-cleantrains-1 |	You can say what kind of coverage you're looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0117-cleantrains-1 |	Progressive will show you options.
EDL	00:00:14,336	00:00:15,104	| 99pi-0117-cleantrains-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0117-cleantrains-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0117-cleantrains-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0117-cleantrains-1 |	Price and coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 99pi-0117-cleantrains-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0117-cleantrains-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0117-cleantrains-1 |	Reconnecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0117-cleantrains-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0117-cleantrains-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0117-cleantrains-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0117-cleantrains-1 |	When you advertise on LinkedIn opportunity to build long-term relationships with their cousin
EDL	00:00:49,664	00:00:52,736	| 99pi-0117-cleantrains-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,736	00:00:53,760	| 99pi-0117-cleantrains-1 |	Website traffic
EDL	00:00:53,760	00:00:54,784	| 99pi-0117-cleantrains-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,136	| 99pi-0117-cleantrains-1 |	And help you target your customers with
EDL	00:00:59,136	00:00:59,904	| 99pi-0117-cleantrains-1 |	Precision
EDL	00:00:59,904	00:01:01,440	| 99pi-0117-cleantrains-1 |	Down to the job title
EDL	00:01:01,440	00:01:02,464	| 99pi-0117-cleantrains-1 |	Company name in India
EDL	00:01:03,232	00:01:05,536	| 99pi-0117-cleantrains-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0117-cleantrains-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0117-cleantrains-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0117-cleantrains-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,104	| 99pi-0117-cleantrains-1 |	Linkedin.com
EDL	00:01:19,616	00:01:21,664	| 99pi-0117-cleantrains-1 |	Invisible fear free $100 at
EDL	00:01:22,688	00:01:23,968	| 99pi-0117-cleantrains-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0117-cleantrains-1 |	Reply
EDL	00:01:25,504	00:01:27,296	| 99pi-0117-cleantrains-1 |	This is 99% invisible
EDL	00:01:27,808	00:01:28,576	| 99pi-0117-cleantrains-1 |	I'm Roman Mars
EDL	00:01:34,976	00:01:37,024	| 99pi-0117-cleantrains-1 |	I grew up mainly in Ohio
EDL	00:01:37,024	00:01:38,048	| 99pi-0117-cleantrains-1 |	And in the 80s
EDL	00:01:38,560	00:01:41,376	| 99pi-0117-cleantrains-1 |	I only knew about New York City from the movies
EDL	00:01:41,376	00:01:45,984	| 99pi-0117-cleantrains-1 |	And all the movies every single one of them had this one establishing shot at said
EDL	00:01:46,496	00:01:47,264	| 99pi-0117-cleantrains-1 |	Audience
EDL	00:01:47,776	00:01:49,568	| 99pi-0117-cleantrains-1 |	We are in New York City
EDL	00:01:49,568	00:01:52,640	| 99pi-0117-cleantrains-1 |	It was a graffiti-covered Subway
EDL	00:01:53,920	00:01:54,944	| 99pi-0117-cleantrains-1 |	All beautiful
EDL	00:01:55,456	00:01:59,296	| 99pi-0117-cleantrains-1 |	For me it Suburban kid from Ohio that graffiti was exciting
EDL	00:01:59,296	00:02:00,832	| 99pi-0117-cleantrains-1 |	But it didn't seem
EDL	00:02:00,832	00:02:03,648	| 99pi-0117-cleantrains-1 |	Artistic or complicated it was just
EDL	00:02:03,648	00:02:05,184	| 99pi-0117-cleantrains-1 |	Scary hooliganism
EDL	00:02:05,696	00:02:06,720	| 99pi-0117-cleantrains-1 |	Too bad you can't think
EDL	00:02:08,512	00:02:11,072	| 99pi-0117-cleantrains-1 |	The graffiti was a total mystery to me too
EDL	00:02:11,072	00:02:16,192	| 99pi-0117-cleantrains-1 |	Preacher and hepperman grew up in Nebraska also far far from New York City
EDL	00:02:16,192	00:02:18,752	| 99pi-0117-cleantrains-1 |	It was like Technicolor hieroglyphics
EDL	00:02:18,752	00:02:20,544	| 99pi-0117-cleantrains-1 |	You doing the Bowie MD
EDL	00:02:21,312	00:02:22,336	| 99pi-0117-cleantrains-1 |	Oh he's doing it
EDL	00:02:22,848	00:02:24,128	| 99pi-0117-cleantrains-1 |	Back and front
EDL	00:02:24,128	00:02:30,272	| 99pi-0117-cleantrains-1 |	All of these intersecting lines and colors I mean I knew that they were letters I just never knew what they said
EDL	00:02:30,784	00:02:32,832	| 99pi-0117-cleantrains-1 |	New York was another planet
EDL	00:02:33,344	00:02:35,136	| 99pi-0117-cleantrains-1 |	And graffiti was its language
EDL	00:02:35,136	00:02:37,184	| 99pi-0117-cleantrains-1 |	Is only 26 letters of the alphabet
EDL	00:02:37,696	00:02:38,976	| 99pi-0117-cleantrains-1 |	But somehow
EDL	00:02:38,976	00:02:40,512	| 99pi-0117-cleantrains-1 |	Graffiti Writers manipulated
EDL	00:02:41,024	00:02:42,304	| 99pi-0117-cleantrains-1 |	And it make it theirs
