EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,072	| 99pi-0199-yinandyangofbasketball-1 |	99percentinvisible is brought to you by
EDL	00:00:03,072	00:00:03,840	| 99pi-0199-yinandyangofbasketball-1 |	By Progressive
EDL	00:00:03,840	00:00:05,888	| 99pi-0199-yinandyangofbasketball-1 |	One of the country's leading providers of autumn
EDL	00:00:06,656	00:00:08,960	| 99pi-0199-yinandyangofbasketball-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0199-yinandyangofbasketball-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0199-yinandyangofbasketball-1 |	Progressive will show you options that
EDL	00:00:14,336	00:00:15,104	| 99pi-0199-yinandyangofbasketball-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0199-yinandyangofbasketball-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0199-yinandyangofbasketball-1 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 99pi-0199-yinandyangofbasketball-1 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 99pi-0199-yinandyangofbasketball-1 |	Limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0199-yinandyangofbasketball-1 |	Family ghosts
EDL	00:00:25,600	00:00:26,368	| 99pi-0199-yinandyangofbasketball-1 |	Is a
EDL	00:00:26,368	00:00:29,184	| 99pi-0199-yinandyangofbasketball-1 |	Explores all the unexpected ways are family
EDL	00:00:29,184	00:00:31,232	| 99pi-0199-yinandyangofbasketball-1 |	Structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi-0199-yinandyangofbasketball-1 |	Each episode of Family ghost
EDL	00:00:33,536	00:00:37,376	| 99pi-0199-yinandyangofbasketball-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,680	| 99pi-0199-yinandyangofbasketball-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0199-yinandyangofbasketball-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0199-yinandyangofbasketball-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0199-yinandyangofbasketball-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:51,968	| 99pi-0199-yinandyangofbasketball-1 |	Asuna episode
EDL	00:00:51,968	00:00:55,808	| 99pi-0199-yinandyangofbasketball-1 |	It brings you along to the hunt for a container of missing Chinese food that's
EDL	00:00:55,808	00:00:57,856	| 99pi-0199-yinandyangofbasketball-1 |	Haunted a family for 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0199-yinandyangofbasketball-1 |	And more
EDL	00:00:59,392	00:01:01,184	| 99pi-0199-yinandyangofbasketball-1 |	Subscribe to family goes wherever you go
EDL	00:01:01,184	00:01:03,488	| 99pi-0199-yinandyangofbasketball-1 |	The podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0199-yinandyangofbasketball-1 |	Every house is haunted
EDL	00:01:05,536	00:01:07,584	| 99pi-0199-yinandyangofbasketball-1 |	This is 99% invisible
EDL	00:01:08,096	00:01:09,120	| 99pi-0199-yinandyangofbasketball-1 |	I'm Roman Mars
EDL	00:01:09,120	00:01:15,520	| 99pi-0199-yinandyangofbasketball-1 |	Tomorrow night 15000 ceiling fan for Pac-Man
EDL	00:01:15,520	00:01:19,104	| 99pi-0199-yinandyangofbasketball-1 |	How to prepare Garden in New York City the witness a giant basketball
EDL	00:01:19,872	00:01:23,456	| 99pi-0199-yinandyangofbasketball-1 |	You're not cheering crowd sitting in row C seat 11
EDL	00:01:23,456	00:01:24,736	| 99pi-0199-yinandyangofbasketball-1 |	Will be a mother
EDL	00:01:24,736	00:01:26,016	| 99pi-0199-yinandyangofbasketball-1 |	77 year old man
EDL	00:01:27,040	00:01:30,112	| 99pi-0199-yinandyangofbasketball-1 |	He made possible the game
EDL	00:01:31,136	00:01:32,416	| 99pi-0199-yinandyangofbasketball-1 |	Miguel going to beat him now
EDL	00:01:32,416	00:01:36,512	| 99pi-0199-yinandyangofbasketball-1 |	That tape is from an old New York radio show called We the People
EDL	00:01:36,512	00:01:38,560	| 99pi-0199-yinandyangofbasketball-1 |	The guest is James Naismith
EDL	00:01:38,560	00:01:44,960	| 99pi-0199-yinandyangofbasketball-1 |	125 years ago
EDL	00:01:44,960	00:01:45,728	| 99pi-0199-yinandyangofbasketball-1 |	Massachusetts
