EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,072	| 54-The-Colour-of-Money-R |	99percentinvisible is brought to you by
EDL	00:00:03,072	00:00:03,840	| 54-The-Colour-of-Money-R |	By Progressive
EDL	00:00:03,840	00:00:05,888	| 54-The-Colour-of-Money-R |	One of the country's leading providers of autumn
EDL	00:00:06,656	00:00:08,448	| 54-The-Colour-of-Money-R |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 54-The-Colour-of-Money-R |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 54-The-Colour-of-Money-R |	Progressive will show you options that
EDL	00:00:14,336	00:00:15,104	| 54-The-Colour-of-Money-R |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 54-The-Colour-of-Money-R |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 54-The-Colour-of-Money-R |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 54-The-Colour-of-Money-R |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 54-The-Colour-of-Money-R |	Limited by state law
EDL	00:00:24,576	00:00:26,368	| 54-The-Colour-of-Money-R |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 54-The-Colour-of-Money-R |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 54-The-Colour-of-Money-R |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 54-The-Colour-of-Money-R |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 54-The-Colour-of-Money-R |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:38,400	| 54-The-Colour-of-Money-R |	LinkedIn marketing Solutions
EDL	00:00:38,400	00:00:44,032	| 54-The-Colour-of-Money-R |	Allow you to Target your customers where they're engaging everyday when they're ready to make a decision
EDL	00:00:44,544	00:00:49,152	| 54-The-Colour-of-Money-R |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:51,456	| 54-The-Colour-of-Money-R |	Those relationships often turn into
EDL	00:00:51,456	00:00:52,224	| 54-The-Colour-of-Money-R |	High quality leads
EDL	00:00:52,736	00:00:53,760	| 54-The-Colour-of-Money-R |	Website traffic
EDL	00:00:53,760	00:00:54,784	| 54-The-Colour-of-Money-R |	And higher brand awareness
EDL	00:00:55,296	00:00:57,600	| 54-The-Colour-of-Money-R |	And Linkedin have the marketing tools to help
EDL	00:00:57,600	00:00:59,136	| 54-The-Colour-of-Money-R |	Target your customers with
EDL	00:00:59,136	00:00:59,904	| 54-The-Colour-of-Money-R |	Decision
EDL	00:00:59,904	00:01:02,208	| 54-The-Colour-of-Money-R |	Down to the job title company name
EDL	00:01:02,208	00:01:02,720	| 54-The-Colour-of-Money-R |	And Industry
EDL	00:01:03,232	00:01:05,536	| 54-The-Colour-of-Money-R |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 54-The-Colour-of-Money-R |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,144	| 54-The-Colour-of-Money-R |	Which in turn builds
EDL	00:01:10,144	00:01:10,912	| 54-The-Colour-of-Money-R |	Trust
EDL	00:01:10,912	00:01:17,056	| 54-The-Colour-of-Money-R |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 54-The-Colour-of-Money-R |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 54-The-Colour-of-Money-R |	Invisible
EDL	00:01:20,128	00:01:21,408	| 54-The-Colour-of-Money-R |	A free $100
EDL	00:01:21,920	00:01:22,688	| 54-The-Colour-of-Money-R |	Bad credit
EDL	00:01:22,688	00:01:23,968	| 54-The-Colour-of-Money-R |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 54-The-Colour-of-Money-R |	Apply
EDL	00:01:25,760	00:01:27,552	| 54-The-Colour-of-Money-R |	We get to board from UC Davis
EDL	00:01:27,552	00:01:29,088	| 54-The-Colour-of-Money-R |	Globally ranked universities
EDL	00:01:29,088	00:01:31,648	| 54-The-Colour-of-Money-R |	Working to solve the world's most pressing problems
EDL	00:01:31,648	00:01:34,208	| 54-The-Colour-of-Money-R |	Food energy health education and the environment
EDL	00:01:34,720	00:01:38,816	| 54-The-Colour-of-Money-R |	UC Davis researchers collaborate and innovate in California and around the globe
EDL	00:01:38,816	00:01:40,352	| 54-The-Colour-of-Money-R |	Define transformational solution
EDL	00:01:42,400	00:01:43,680	| 54-The-Colour-of-Money-R |	No quality of life
EDL	00:01:43,680	00:01:44,704	| 54-The-Colour-of-Money-R |	For all living things
EDL	00:01:44,704	00:01:48,032	| 54-The-Colour-of-Money-R |	Find out more at 21st century. UC Davis
EDL	00:01:48,032	00:01:48,800	| 54-The-Colour-of-Money-R |	. EDU
EDL	00:01:53,664	00:01:59,296	| 54-The-Colour-of-Money-R |	This is Roman Mars I mean this is 99% invisible
EDL	00:01:59,296	00:02:00,320	| 54-The-Colour-of-Money-R |	I'm Roman Mars
EDL	00:02:01,344	00:02:05,440	| 54-The-Colour-of-Money-R |	So I was out all last week at the Ted conference, give it talk it went rate
EDL	00:02:05,952	00:02:09,280	| 54-The-Colour-of-Money-R |	I'll let everyone know when the video was released I just had this amazing time
EDL	00:02:10,048	00:02:10,816	| 54-The-Colour-of-Money-R |	But I'm
EDL	00:02:10,816	00:02:11,840	| 54-The-Colour-of-Money-R |	Exhausted
EDL	00:02:11,840	00:02:14,144	| 54-The-Colour-of-Money-R |	And I need a week off to recuperate so
EDL	00:02:14,144	00:02:17,216	| 54-The-Colour-of-Money-R |	The episode I want a rebroadcast has an old one but it
EDL	00:02:17,216	00:02:19,520	| 54-The-Colour-of-Money-R |	And I remembered it
EDL	00:02:19,520	00:02:24,640	| 54-The-Colour-of-Money-R |	When was being interviewed on the Ted stage by Helen Walters here's the relevant section of the interview
EDL	00:02:24,640	00:02:25,920	| 54-The-Colour-of-Money-R |	Dramanice
EDL	00:02:25,920	00:02:26,944	| 54-The-Colour-of-Money-R |	The fact that you are really
EDL	00:02:29,760	00:02:31,808	| 54-The-Colour-of-Money-R |	Can come up with a really good rant about whatever
EDL	00:02:31,808	00:02:32,576	| 54-The-Colour-of-Money-R |	What's on your mind
EDL	00:02:32,576	00:02:34,624	| 54-The-Colour-of-Money-R |	What if you what is your other favorite
EDL	00:02:34,624	00:02:35,392	| 54-The-Colour-of-Money-R |	Set design rent
EDL	00:02:37,440	00:02:39,488	| 54-The-Colour-of-Money-R |	I can complain about us money
EDL	00:02:39,488	00:02:40,512	| 54-The-Colour-of-Money-R |	Prolong time
EDL	00:02:40,512	00:02:42,048	| 54-The-Colour-of-Money-R |	What is it about us money
EDL	00:02:42,048	00:02:44,608	| 54-The-Colour-of-Money-R |	So that's what this episode is about my problem
EDL	00:02:44,608	00:02:45,888	| 54-The-Colour-of-Money-R |	With American money
EDL	00:02:45,888	00:02:48,448	| 54-The-Colour-of-Money-R |	It dates back a few years till when the show was
EDL	00:02:48,448	00:02:51,008	| 54-The-Colour-of-Money-R |	Just a one-man operation so I hope you like it
EDL	00:02:51,008	00:02:54,080	| 54-The-Colour-of-Money-R |	Wella heavier the beginning the show I have a couple of business items
EDL	00:02:54,080	00:02:56,896	| 54-The-Colour-of-Money-R |	First is that we have a survey that I'd love for you to fill out
EDL	00:02:56,896	00:02:58,176	| 54-The-Colour-of-Money-R |	You let us know
EDL	00:02:58,176	00:03:04,320	| 54-The-Colour-of-Money-R |	Howard doing and demographic data about who you are and what podcast do like so it would really help us out
EDL	00:03:04,320	00:03:07,392	| 54-The-Colour-of-Money-R |	Goody survey nurse.com Nine-Nine
EDL	00:03:07,392	00:03:09,696	| 54-The-Colour-of-Money-R |	Balls have a link on a website it just takes a few minutes
EDL	00:03:10,208	00:03:16,608	| 54-The-Colour-of-Money-R |	I was going to give an extra shot out to some of the musicians who are regulars on 99 Pi Keegan DeWitt NY first discuss
EDL	00:03:16,608	00:03:20,960	| 54-The-Colour-of-Money-R |	Covered at the composer of the cold weather soundtrack we use it a lot he's brilliant
EDL	00:03:20,960	00:03:27,360	| 54-The-Colour-of-Money-R |	Okay akumi and all the artists on Hell audio are fantastic you cannot go wrong with them the folks in abandoned
EDL	00:03:27,360	00:03:33,504	| 54-The-Colour-of-Money-R |	Building records in particular I love the band set in sand and we use this song talking to her right now in the credits quite a bit
EDL	00:03:34,016	00:03:37,600	| 54-The-Colour-of-Money-R |	And everything I say sounds good on top of this song
EDL	00:03:37,600	00:03:43,488	| 54-The-Colour-of-Money-R |	And last but certainly not least our pal melodeon who makes music than spires meat on a weekly basis
EDL	00:03:43,488	00:03:47,328	| 54-The-Colour-of-Money-R |	There are so many more and I'll remind you of them regularly on the website
EDL	00:03:47,328	00:03:53,728	| 54-The-Colour-of-Money-R |	At the end of the show from time to time they all make great records they're all on bandcamp if you go support great artists like that
EDL	00:03:53,728	00:03:57,056	| 54-The-Colour-of-Money-R |	You will feel good in the world will be a better place
EDL	00:03:58,080	00:03:58,592	| 54-The-Colour-of-Money-R |	Thanks
EDL	00:03:59,104	00:04:00,128	| 54-The-Colour-of-Money-R |	Now on with the show
EDL	00:04:01,920	00:04:03,712	| 54-The-Colour-of-Money-R |	This is 99% invisible
EDL	00:04:03,712	00:04:04,224	| 54-The-Colour-of-Money-R |	I'm roaming
EDL	00:04:10,880	00:04:13,696	| 54-The-Colour-of-Money-R |	US Paper currency is so ubiquitous
EDL	00:04:13,696	00:04:16,000	| 54-The-Colour-of-Money-R |	That to really look at its graphic design with
EDL	00:04:16,000	00:04:16,512	| 54-The-Colour-of-Money-R |	Foshan
EDL	00:04:17,024	00:04:19,327	| 54-The-Colour-of-Money-R |	Requires deliberate and focused attention
EDL	00:04:20,351	00:04:22,399	| 54-The-Colour-of-Money-R |	The paleta Greenback from your wallet
EDL	00:04:22,399	00:04:24,191	| 54-The-Colour-of-Money-R |	Or look at a picture online if your internet
EDL	00:04:25,471	00:04:27,263	| 54-The-Colour-of-Money-R |	Just really take it in
EDL	00:04:27,775	00:04:28,799	| 54-The-Colour-of-Money-R |	All the fonts
EDL	00:04:29,567	00:04:30,847	| 54-The-Colour-of-Money-R |	The busy filigree
EDL	00:04:30,847	00:04:31,615	| 54-The-Colour-of-Money-R |	Micro pattern
EDL	00:04:33,663	00:04:34,175	| 54-The-Colour-of-Money-R |	Just
EDL	00:04:34,943	00:04:35,455	| 54-The-Colour-of-Money-R |	Dreadful
EDL	00:04:36,223	00:04:38,271	| 54-The-Colour-of-Money-R |	Thermapure design is point of view
EDL	00:04:39,039	00:04:45,439	| 54-The-Colour-of-Money-R |	I thought I said that top because it is a little bit subjective
EDL	00:04:45,439	00:04:46,719	| 54-The-Colour-of-Money-R |	Piper graphically
EDL	00:04:46,719	00:04:48,511	| 54-The-Colour-of-Money-R |	Graphically symbolically
EDL	00:04:48,511	00:04:54,911	| 54-The-Colour-of-Money-R |	If it never been designed before on someone was to submit that as a solution I think they were just going to throw it out
EDL	00:04:54,911	00:04:55,935	| 54-The-Colour-of-Money-R |	Critical at this point because
EDL	00:04:56,447	00:04:57,727	| 54-The-Colour-of-Money-R |	There are actually
EDL	00:04:57,727	00:05:02,079	| 54-The-Colour-of-Money-R |	Pretty compelling and understandable reasons for its particular brand of horribleness
EDL	00:05:02,847	00:05:09,247	| 54-The-Colour-of-Money-R |	Tracking the primary tension embodied in the design of the Greenback boils down to how my friend Tom Nelson at the blog humans
EDL	00:05:09,247	00:05:09,759	| 54-The-Colour-of-Money-R |	Then design
EDL	00:05:10,271	00:05:13,087	| 54-The-Colour-of-Money-R |	When I handle American money it feels like an artifact
EDL	00:05:13,087	00:05:19,487	| 54-The-Colour-of-Money-R |	Because it's so ornate and it has an old look to it even though paper currency itself just the idea of money as a
EDL	00:05:19,487	00:05:20,255	| 54-The-Colour-of-Money-R |	The massive
EDL	00:05:20,255	00:05:21,023	| 54-The-Colour-of-Money-R |	World
EDL	00:05:21,023	00:05:22,559	| 54-The-Colour-of-Money-R |	Changing technology
EDL	00:05:22,559	00:05:25,119	| 54-The-Colour-of-Money-R |	The look and feel of us paper money
EDL	00:05:25,119	00:05:26,143	| 54-The-Colour-of-Money-R |	Is Barry stagner
EDL	00:05:26,911	00:05:31,263	| 54-The-Colour-of-Money-R |	It seems like a relic from when I country was founded would you buy a car
EDL	00:05:31,263	00:05:34,079	| 54-The-Colour-of-Money-R |	Still look like the Model T Ford now you buy
EDL	00:05:34,079	00:05:35,103	| 54-The-Colour-of-Money-R |	Latest
EDL	00:05:35,103	00:05:35,871	| 54-The-Colour-of-Money-R |	Monologue
EDL	00:05:35,871	00:05:36,639	| 54-The-Colour-of-Money-R |	But things are evolving
EDL	00:05:37,151	00:05:41,503	| 54-The-Colour-of-Money-R |	Change your time that's Richard Smith contest called the dollar redesign project
EDL	00:05:41,503	00:05:43,807	| 54-The-Colour-of-Money-R |	It's become a classic like classic
EDL	00:05:43,807	00:05:44,319	| 54-The-Colour-of-Money-R |	62
EDL	00:05:44,831	00:05:45,343	| 54-The-Colour-of-Money-R |	3 time
EDL	00:05:45,855	00:05:47,647	| 54-The-Colour-of-Money-R |	I'm sure usage and three familiarity
EDL	00:05:48,927	00:05:50,975	| 54-The-Colour-of-Money-R |	Stole Christmas from a design point of view
EDL	00:05:50,975	00:05:51,743	| 54-The-Colour-of-Money-R |	Kind of been
EDL	00:05:51,743	00:05:53,279	| 54-The-Colour-of-Money-R |	Superseded by its
EDL	00:05:53,279	00:05:53,791	| 54-The-Colour-of-Money-R |	Symbolic
EDL	00:05:59,935	00:06:03,007	| 54-The-Colour-of-Money-R |	So if you were to start from scratch when we design us paper money
EDL	00:06:03,519	00:06:06,847	| 54-The-Colour-of-Money-R |	Smith says there are five major areas where we could improve
EDL	00:06:10,687	00:06:11,711	| 54-The-Colour-of-Money-R |	Number one is color
EDL	00:06:12,479	00:06:18,623	| 54-The-Colour-of-Money-R |	The idea of using one color doesn't really tell you much other than that we like the color green are largely monochromatic money
EDL	00:06:20,159	00:06:22,975	| 54-The-Colour-of-Money-R |	We've introduced a purple 5 and some PT Hughes
EDL	00:06:23,487	00:06:26,815	| 54-The-Colour-of-Money-R |	But there are a lot of colors and most countries use at least some of them
EDL	00:06:27,583	00:06:29,631	| 54-The-Colour-of-Money-R |	Number two is size why they matter
EDL	00:06:29,631	00:06:30,911	| 54-The-Colour-of-Money-R |	Casio one size
EDL	00:06:32,191	00:06:33,471	| 54-The-Colour-of-Money-R |	Question mark in my head
EDL	00:06:34,239	00:06:35,263	| 54-The-Colour-of-Money-R |	Never really made
EDL	00:06:35,263	00:06:36,031	| 54-The-Colour-of-Money-R |	Send price
EDL	00:06:36,031	00:06:42,431	| 54-The-Colour-of-Money-R |	Physically I'm philosophically having variable size coin certainly helps us sort them and you could use the same pen
EDL	00:06:42,431	00:06:42,943	| 54-The-Colour-of-Money-R |	Ansible for build
EDL	00:06:43,455	00:06:46,527	| 54-The-Colour-of-Money-R |	Which leads us to point number 3 and Smith Manifesto
EDL	00:06:47,295	00:06:48,319	| 54-The-Colour-of-Money-R |	Functionality
EDL	00:06:48,319	00:06:50,111	| 54-The-Colour-of-Money-R |	Some functionality button Ables
EDL	00:06:50,111	00:06:51,135	| 54-The-Colour-of-Money-R |	People if I come
EDL	00:06:51,135	00:06:51,903	| 54-The-Colour-of-Money-R |	C2
EDL	00:06:52,415	00:06:53,695	| 54-The-Colour-of-Money-R |	Clearly distinguish
EDL	00:06:53,695	00:06:55,487	| 54-The-Colour-of-Money-R |	Waterbury to the fundamental level
EDL	00:06:55,999	00:06:56,767	| 54-The-Colour-of-Money-R |	Which note is which
EDL	00:06:57,279	00:07:02,911	| 54-The-Colour-of-Money-R |	The fact that there's no easy way for the blind to use our currency goes beyond bad design is actually immoral
EDL	00:07:02,911	00:07:09,311	| 54-The-Colour-of-Money-R |	Then the next fundamental thing I saw it was composition s number 4 meaning like was it made from this is a
EDL	00:07:09,311	00:07:10,079	| 54-The-Colour-of-Money-R |	Who is a little
EDL	00:07:11,103	00:07:16,223	| 54-The-Colour-of-Money-R |	Conceptual into like where this could go but being a just seems that a product design
EDL	00:07:16,223	00:07:17,503	| 54-The-Colour-of-Money-R |	I could come in and soda come out
EDL	00:07:17,503	00:07:23,135	| 54-The-Colour-of-Money-R |	Something really interesting recycled material with a smaller carbon footprint or more durable synthetics that last longer
EDL	00:07:23,647	00:07:26,975	| 54-The-Colour-of-Money-R |	The very heart of the dollar redesign project is number 5
EDL	00:07:27,487	00:07:28,255	| 54-The-Colour-of-Money-R |	Symbolism
EDL	00:07:28,255	00:07:30,047	| 54-The-Colour-of-Money-R |	Who should go on the bills and why
EDL	00:07:31,071	00:07:32,607	| 54-The-Colour-of-Money-R |	Why the founding fathers
EDL	00:07:32,607	00:07:35,423	| 54-The-Colour-of-Money-R |	The be-all-and-end-all of everything but is America
EDL	00:07:35,423	00:07:36,959	| 54-The-Colour-of-Money-R |	I think somebody that's the
EDL	00:07:37,471	00:07:40,287	| 54-The-Colour-of-Money-R |	One of the biggest issues if he were to change anything
EDL	00:07:40,287	00:07:42,079	| 54-The-Colour-of-Money-R |	I would say that was that would be where I was
EDL	00:07:42,079	00:07:42,591	| 54-The-Colour-of-Money-R |	Stop
EDL	00:07:43,103	00:07:45,151	| 54-The-Colour-of-Money-R |	Could be a platform to celebrate
EDL	00:07:45,151	00:07:47,711	| 54-The-Colour-of-Money-R |	Thing that is unique special different
EDL	00:07:48,223	00:07:49,759	| 54-The-Colour-of-Money-R |	But you didn't know about America
