EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,072	| 99pi-0177-lawnorder-1 |	99percentinvisible is brought to you by
EDL	00:00:03,072	00:00:03,840	| 99pi-0177-lawnorder-1 |	By Progressive
EDL	00:00:03,840	00:00:05,888	| 99pi-0177-lawnorder-1 |	One of the country's leading providers of autumn
EDL	00:00:06,656	00:00:08,960	| 99pi-0177-lawnorder-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0177-lawnorder-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0177-lawnorder-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0177-lawnorder-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0177-lawnorder-1 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 99pi-0177-lawnorder-1 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 99pi-0177-lawnorder-1 |	Limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0177-lawnorder-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0177-lawnorder-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0177-lawnorder-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0177-lawnorder-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0177-lawnorder-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:38,400	| 99pi-0177-lawnorder-1 |	LinkedIn marketing Solutions
EDL	00:00:38,400	00:00:44,032	| 99pi-0177-lawnorder-1 |	Allow you to Target your customers where they're engaging everyday when they're ready to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0177-lawnorder-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:52,480	| 99pi-0177-lawnorder-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:53,760	| 99pi-0177-lawnorder-1 |	Website traffic
EDL	00:00:53,760	00:00:54,784	| 99pi-0177-lawnorder-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0177-lawnorder-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 99pi-0177-lawnorder-1 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 99pi-0177-lawnorder-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0177-lawnorder-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,144	| 99pi-0177-lawnorder-1 |	Which in turn builds
EDL	00:01:10,144	00:01:10,912	| 99pi-0177-lawnorder-1 |	Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0177-lawnorder-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 99pi-0177-lawnorder-1 |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 99pi-0177-lawnorder-1 |	Invisible
EDL	00:01:20,128	00:01:21,920	| 99pi-0177-lawnorder-1 |	Beer free $100 at
EDL	00:01:21,920	00:01:22,688	| 99pi-0177-lawnorder-1 |	Bad credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0177-lawnorder-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0177-lawnorder-1 |	Apply
EDL	00:01:25,248	00:01:27,552	| 99pi-0177-lawnorder-1 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,576	| 99pi-0177-lawnorder-1 |	I'm Roman Mars
EDL	00:01:31,136	00:01:33,440	| 99pi-0177-lawnorder-1 |	Spell this out I'll leave it on the door
EDL	00:01:34,208	00:01:36,768	| 99pi-0177-lawnorder-1 |	So that the owner is aware of the fact that we made a visit
EDL	00:01:39,584	00:01:40,864	| 99pi-0177-lawnorder-1 |	And that
EDL	00:01:40,864	00:01:42,144	| 99pi-0177-lawnorder-1 |	They need to take care of
EDL	00:01:42,144	00:01:42,912	| 99pi-0177-lawnorder-1 |	The lawn
EDL	00:01:42,912	00:01:44,448	| 99pi-0177-lawnorder-1 |	They may not even be aware of the fact
EDL	00:01:44,960	00:01:45,984	| 99pi-0177-lawnorder-1 |	City Gainesville has Norman
EDL	00:01:46,752	00:01:47,264	| 99pi-0177-lawnorder-1 |	Prohibits
EDL	00:01:47,776	00:01:48,288	| 99pi-0177-lawnorder-1 |	Jessica Graf
EDL	00:01:48,800	00:01:50,592	| 99pi-0177-lawnorder-1 |	In communities across America
EDL	00:01:50,592	00:01:54,432	| 99pi-0177-lawnorder-1 |	Moms that are brown or overgrown are considered especially heinous
EDL	00:01:54,432	00:02:00,832	| 99pi-0177-lawnorder-1 |	Elite squads of dedicated individuals have been deputized by their local governments or homeowners association
EDL	00:02:00,832	00:02:04,672	| 99pi-0177-lawnorder-1 |	To take action against those whose Lawns failed to meet Community standards
EDL	00:02:05,184	00:02:07,232	| 99pi-0177-lawnorder-1 |	Call them lawn enforcement agency
EDL	00:02:07,744	00:02:09,024	| 99pi-0177-lawnorder-1 |	Producer Sam Greenspan
EDL	00:02:09,536	00:02:10,304	| 99pi-0177-lawnorder-1 |	This
EDL	00:02:10,304	00:02:11,072	| 99pi-0177-lawnorder-1 |	Is his story
EDL	00:02:15,168	00:02:20,288	| 99pi-0177-lawnorder-1 |	In 2008 a lawn enforcement agent stop buy a home in Hudson Florida
EDL	00:02:20,288	00:02:20,800	| 99pi-0177-lawnorder-1 |	Outside of town
EDL	00:02:21,568	00:02:25,408	| 99pi-0177-lawnorder-1 |	Maybe the agent snap some photos maybe there was some boxes ticked off a checklist
EDL	00:02:25,920	00:02:27,200	| 99pi-0177-lawnorder-1 |	Whatever the agents field method
EDL	00:02:27,712	00:02:31,040	| 99pi-0177-lawnorder-1 |	He or she went back to lawn enforcement HQ
EDL	00:02:31,040	00:02:32,320	| 99pi-0177-lawnorder-1 |	And sent out a letter
EDL	00:02:32,320	00:02:34,880	| 99pi-0177-lawnorder-1 |	They send out letters stating that you know
EDL	00:02:34,880	00:02:36,928	| 99pi-0177-lawnorder-1 |	European your Lawns not up to par
EDL	00:02:37,440	00:02:39,232	| 99pi-0177-lawnorder-1 |	You have a lot of bare spots
EDL	00:02:39,744	00:02:40,768	| 99pi-0177-lawnorder-1 |	In a lot of weeds
EDL	00:02:41,280	00:02:43,840	| 99pi-0177-lawnorder-1 |	My sprinkler system was busting I didn't have the money at
EDL	00:02:44,864	00:02:45,888	| 99pi-0177-lawnorder-1 |	Demri Parrott
EDL	00:02:45,888	00:02:48,448	| 99pi-0177-lawnorder-1 |	That's Joe prudente who with his wife Pat
EDL	00:02:48,448	00:02:49,728	| 99pi-0177-lawnorder-1 |	Owns the home in question
EDL	00:02:50,496	00:02:54,336	| 99pi-0177-lawnorder-1 |	Lawn enforcement thoughts of the prudente is long with two brown chewy d
EDL	00:02:54,336	00:02:59,200	| 99pi-0177-lawnorder-1 |	I'm not well maintained this was not the first such letter that the prudente is had received
EDL	00:02:59,200	00:03:05,600	| 99pi-0177-lawnorder-1 |	But Joe prudente says he is no deadbeat over the course of a few years he had tried to keep a clean
EDL	00:03:05,600	00:03:07,648	| 99pi-0177-lawnorder-1 |	Mean Green Lawn as best I could
EDL	00:03:07,648	00:03:08,672	| 99pi-0177-lawnorder-1 |	He watered it
EDL	00:03:08,672	00:03:10,720	| 99pi-0177-lawnorder-1 |	He put down grass seeds and grass plugs
EDL	00:03:11,232	00:03:17,632	| 99pi-0177-lawnorder-1 |	He even dug up and completely replanted the grass in his front yard three times over
EDL	00:03:17,632	00:03:18,400	| 99pi-0177-lawnorder-1 |	3 *
EDL	00:03:19,168	00:03:21,216	| 99pi-0177-lawnorder-1 |	The first time I had a company do it
EDL	00:03:21,728	00:03:23,520	| 99pi-0177-lawnorder-1 |	They charged me like $1,200
EDL	00:03:24,032	00:03:28,896	| 99pi-0177-lawnorder-1 |	And I said I'm not doing this you know every time it dies Joe met with his homeowners association
EDL	00:03:29,408	00:03:31,712	| 99pi-0177-lawnorder-1 |	But they were not cutting him any slack
EDL	00:03:31,712	00:03:33,504	| 99pi-0177-lawnorder-1 |	So then finally they
