EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,072	| 99pi-0111-mastersoftheuni-verse-1 |	99percentinvisible is brought to you by
EDL	00:00:03,072	00:00:03,840	| 99pi-0111-mastersoftheuni-verse-1 |	By Progressive
EDL	00:00:03,840	00:00:05,888	| 99pi-0111-mastersoftheuni-verse-1 |	One of the country's leading providers of autumn
EDL	00:00:06,656	00:00:08,960	| 99pi-0111-mastersoftheuni-verse-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0111-mastersoftheuni-verse-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0111-mastersoftheuni-verse-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0111-mastersoftheuni-verse-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0111-mastersoftheuni-verse-1 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 99pi-0111-mastersoftheuni-verse-1 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 99pi-0111-mastersoftheuni-verse-1 |	Limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0111-mastersoftheuni-verse-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0111-mastersoftheuni-verse-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0111-mastersoftheuni-verse-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0111-mastersoftheuni-verse-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0111-mastersoftheuni-verse-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:38,400	| 99pi-0111-mastersoftheuni-verse-1 |	LinkedIn marketing Solutions
EDL	00:00:38,400	00:00:44,032	| 99pi-0111-mastersoftheuni-verse-1 |	Allow you to Target your customers where they're engaging everyday when they're ready to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0111-mastersoftheuni-verse-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:52,480	| 99pi-0111-mastersoftheuni-verse-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:53,760	| 99pi-0111-mastersoftheuni-verse-1 |	Website traffic
EDL	00:00:53,760	00:00:54,784	| 99pi-0111-mastersoftheuni-verse-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0111-mastersoftheuni-verse-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 99pi-0111-mastersoftheuni-verse-1 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 99pi-0111-mastersoftheuni-verse-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0111-mastersoftheuni-verse-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,144	| 99pi-0111-mastersoftheuni-verse-1 |	Which in turn builds
EDL	00:01:10,144	00:01:10,912	| 99pi-0111-mastersoftheuni-verse-1 |	Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0111-mastersoftheuni-verse-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 99pi-0111-mastersoftheuni-verse-1 |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 99pi-0111-mastersoftheuni-verse-1 |	Invisible
EDL	00:01:20,128	00:01:21,408	| 99pi-0111-mastersoftheuni-verse-1 |	A free $100
EDL	00:01:21,920	00:01:22,688	| 99pi-0111-mastersoftheuni-verse-1 |	Bad credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0111-mastersoftheuni-verse-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0111-mastersoftheuni-verse-1 |	Apply
EDL	00:01:24,992	00:01:27,040	| 99pi-0111-mastersoftheuni-verse-1 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,320	| 99pi-0111-mastersoftheuni-verse-1 |	I'm Roman Mars
EDL	00:01:34,208	00:01:35,744	| 99pi-0111-mastersoftheuni-verse-1 |	When it comes to sports
EDL	00:01:35,744	00:01:37,536	| 99pi-0111-mastersoftheuni-verse-1 |	The uniforms matter a lot
EDL	00:01:38,304	00:01:39,840	| 99pi-0111-mastersoftheuni-verse-1 |	Jerry Seinfeld famously set
EDL	00:01:40,352	00:01:42,912	| 99pi-0111-mastersoftheuni-verse-1 |	Loyalty is a kind of hard
EDL	00:01:42,912	00:01:43,680	| 99pi-0111-mastersoftheuni-verse-1 |	Justify Indiana
EDL	00:01:43,680	00:01:45,472	| 99pi-0111-mastersoftheuni-verse-1 |	You know I love the giant but when you think about it
EDL	00:01:46,240	00:01:47,264	| 99pi-0111-mastersoftheuni-verse-1 |	Who won the Giant
EDL	00:01:47,264	00:01:48,288	| 99pi-0111-mastersoftheuni-verse-1 |	You know what I mean
EDL	00:01:49,568	00:01:55,968	| 99pi-0111-mastersoftheuni-verse-1 |	You know what I mean it's different guys every year different guys right teams will move from City
EDL	00:01:55,968	00:02:00,576	| 99pi-0111-mastersoftheuni-verse-1 |	The city the players come and go they get traded they retire they leave via free agency
EDL	00:02:00,576	00:02:01,344	| 99pi-0111-mastersoftheuni-verse-1 |	But you keep
EDL	00:02:01,344	00:02:02,880	| 99pi-0111-mastersoftheuni-verse-1 |	Rooting for those colors
EDL	00:02:02,880	00:02:04,160	| 99pi-0111-mastersoftheuni-verse-1 |	And that logo
EDL	00:02:04,160	00:02:05,440	| 99pi-0111-mastersoftheuni-verse-1 |	And that uniform
EDL	00:02:05,440	00:02:11,840	| 99pi-0111-mastersoftheuni-verse-1 |	You're rooting for clothes when you get right down to it
EDL	00:02:11,840	00:02:18,240	| 99pi-0111-mastersoftheuni-verse-1 |	I want my change clothes to beat the clothes from the Pacific
EDL	00:02:18,240	00:02:23,104	| 99pi-0111-mastersoftheuni-verse-1 |	There's nothing really wrong with that laundry
EDL	00:02:23,616	00:02:30,016	| 99pi-0111-mastersoftheuni-verse-1 |	And the measure of its according to Paul Lucas the creator of uni watch website devoted to the obsessive study of Athletics
EDL	00:02:30,016	00:02:30,784	| 99pi-0111-mastersoftheuni-verse-1 |	Aesthetics
EDL	00:02:30,784	00:02:31,296	| 99pi-0111-mastersoftheuni-verse-1 |	Is this
EDL	00:02:31,808	00:02:33,856	| 99pi-0111-mastersoftheuni-verse-1 |	Passionate New York Mets fan
EDL	00:02:33,856	00:02:35,136	| 99pi-0111-mastersoftheuni-verse-1 |	And I really really hate
EDL	00:02:35,136	00:02:35,648	| 99pi-0111-mastersoftheuni-verse-1 |	The New York Yankees
EDL	00:02:36,160	00:02:37,440	| 99pi-0111-mastersoftheuni-verse-1 |	But if the entire
EDL	00:02:37,440	00:02:38,464	| 99pi-0111-mastersoftheuni-verse-1 |	Mets team
EDL	00:02:38,464	00:02:39,232	| 99pi-0111-mastersoftheuni-verse-1 |	25 guys
EDL	00:02:39,744	00:02:41,536	| 99pi-0111-mastersoftheuni-verse-1 |	Is traded even up for the entire Yankee
EDL	00:02:42,304	00:02:42,816	| 99pi-0111-mastersoftheuni-verse-1 |	25 guys
EDL	00:02:43,328	00:02:43,840	| 99pi-0111-mastersoftheuni-verse-1 |	Today
EDL	00:02:44,608	00:02:50,496	| 99pi-0111-mastersoftheuni-verse-1 |	Who do I root for tomorrow and tell me the answer is obvious it's a no-brainer I root for whoever is wearing the Mets uniform
EDL	00:02:51,008	00:02:54,080	| 99pi-0111-mastersoftheuni-verse-1 |	No matter who it is even if it's a bunch of guys who were wearing the Yankees
EDL	00:02:54,080	00:02:55,104	| 99pi-0111-mastersoftheuni-verse-1 |	Uniform the day before
EDL	00:02:57,408	00:03:03,808	| 99pi-0111-mastersoftheuni-verse-1 |	To the identities of the players are almost irrelevant is the uniform and that is an unusual
EDL	00:03:03,808	00:03:05,088	| 99pi-0111-mastersoftheuni-verse-1 |	Strong form
EDL	00:03:05,088	00:03:06,624	| 99pi-0111-mastersoftheuni-verse-1 |	Of brand loyalty
EDL	00:03:06,624	00:03:08,672	| 99pi-0111-mastersoftheuni-verse-1 |	Because if I like say
EDL	00:03:08,672	00:03:10,208	| 99pi-0111-mastersoftheuni-verse-1 |	Certain brand of cereal
EDL	00:03:10,208	00:03:16,352	| 99pi-0111-mastersoftheuni-verse-1 |	What's that like Cheerios while I identify with the box and the logo and the colors and all that the package design
EDL	00:03:16,352	00:03:18,144	| 99pi-0111-mastersoftheuni-verse-1 |	But I also presumably like the
EDL	00:03:18,144	00:03:18,912	| 99pi-0111-mastersoftheuni-verse-1 |	The product
EDL	00:03:18,912	00:03:20,448	| 99pi-0111-mastersoftheuni-verse-1 |	And if I
EDL	00:03:20,960	00:03:27,360	| 99pi-0111-mastersoftheuni-verse-1 |	Find that the quality of the product has changed if it doesn't taste good anymore or if it's some aspect of it. If it doesn't
EDL	00:03:27,360	00:03:28,640	| 99pi-0111-mastersoftheuni-verse-1 |	Stay crunchy in milk or whatever
EDL	00:03:28,640	00:03:35,040	| 99pi-0111-mastersoftheuni-verse-1 |	I may give it one or two more tries based on my my brand loyalty but eventually I will leave that for and I will
EDL	00:03:35,040	00:03:37,856	| 99pi-0111-mastersoftheuni-verse-1 |	Banded it if I find the quality is no longer there
EDL	00:03:37,856	00:03:38,880	| 99pi-0111-mastersoftheuni-verse-1 |	But in sports
EDL	00:03:39,392	00:03:40,672	| 99pi-0111-mastersoftheuni-verse-1 |	The content of
EDL	00:03:40,672	00:03:42,976	| 99pi-0111-mastersoftheuni-verse-1 |	The product and the quality of that content
EDL	00:03:43,744	00:03:44,512	| 99pi-0111-mastersoftheuni-verse-1 |	Meeting the players
EDL	00:03:45,024	00:03:51,424	| 99pi-0111-mastersoftheuni-verse-1 |	Is changing all the time you can be really good one year really bad the next year your roster can turn over so the content of
EDL	00:03:51,424	00:03:52,192	| 99pi-0111-mastersoftheuni-verse-1 |	The product
EDL	00:03:52,192	00:03:53,728	| 99pi-0111-mastersoftheuni-verse-1 |	Is constantly in flux
EDL	00:03:53,728	00:03:55,520	| 99pi-0111-mastersoftheuni-verse-1 |	But we stay loyal
