EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 294_Border_Wall_pt01_final |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 294_Border_Wall_pt01_final |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 294_Border_Wall_pt01_final |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 294_Border_Wall_pt01_final |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 294_Border_Wall_pt01_final |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 294_Border_Wall_pt01_final |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 294_Border_Wall_pt01_final |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 294_Border_Wall_pt01_final |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 294_Border_Wall_pt01_final |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 294_Border_Wall_pt01_final |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 294_Border_Wall_pt01_final |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 294_Border_Wall_pt01_final |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 294_Border_Wall_pt01_final |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 294_Border_Wall_pt01_final |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:55,296	| 294_Border_Wall_pt01_final |	Those relationships often turn into high-quality leads website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 294_Border_Wall_pt01_final |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 294_Border_Wall_pt01_final |	Down to the job title company name and Industry
