EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,048	| 354_Weeding_is_Fundamental_pt01 |	This is 99% invisible
EDL	00:00:02,560	00:00:03,328	| 354_Weeding_is_Fundamental_pt01 |	I'm Roman Mars
EDL	00:00:03,840	00:00:08,448	| 354_Weeding_is_Fundamental_pt01 |	There's a common complaint that people don't read book
EDL	00:00:09,216	00:00:09,984	| 354_Weeding_is_Fundamental_pt01 |	But the truth is
EDL	00:00:10,496	00:00:12,032	| 354_Weeding_is_Fundamental_pt01 |	Print book sales are up dates.
EDL	00:00:12,800	00:00:15,872	| 354_Weeding_is_Fundamental_pt01 |	Since 2013 sales of physical books have increased
EDL	00:00:15,872	00:00:16,896	| 354_Weeding_is_Fundamental_pt01 |	Every year
EDL	00:00:16,896	00:00:20,224	| 354_Weeding_is_Fundamental_pt01 |	The first people attributed to the rise of adult coloring books
EDL	00:00:20,224	00:00:22,784	| 354_Weeding_is_Fundamental_pt01 |	But even as their popularity has dwindled
EDL	00:00:22,784	00:00:24,320	| 354_Weeding_is_Fundamental_pt01 |	Book Sales have risen
EDL	00:00:24,320	00:00:25,600	| 354_Weeding_is_Fundamental_pt01 |	I'm talking about
EDL	00:00:25,600	00:00:27,648	| 354_Weeding_is_Fundamental_pt01 |	Physical old fashioned books
EDL	00:00:28,160	00:00:29,696	| 354_Weeding_is_Fundamental_pt01 |	Paper Pages Boulevard
EDL	00:00:30,464	00:00:31,488	| 354_Weeding_is_Fundamental_pt01 |	We love them
EDL	00:00:32,512	00:00:35,584	| 354_Weeding_is_Fundamental_pt01 |	The great Argentinian writer Jorge Luis Borges once said
EDL	00:00:35,584	00:00:37,888	| 354_Weeding_is_Fundamental_pt01 |	I cannot sleep unless I am surrounded by books
EDL	00:00:38,656	00:00:39,680	| 354_Weeding_is_Fundamental_pt01 |	And I kind of agree
EDL	00:00:40,192	00:00:41,472	| 354_Weeding_is_Fundamental_pt01 |	Best reporter Pierce County
EDL	00:00:41,984	00:00:43,520	| 354_Weeding_is_Fundamental_pt01 |	Although he's not normal
EDL	00:00:43,520	00:00:44,032	| 354_Weeding_is_Fundamental_pt01 |	Hoverboard
EDL	00:00:44,544	00:00:46,592	| 354_Weeding_is_Fundamental_pt01 |	I'm a graduate student in creative writing
EDL	00:00:46,592	00:00:51,200	| 354_Weeding_is_Fundamental_pt01 |	And for the past two years I taught fiction writing to undergrads at the University of Virginia
EDL	00:00:51,712	00:00:55,552	| 354_Weeding_is_Fundamental_pt01 |	I assign a lot of reading but mostly it's in the form of photocopy pages
EDL	00:00:56,064	00:00:57,856	| 354_Weeding_is_Fundamental_pt01 |	But don't worry The Print Shop pays for the rice
EDL	00:00:58,624	00:01:04,000	| 354_Weeding_is_Fundamental_pt01 |	I don't want to force my students to buy too much but I always make sure I assign at least one physical book
EDL	00:01:04,768	00:01:06,560	| 354_Weeding_is_Fundamental_pt01 |	I always try to pick something that's beautiful
EDL	00:01:07,072	00:01:11,936	| 354_Weeding_is_Fundamental_pt01 |	When was the nice font a lovely page design a pleasing paper grain an intriguing cover
EDL	00:01:12,704	00:01:14,752	| 354_Weeding_is_Fundamental_pt01 |	Don't get me wrong the words inside matter too
EDL	00:01:15,264	00:01:18,848	| 354_Weeding_is_Fundamental_pt01 |	But I think it's important for my students to have an object that accentuates
EDL	00:01:18,848	00:01:20,640	| 354_Weeding_is_Fundamental_pt01 |	The pleasure of the physical act of reading
EDL	00:01:21,152	00:01:23,200	| 354_Weeding_is_Fundamental_pt01 |	It's something that would hold onto after the class attendance
EDL	00:01:23,712	00:01:27,808	| 354_Weeding_is_Fundamental_pt01 |	I personally caused hundreds of pages of radio scripts and recycling bin every month
EDL	00:01:28,320	00:01:30,880	| 354_Weeding_is_Fundamental_pt01 |	But I would have a really hard time throwing away
EDL	00:01:31,904	00:01:33,952	| 354_Weeding_is_Fundamental_pt01 |	What's the pages have a spine
EDL	00:01:33,952	00:01:35,232	| 354_Weeding_is_Fundamental_pt01 |	It's like they have
EDL	00:01:35,232	00:01:35,744	| 354_Weeding_is_Fundamental_pt01 |	Seoul
EDL	00:01:36,256	00:01:37,792	| 354_Weeding_is_Fundamental_pt01 |	It would feel wrong
EDL	00:01:37,792	00:01:39,840	| 354_Weeding_is_Fundamental_pt01 |	Like you're spitting on knowledge itself
EDL	00:01:40,608	00:01:41,888	| 354_Weeding_is_Fundamental_pt01 |	It's so hard
EDL	00:01:41,888	00:01:42,656	| 354_Weeding_is_Fundamental_pt01 |	To get ready
EDL	00:01:42,656	00:01:43,424	| 354_Weeding_is_Fundamental_pt01 |	Set up box
EDL	00:01:44,192	00:01:45,728	| 354_Weeding_is_Fundamental_pt01 |	This is a story about books
EDL	00:01:46,240	00:01:47,008	| 354_Weeding_is_Fundamental_pt01 |	And
EDL	00:01:47,008	00:01:47,776	| 354_Weeding_is_Fundamental_pt01 |	Brace yourself
EDL	00:01:48,288	00:01:49,056	| 354_Weeding_is_Fundamental_pt01 |	How to get rid of them
EDL	00:01:49,824	00:01:51,104	| 354_Weeding_is_Fundamental_pt01 |	And in the words of REM
EDL	00:01:51,872	00:01:52,896	| 354_Weeding_is_Fundamental_pt01 |	It starts with an earthquake
EDL	00:01:54,432	00:01:57,760	| 354_Weeding_is_Fundamental_pt01 |	Just go in the background and we zoom into kilo stick
EDL	00:01:57,760	00:01:58,272	| 354_Weeding_is_Fundamental_pt01 |	Fart
EDL	00:01:58,784	00:02:02,368	| 354_Weeding_is_Fundamental_pt01 |	It was the most Bay Area sporting event imaginable
EDL	00:02:02,368	00:02:05,184	| 354_Weeding_is_Fundamental_pt01 |	The Oakland A's were playing the San Francisco Giants
EDL	00:02:05,184	00:02:06,976	| 354_Weeding_is_Fundamental_pt01 |	The 1989 World Series
EDL	00:02:07,744	00:02:11,328	| 354_Weeding_is_Fundamental_pt01 |	Coming into the third game on October 17th 1989
EDL	00:02:11,328	00:02:12,608	| 354_Weeding_is_Fundamental_pt01 |	The A's were in the lead
EDL	00:02:13,120	00:02:16,704	| 354_Weeding_is_Fundamental_pt01 |	They won the first two games
EDL	00:02:16,704	00:02:18,752	| 354_Weeding_is_Fundamental_pt01 |	And he fails to get Dave Parker
EDL	00:02:19,264	00:02:21,824	| 354_Weeding_is_Fundamental_pt01 |	But just as the third game was about to kick-off
EDL	00:02:27,968	00:02:29,504	| 354_Weeding_is_Fundamental_pt01 |	The TV broadcast cut out
EDL	00:02:31,296	00:02:33,088	| 354_Weeding_is_Fundamental_pt01 |	When the signal came back
EDL	00:02:34,112	00:02:35,648	| 354_Weeding_is_Fundamental_pt01 |	It was no longer a baseball
EDL	00:02:36,928	00:02:41,792	| 354_Weeding_is_Fundamental_pt01 |	This is Cheryl Jennings on the channel 7 news room as you may have noticed our power was knocked out
EDL	00:02:41,792	00:02:43,840	| 354_Weeding_is_Fundamental_pt01 |	Is the early minutes of the Loma Prieta earthquake
EDL	00:02:44,352	00:02:46,144	| 354_Weeding_is_Fundamental_pt01 |	Race track near Santa Cruz
EDL	00:02:46,144	00:02:52,544	| 354_Weeding_is_Fundamental_pt01 |	This was the first major earthquake ever to be broadcast live on national TV
EDL	00:02:52,544	00:02:53,568	| 354_Weeding_is_Fundamental_pt01 |	An elevator in shelter
EDL	00:02:54,080	00:02:59,200	| 354_Weeding_is_Fundamental_pt01 |	Part of the Bay Bridge has been destroyed their fires falling buildings widespread power outages
EDL	00:03:00,224	00:03:04,064	| 354_Weeding_is_Fundamental_pt01 |	It all there were 63 deaths and almost 4000 injuries
EDL	00:03:05,088	00:03:06,368	| 354_Weeding_is_Fundamental_pt01 |	But this is a story
EDL	00:03:06,368	00:03:09,952	| 354_Weeding_is_Fundamental_pt01 |	About what happened to the San Francisco Public Library
EDL	00:03:09,952	00:03:11,232	| 354_Weeding_is_Fundamental_pt01 |	After this earthquake
EDL	00:03:12,000	00:03:14,048	| 354_Weeding_is_Fundamental_pt01 |	And because of this earthquake
EDL	00:03:17,120	00:03:19,424	| 354_Weeding_is_Fundamental_pt01 |	The library suffered a lot of damage
EDL	00:03:19,424	00:03:21,472	| 354_Weeding_is_Fundamental_pt01 |	Especially on the higher floors
EDL	00:03:21,472	00:03:23,776	| 354_Weeding_is_Fundamental_pt01 |	So one of the things about an earthquake is
EDL	00:03:23,776	00:03:26,848	| 354_Weeding_is_Fundamental_pt01 |	Daily effective it is intensified the higher up you go
EDL	00:03:27,360	00:03:29,152	| 354_Weeding_is_Fundamental_pt01 |	On the upper levels of the library
EDL	00:03:29,152	00:03:29,920	| 354_Weeding_is_Fundamental_pt01 |	Fluorescent cave
EDL	00:03:30,688	00:03:34,272	| 354_Weeding_is_Fundamental_pt01 |	Jason Gibbs was a new library in there but he couldn't go to work
EDL	00:03:34,272	00:03:35,552	| 354_Weeding_is_Fundamental_pt01 |	For two months after the quake
EDL	00:03:36,320	00:03:37,088	| 354_Weeding_is_Fundamental_pt01 |	It was too dangerous
EDL	00:03:37,856	00:03:41,696	| 354_Weeding_is_Fundamental_pt01 |	He says bookshelves would collapse sideways or falling on their faces
EDL	00:03:41,696	00:03:43,488	| 354_Weeding_is_Fundamental_pt01 |	And books lie in piles everywhere
EDL	00:03:44,000	00:03:46,304	| 354_Weeding_is_Fundamental_pt01 |	Like the books have been tossed around by
EDL	00:03:46,816	00:03:47,584	| 354_Weeding_is_Fundamental_pt01 |	Some
EDL	00:03:47,584	00:03:48,608	| 354_Weeding_is_Fundamental_pt01 |	Angry Forest
EDL	00:03:48,608	00:03:51,424	| 354_Weeding_is_Fundamental_pt01 |	No one was injured at the San Francisco Public Library
EDL	00:03:51,936	00:03:52,960	| 354_Weeding_is_Fundamental_pt01 |	But the earthquake
EDL	00:03:52,960	00:03:55,264	| 354_Weeding_is_Fundamental_pt01 |	Dumped half a million books on the floor
EDL	00:03:55,776	00:03:57,824	| 354_Weeding_is_Fundamental_pt01 |	Even after 2 months of repairs
EDL	00:03:57,824	00:04:02,176	| 354_Weeding_is_Fundamental_pt01 |	The post earthquake situation in the San Francisco Public Library was still pretty bad
EDL	00:04:02,176	00:04:04,736	| 354_Weeding_is_Fundamental_pt01 |	Library management determines the stacks weren't safe
EDL	00:04:05,248	00:04:07,296	| 354_Weeding_is_Fundamental_pt01 |	And designated a new room for public browser
EDL	00:04:07,808	00:04:11,136	| 354_Weeding_is_Fundamental_pt01 |	Librarians curated a selection of books that they thought the public would most likely
EDL	00:04:11,136	00:04:13,184	| 354_Weeding_is_Fundamental_pt01 |	And those books went in that room
EDL	00:04:13,696	00:04:16,256	| 354_Weeding_is_Fundamental_pt01 |	But they realized along the way that
EDL	00:04:16,256	00:04:17,536	| 354_Weeding_is_Fundamental_pt01 |	Not every book was going to
EDL	00:04:17,536	00:04:18,815	| 354_Weeding_is_Fundamental_pt01 |	To fit in other words
EDL	00:04:18,815	00:04:22,911	| 354_Weeding_is_Fundamental_pt01 |	Even this window down selection of books was too large for the available space
EDL	00:04:23,423	00:04:25,727	| 354_Weeding_is_Fundamental_pt01 |	They need to win it down even more
EDL	00:04:25,727	00:04:28,543	| 354_Weeding_is_Fundamental_pt01 |	Earthquake just happen we don't have this shelving anymore
EDL	00:04:28,543	00:04:29,567	| 354_Weeding_is_Fundamental_pt01 |	We need to make space
EDL	00:04:29,567	00:04:30,079	| 354_Weeding_is_Fundamental_pt01 |	That's
EDL	00:04:30,591	00:04:33,919	| 354_Weeding_is_Fundamental_pt01 |	A reasonable thing to do if you approach it in a thoughtful way
EDL	00:04:34,431	00:04:36,991	| 354_Weeding_is_Fundamental_pt01 |	Biggest libraries do get rid of books
EDL	00:04:37,503	00:04:38,271	| 354_Weeding_is_Fundamental_pt01 |	All the time
EDL	00:04:38,783	00:04:40,063	| 354_Weeding_is_Fundamental_pt01 |	Earthquake or not
EDL	00:04:40,575	00:04:45,951	| 354_Weeding_is_Fundamental_pt01 |	Put simply there are so many new books coming in every day and only a finite amount of libraries face
EDL	00:04:46,719	00:04:50,303	| 354_Weeding_is_Fundamental_pt01 |	Practice of freeing up library space is called
EDL	00:04:50,303	00:04:56,703	| 354_Weeding_is_Fundamental_pt01 |	Wieting if you think about it if it sounds ugly but it is a really good description
EDL	00:04:56,703	00:05:00,543	| 354_Weeding_is_Fundamental_pt01 |	Mikkeller she supervises teen services at the Oakland Public Library
EDL	00:05:00,543	00:05:04,127	| 354_Weeding_is_Fundamental_pt01 |	Avery Chapman went down the street to visitor and see how she weed
EDL	00:05:04,639	00:05:09,503	| 354_Weeding_is_Fundamental_pt01 |	You have to weed your garden for like the flowers to grow
EDL	00:05:10,015	00:05:16,415	| 354_Weeding_is_Fundamental_pt01 |	Reading is not just about holding the book in your hands and ask yourself if that book spark Joy
