EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 301_Making_it_Rain_pt_01 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 301_Making_it_Rain_pt_01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 301_Making_it_Rain_pt_01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 301_Making_it_Rain_pt_01 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 301_Making_it_Rain_pt_01 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 301_Making_it_Rain_pt_01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 301_Making_it_Rain_pt_01 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 301_Making_it_Rain_pt_01 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 301_Making_it_Rain_pt_01 |	Limited by state law
EDL	00:00:24,832	00:00:25,600	| 301_Making_it_Rain_pt_01 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 301_Making_it_Rain_pt_01 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 301_Making_it_Rain_pt_01 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 301_Making_it_Rain_pt_01 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 301_Making_it_Rain_pt_01 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 301_Making_it_Rain_pt_01 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 301_Making_it_Rain_pt_01 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 301_Making_it_Rain_pt_01 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 301_Making_it_Rain_pt_01 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 301_Making_it_Rain_pt_01 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 301_Making_it_Rain_pt_01 |	And more
EDL	00:00:59,392	00:01:03,488	| 301_Making_it_Rain_pt_01 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 301_Making_it_Rain_pt_01 |	Every house is haunted
EDL	00:01:05,536	00:01:07,072	| 301_Making_it_Rain_pt_01 |	This is 99% invisible
EDL	00:01:11,168	00:01:17,312	| 301_Making_it_Rain_pt_01 |	August 24th 1814 March 1st and only time Washington DC was occupied
EDL	00:01:17,312	00:01:18,080	| 301_Making_it_Rain_pt_01 |	By outside forces
EDL	00:01:19,104	00:01:22,176	| 301_Making_it_Rain_pt_01 |	United States with two years in the War of 1812
EDL	00:01:22,176	00:01:25,760	| 301_Making_it_Rain_pt_01 |	Be taken on Great Britain which was then the greatest naval power in the world
EDL	00:01:26,272	00:01:30,112	| 301_Making_it_Rain_pt_01 |	And things weren't looking great for the American troops defending DC
EDL	00:01:30,112	00:01:31,392	| 301_Making_it_Rain_pt_01 |	As producer Vivien Leigh
EDL	00:01:31,904	00:01:33,696	| 301_Making_it_Rain_pt_01 |	British forces / took the city
EDL	00:01:34,208	00:01:38,304	| 301_Making_it_Rain_pt_01 |	Set fire to Historic American landmarks including the treasury building
EDL	00:01:38,304	00:01:39,584	| 301_Making_it_Rain_pt_01 |	The Capitol building
EDL	00:01:39,584	00:01:40,864	| 301_Making_it_Rain_pt_01 |	And even the White House
EDL	00:01:41,376	00:01:44,448	| 301_Making_it_Rain_pt_01 |	The beach became known as the burning of Washington
EDL	00:01:44,960	00:01:50,080	| 301_Making_it_Rain_pt_01 |	But then a freak occurrence which in any other situation would have been a total disaster for DC
EDL	00:01:50,592	00:01:51,616	| 301_Making_it_Rain_pt_01 |	Saved the city
EDL	00:01:52,128	00:01:53,664	| 301_Making_it_Rain_pt_01 |	Dark clouds begin to form
EDL	00:01:53,664	00:01:55,712	| 301_Making_it_Rain_pt_01 |	Which turned into thunder and lightning
EDL	00:01:55,712	00:01:58,528	| 301_Making_it_Rain_pt_01 |	Which then turned into a full-blown tornado
EDL	00:01:58,528	00:02:01,856	| 301_Making_it_Rain_pt_01 |	Headed straight for the British who were setting fires around the capitol
EDL	00:02:02,624	00:02:04,416	| 301_Making_it_Rain_pt_01 |	A number of British soldiers
EDL	00:02:04,416	00:02:06,208	| 301_Making_it_Rain_pt_01 |	Chris were killed by Falling debris
EDL	00:02:06,208	00:02:08,512	| 301_Making_it_Rain_pt_01 |	And the fire is extinguished by the rain
EDL	00:02:08,512	00:02:12,608	| 301_Making_it_Rain_pt_01 |	The British retreated back to their ships which had been severely damaged by the storm
EDL	00:02:13,120	00:02:15,168	| 301_Making_it_Rain_pt_01 |	Thanks to a simple Act of weather
EDL	00:02:15,168	00:02:19,264	| 301_Making_it_Rain_pt_01 |	The occupation of our nation's capital was over within a little more than a day
EDL	00:02:22,080	00:02:26,944	| 301_Making_it_Rain_pt_01 |	The storm that saved Washington was just one of countless times that weather played a crucial factor in war
EDL	00:02:27,456	00:02:31,040	| 301_Making_it_Rain_pt_01 |	Napoleon's Army was interviewed by Russian forces but by a Russian winter
EDL	00:02:31,552	00:02:33,088	| 301_Making_it_Rain_pt_01 |	And during World War II
EDL	00:02:33,088	00:02:35,136	| 301_Making_it_Rain_pt_01 |	General Patton famously distributed
EDL	00:02:35,136	00:02:37,696	| 301_Making_it_Rain_pt_01 |	250000 prayer cards to the Army
EDL	00:02:37,696	00:02:39,744	| 301_Making_it_Rain_pt_01 |	Enlist as many men as possible
EDL	00:02:39,744	00:02:40,768	| 301_Making_it_Rain_pt_01 |	Pray for an end to the Rain
EDL	00:02:41,280	00:02:44,608	| 301_Making_it_Rain_pt_01 |	The battlefield has always been at the mercy of the climate
EDL	00:02:44,608	00:02:46,912	| 301_Making_it_Rain_pt_01 |	But there was a time and US military history
EDL	00:02:47,424	00:02:50,496	| 301_Making_it_Rain_pt_01 |	When we did more than just pray for advantageous weather
EDL	00:02:51,008	00:02:52,032	| 301_Making_it_Rain_pt_01 |	We try to create it
EDL	00:02:52,544	00:02:58,944	| 301_Making_it_Rain_pt_01 |	Fighting communist guerrillas in South Vietnam continue
EDL	00:02:58,944	00:02:59,712	| 301_Making_it_Rain_pt_01 |	Videos of slug line
EDL	00:03:00,224	00:03:04,320	| 301_Making_it_Rain_pt_01 |	Pictures from the swampy Mekong Delta show government troops trying to ferret out the
EDL	00:03:07,648	00:03:12,000	| 301_Making_it_Rain_pt_01 |	Beginning in the 1950s and continuing into the 1960s and 70s
EDL	00:03:12,000	00:03:15,840	| 301_Making_it_Rain_pt_01 |	Do us became deeply entangled in a war between North and South Vietnam
EDL	00:03:16,608	00:03:20,960	| 301_Making_it_Rain_pt_01 |	North Vietnam was supported by the Soviet Union China and other communist allies
EDL	00:03:21,472	00:03:25,056	| 301_Making_it_Rain_pt_01 |	South Vietnam was supported by the Us and other anti-communist allies
EDL	00:03:25,568	00:03:26,848	| 301_Making_it_Rain_pt_01 |	And the Vietnam War
EDL	00:03:26,848	00:03:28,640	| 301_Making_it_Rain_pt_01 |	Or as the Vietnamese called
EDL	00:03:28,640	00:03:29,920	| 301_Making_it_Rain_pt_01 |	The American War
EDL	00:03:29,920	00:03:33,248	| 301_Making_it_Rain_pt_01 |	Was unlike any of the United States had ever engaged in
EDL	00:03:33,248	00:03:33,760	| 301_Making_it_Rain_pt_01 |	Or
EDL	00:03:34,272	00:03:36,576	| 301_Making_it_Rain_pt_01 |	Tradition and our heritage and our
EDL	00:03:37,344	00:03:42,720	| 301_Making_it_Rain_pt_01 |	Education in our history all prepared us for a different kind of War
EDL	00:03:42,720	00:03:44,768	| 301_Making_it_Rain_pt_01 |	Then we had to fight in the lake
EDL	00:03:44,768	00:03:45,536	| 301_Making_it_Rain_pt_01 |	60
EDL	00:03:45,536	00:03:47,328	| 301_Making_it_Rain_pt_01 |	This is General Merrill McPeak
EDL	00:03:47,328	00:03:49,376	| 301_Making_it_Rain_pt_01 |	Former Chief of Staff of the Air Force
EDL	00:03:49,376	00:03:51,168	| 301_Making_it_Rain_pt_01 |	There wasn't a Frontline
EDL	00:03:51,936	00:03:55,520	| 301_Making_it_Rain_pt_01 |	And we weren't facing a enemy at least of the beginning
EDL	00:03:56,032	00:03:59,104	| 301_Making_it_Rain_pt_01 |	That was equipped with tanks and flamethrowers and
EDL	00:03:59,616	00:04:02,944	| 301_Making_it_Rain_pt_01 |	High-speed you know computers and so forth
EDL	00:04:03,712	00:04:05,504	| 301_Making_it_Rain_pt_01 |	It was a total Miss mismatch
EDL	00:04:05,504	00:04:07,808	| 301_Making_it_Rain_pt_01 |	That's from that standpoint it was us against the
EDL	00:04:08,576	00:04:12,672	| 301_Making_it_Rain_pt_01 |	A guerrilla Army that showed up occasionally and then disappeared vanished
EDL	00:04:13,952	00:04:15,232	| 301_Making_it_Rain_pt_01 |	Spent the next day
EDL	00:04:15,744	00:04:19,839	| 301_Making_it_Rain_pt_01 |	No months looking for it and then it showed up Suddenly and then was gone again
EDL	00:04:20,351	00:04:22,143	| 301_Making_it_Rain_pt_01 |	That gorilla Army was the Viet Cong
EDL	00:04:22,655	00:04:23,679	| 301_Making_it_Rain_pt_01 |	Communist Sports
EDL	00:04:23,679	00:04:26,751	| 301_Making_it_Rain_pt_01 |	Allied with North Vietnam but fighting primarily in the south
EDL	00:04:27,263	00:04:29,311	| 301_Making_it_Rain_pt_01 |	One of the vietcong's greatest advantages
EDL	00:04:29,311	00:04:30,591	| 301_Making_it_Rain_pt_01 |	Was the Ho Chi Minh trail
EDL	00:04:30,591	00:04:33,151	| 301_Making_it_Rain_pt_01 |	Supply route that ran from North Vietnam
EDL	00:04:33,151	00:04:35,967	| 301_Making_it_Rain_pt_01 |	Two parts of Laos and Cambodia into South Vietnam
EDL	00:04:36,479	00:04:38,527	| 301_Making_it_Rain_pt_01 |	Hundreds of thousands of North Vietnamese troops
EDL	00:04:39,039	00:04:40,831	| 301_Making_it_Rain_pt_01 |	Used it to infiltrate the South
EDL	00:04:40,831	00:04:42,111	| 301_Making_it_Rain_pt_01 |	Weapons and supplies
EDL	00:04:42,623	00:04:46,463	| 301_Making_it_Rain_pt_01 |	Travel through an isolated region full of rugged mountains and dense jungle
EDL	00:04:46,975	00:04:50,047	| 301_Making_it_Rain_pt_01 |	The trail itself is made up of dirt paths in handmade tunnel
EDL	00:04:50,559	00:04:52,607	| 301_Making_it_Rain_pt_01 |	Along the way there were hidden bunkers
EDL	00:04:52,607	00:04:53,375	| 301_Making_it_Rain_pt_01 |	Barracks
EDL	00:04:53,375	00:04:55,935	| 301_Making_it_Rain_pt_01 |	Even hospitals cleverly camouflaged from above
EDL	00:04:56,447	00:05:00,287	| 301_Making_it_Rain_pt_01 |	It was a engineering Marvel that wasn't a single Road
EDL	00:05:01,311	00:05:04,127	| 301_Making_it_Rain_pt_01 |	It was a network of Amazing Frog
EDL	00:05:05,407	00:05:10,015	| 301_Making_it_Rain_pt_01 |	The covert trail system dramatically shortened the journey from North to South Vietnam
EDL	00:05:10,015	00:05:13,343	| 301_Making_it_Rain_pt_01 |	Many more troops more weapons and more North Vietnamese
EDL	00:05:13,343	00:05:16,415	| 301_Making_it_Rain_pt_01 |	Pork be made available to Communist forces in the south
EDL	00:05:16,927	00:05:19,999	| 301_Making_it_Rain_pt_01 |	And the key thing was that's how all their supplies
EDL	00:05:20,511	00:05:23,583	| 301_Making_it_Rain_pt_01 |	Sa Supply both the Viet Cong and also
EDL	00:05:24,095	00:05:25,119	| 301_Making_it_Rain_pt_01 |	Their own forces
EDL	00:05:25,631	00:05:26,911	| 301_Making_it_Rain_pt_01 |	I had to come down that trail
EDL	00:05:27,423	00:05:29,727	| 301_Making_it_Rain_pt_01 |	This is Lieutenant General Ed's oyster
EDL	00:05:29,727	00:05:34,591	| 301_Making_it_Rain_pt_01 |	And in order to cut off the supplies with your course very important for military operation
EDL	00:05:35,103	00:05:37,663	| 301_Making_it_Rain_pt_01 |	We had to close this Trail by various means
EDL	00:05:38,431	00:05:40,991	| 301_Making_it_Rain_pt_01 |	The US military tried disrupting the trail with
EDL	00:05:40,991	00:05:41,759	| 301_Making_it_Rain_pt_01 |	Bombing campaign
EDL	00:05:42,271	00:05:44,319	| 301_Making_it_Rain_pt_01 |	Am I plowing the jungles to strip the land
EDL	00:05:44,831	00:05:47,903	| 301_Making_it_Rain_pt_01 |	They also use deadly chemical defoliants like Agent Orange
EDL	00:05:48,671	00:05:49,951	| 301_Making_it_Rain_pt_01 |	But none of these
EDL	00:05:49,951	00:05:50,463	| 301_Making_it_Rain_pt_01 |	It seemed to work
EDL	00:05:50,975	00:05:52,511	| 301_Making_it_Rain_pt_01 |	At least not for very long
EDL	00:05:52,511	00:05:55,327	| 301_Making_it_Rain_pt_01 |	So whenever we punched a hole in one part of it
EDL	00:05:56,095	00:05:58,143	| 301_Making_it_Rain_pt_01 |	They simply moved over to
EDL	00:05:58,143	00:05:59,167	| 301_Making_it_Rain_pt_01 |	I know a bypass
EDL	00:06:00,191	00:06:01,983	| 301_Making_it_Rain_pt_01 |	There was only one thing
EDL	00:06:01,983	00:06:06,335	| 301_Making_it_Rain_pt_01 |	Significantly slowed the flow of supplies and people on ho chi Minh trail
EDL	00:06:07,615	00:06:08,127	| 301_Making_it_Rain_pt_01 |	Rain
EDL	00:06:08,639	00:06:09,919	| 301_Making_it_Rain_pt_01 |	The reality was that
EDL	00:06:10,431	00:06:11,967	| 301_Making_it_Rain_pt_01 |	Because of the nature of the trail
EDL	00:06:12,735	00:06:14,271	| 301_Making_it_Rain_pt_01 |	It was affected by heavy rainfall
EDL	00:06:15,039	00:06:19,391	| 301_Making_it_Rain_pt_01 |	So they had the same problem of course as we did in terms of trails that were
EDL	00:06:19,391	00:06:20,159	| 301_Making_it_Rain_pt_01 |	Very very
EDL	00:06:20,159	00:06:20,671	| 301_Making_it_Rain_pt_01 |	Marty
EDL	00:06:21,439	00:06:22,207	| 301_Making_it_Rain_pt_01 |	What the rain
EDL	00:06:22,207	00:06:24,511	| 301_Making_it_Rain_pt_01 |	The mud would make the trails difficult to navigate
EDL	00:06:25,279	00:06:26,815	| 301_Making_it_Rain_pt_01 |	And so during one month since
EDL	00:06:27,327	00:06:28,607	| 301_Making_it_Rain_pt_01 |	In the middle of the war
EDL	00:06:28,607	00:06:29,631	| 301_Making_it_Rain_pt_01 |	Somebody
EDL	00:06:29,631	00:06:30,655	| 301_Making_it_Rain_pt_01 |	Certainly not me
EDL	00:06:30,655	00:06:33,983	| 301_Making_it_Rain_pt_01 |	Came up with the idea of let's see if we can increase the rainfall
EDL	00:06:34,495	00:06:36,031	| 301_Making_it_Rain_pt_01 |	Enough to stop vehicle
EDL	00:06:36,031	00:06:36,543	| 301_Making_it_Rain_pt_01 |	Qatar traffic
EDL	00:06:37,055	00:06:39,103	| 301_Making_it_Rain_pt_01 |	The Department of Defense design it
EDL	00:06:39,103	00:06:40,383	| 301_Making_it_Rain_pt_01 |	But they should try
EDL	00:06:40,383	00:06:41,663	| 301_Making_it_Rain_pt_01 |	Control the weather
EDL	00:06:42,175	00:06:46,783	| 301_Making_it_Rain_pt_01 |	This was the beginning of a top-secret military project called operation Popeye
EDL	00:06:47,295	00:06:50,367	| 301_Making_it_Rain_pt_01 |	The goal was to actually create more rain in Southeast Asia
EDL	00:06:50,879	00:06:54,719	| 301_Making_it_Rain_pt_01 |	They artificially extending and intensifying the naturally-occurring monsoon season
EDL	00:06:55,487	00:06:58,559	| 301_Making_it_Rain_pt_01 |	The monsoon season typically lasted from April to October
EDL	00:06:59,071	00:07:01,631	| 301_Making_it_Rain_pt_01 |	US military believe that if it could extend it
EDL	00:07:01,631	00:07:02,911	| 301_Making_it_Rain_pt_01 |	Buy a month on either side
EDL	00:07:03,423	00:07:07,007	| 301_Making_it_Rain_pt_01 |	It would create a huge strategic advantage
EDL	00:07:09,311	00:07:11,615	| 301_Making_it_Rain_pt_01 |	Humans especially military humans
EDL	00:07:11,615	00:07:14,175	| 301_Making_it_Rain_pt_01 |	Have wanted to control the weather for a long time
EDL	00:07:14,687	00:07:16,223	| 301_Making_it_Rain_pt_01 |	Because pets who up
EDL	00:07:16,223	00:07:19,295	| 301_Making_it_Rain_pt_01 |	Traditional out rainmaking ceremony
EDL	00:07:19,807	00:07:21,087	| 301_Making_it_Rain_pt_01 |	This is Jim Fleming
EDL	00:07:21,087	00:07:24,927	| 301_Making_it_Rain_pt_01 |	He studied the history of human attempts at weather and climate modification
EDL	00:07:25,439	00:07:27,743	| 301_Making_it_Rain_pt_01 |	He doesn't think very highly of our abilities
EDL	00:07:28,255	00:07:33,375	| 301_Making_it_Rain_pt_01 |	Turns out that if you do a rain dance for up to two weeks it'll probably rain and then you can take credit for that
EDL	00:07:37,471	00:07:40,799	| 301_Making_it_Rain_pt_01 |	And consistently enough it'll rain and you can claim responsibility
EDL	00:07:41,311	00:07:44,639	| 301_Making_it_Rain_pt_01 |	Funny says that in the 19th century after the Civil War
