EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi_0259_thisischance_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:05,888	| 99pi_0259_thisischance_1 |	One of the country's leading providers of autumn
EDL	00:00:06,912	00:00:08,960	| 99pi_0259_thisischance_1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi_0259_thisischance_1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi_0259_thisischance_1 |	Progressive will show you options that
EDL	00:00:14,336	00:00:15,104	| 99pi_0259_thisischance_1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi_0259_thisischance_1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi_0259_thisischance_1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi_0259_thisischance_1 |	Price and coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 99pi_0259_thisischance_1 |	Family ghosts
EDL	00:00:25,600	00:00:26,624	| 99pi_0259_thisischance_1 |	Is a podcast
EDL	00:00:26,624	00:00:31,232	| 99pi_0259_thisischance_1 |	Explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi_0259_thisischance_1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi_0259_thisischance_1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi_0259_thisischance_1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi_0259_thisischance_1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi_0259_thisischance_1 |	Between episode where they take you inside the love Israel family cult
EDL	00:00:46,080	00:00:49,920	| 99pi_0259_thisischance_1 |	An episode about uncovering the secret scroll in a newly discovered stock
EDL	00:00:49,920	00:00:50,432	| 99pi_0259_thisischance_1 |	Love letters
EDL	00:00:50,944	00:00:57,344	| 99pi_0259_thisischance_1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi_0259_thisischance_1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi_0259_thisischance_1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi_0259_thisischance_1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi_0259_thisischance_1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,072	| 99pi_0259_thisischance_1 |	Hey there beautiful nerds
EDL	00:01:07,072	00:01:11,680	| 99pi_0259_thisischance_1 |	Last week A bunch of us from radiotopia We're on our West Coast tour and it was a blast
EDL	00:01:12,192	00:01:15,520	| 99pi_0259_thisischance_1 |	The allusionist Helen zaltzman and I hosted the show
EDL	00:01:15,520	00:01:21,664	| 99pi_0259_thisischance_1 |	Which feature stories from Criminal The Memory Palace mortified The Illusionist westwingweekly and 99% invisible
EDL	00:01:22,176	00:01:23,456	| 99pi_0259_thisischance_1 |	For the 99 Pi locks
EDL	00:01:23,456	00:01:24,480	| 99pi_0259_thisischance_1 |	That's the way we went back
EDL	00:01:24,480	00:01:28,320	| 99pi_0259_thisischance_1 |	Back to my favorite writer and musical collaborators gone welham
EDL	00:01:28,320	00:01:30,624	| 99pi_0259_thisischance_1 |	This information to bring players but
EDL	00:01:30,624	00:01:32,160	| 99pi_0259_thisischance_1 |	You know them as members
EDL	00:01:32,160	00:01:33,184	| 99pi_0259_thisischance_1 |	Of The Decemberists
EDL	00:01:33,184	00:01:33,952	| 99pi_0259_thisischance_1 |	And black prairie
EDL	00:01:34,464	00:01:38,048	| 99pi_0259_thisischance_1 |	Performing this story in front of a live audience was a privilege
EDL	00:01:38,048	00:01:40,352	| 99pi_0259_thisischance_1 |	Unlike anything else I've ever done
EDL	00:01:40,864	00:01:42,400	| 99pi_0259_thisischance_1 |	And I couldn't wait to share it
EDL	00:01:43,424	00:01:43,936	| 99pi_0259_thisischance_1 |	I hope you'll
EDL	00:01:46,240	00:01:48,032	| 99pi_0259_thisischance_1 |	This is 99% invisible
EDL	00:01:48,800	00:01:49,568	| 99pi_0259_thisischance_1 |	I'm Roman Mars
EDL	00:02:00,064	00:02:01,600	| 99pi_0259_thisischance_1 |	It was the middle of the night
EDL	00:02:01,600	00:02:04,928	| 99pi_0259_thisischance_1 |	On March 27th 1964
EDL	00:02:05,440	00:02:10,560	| 99pi_0259_thisischance_1 |	Earlier that evening the second biggest earthquake ever measured at the time
EDL	00:02:11,072	00:02:15,936	| 99pi_0259_thisischance_1 |	And scene 9.2 had mangled Anchorage Alaska
EDL	00:02:16,704	00:02:19,008	| 99pi_0259_thisischance_1 |	115 people dying
EDL	00:02:19,776	00:02:26,176	| 99pi_0259_thisischance_1 |	Houses turned literally upside down or skidded into the sea there was no light
EDL	00:02:26,176	00:02:27,456	| 99pi_0259_thisischance_1 |	Power in the city
EDL	00:02:27,968	00:02:29,504	| 99pi_0259_thisischance_1 |	And for a long time
EDL	00:02:29,504	00:02:32,576	| 99pi_0259_thisischance_1 |	Virtually no communication with the outside world
EDL	00:02:33,600	00:02:35,904	| 99pi_0259_thisischance_1 |	But there was radio
EDL	00:02:41,280	00:02:46,400	| 99pi_0259_thisischance_1 |	It was a station in Anchorage running on backup generator is in a Crock transmitter
EDL	00:02:46,912	00:02:50,496	| 99pi_0259_thisischance_1 |	What station in Fairbanks picked up that signal and repeated it
EDL	00:02:51,264	00:02:57,664	| 99pi_0259_thisischance_1 |	And a man in Juno somehow picked up at Fairbank station called a radio station in Seattle and let the
EDL	00:02:57,664	00:03:03,296	| 99pi_0259_thisischance_1 |	Broadcast play over the phone
EDL	00:03:03,296	00:03:06,624	| 99pi_0259_thisischance_1 |	Bill Noble would like to get a message if they're all right
EDL	00:03:07,392	00:03:11,488	| 99pi_0259_thisischance_1 |	Like that a voice from Anchorage touch the lower 48
EDL	00:03:11,488	00:03:17,888	| 99pi_0259_thisischance_1 |	Assignment city was still there and soon the degraded signal broadcast in Seattle
EDL	00:03:17,888	00:03:24,288	| 99pi_0259_thisischance_1 |	Relaid and relate again until eventually people across America then
EDL	00:03:24,288	00:03:30,688	| 99pi_0259_thisischance_1 |	Around the world I heard the same woman's voice
EDL	00:03:30,688	00:03:32,992	| 99pi_0259_thisischance_1 |	Mary sweet is asked to contact your mother
EDL	00:03:33,504	00:03:35,040	| 99pi_0259_thisischance_1 |	Mother is at home
EDL	00:03:35,552	00:03:40,672	| 99pi_0259_thisischance_1 |	The president of that Anchorage radio station happened to be on a Goodwill tour of Japan
EDL	00:03:41,184	00:03:43,744	| 99pi_0259_thisischance_1 |	And when he turned on a radio in Tokyo
EDL	00:03:43,744	00:03:48,864	| 99pi_0259_thisischance_1 |	He couldn't believe in it was the voice of his own news girl back home
EDL	00:03:48,864	00:03:52,448	| 99pi_0259_thisischance_1 |	The woman's name was Jeannie chance
EDL	00:03:53,728	00:03:57,824	| 99pi_0259_thisischance_1 |	John Wang and the brink of players
EDL	00:03:57,824	00:03:59,360	| 99pi_0259_thisischance_1 |	Have her story
EDL	00:05:13,343	00:05:17,183	| 99pi_0259_thisischance_1 |	1964 Anchorage was the fastest growing city in America
EDL	00:05:17,951	00:05:22,559	| 99pi_0259_thisischance_1 |	The generation earlier it had been a Frontier Town Without a single concrete building
EDL	00:05:23,071	00:05:24,863	| 99pi_0259_thisischance_1 |	100000
EDL	00:05:25,631	00:05:29,471	| 99pi_0259_thisischance_1 |	It was mostly military buildup in oil speculation
EDL	00:05:29,471	00:05:31,263	| 99pi_0259_thisischance_1 |	The city felt like a bubble that
EDL	00:05:31,263	00:05:37,663	| 99pi_0259_thisischance_1 |	Pot Alaska is only been a state for 5 years and is 1 minute
EDL	00:05:37,663	00:05:42,271	| 99pi_0259_thisischance_1 |	The feeling that everything is temporary we weren't all going to leave but you know
EDL	00:05:42,271	00:05:43,039	| 99pi_0259_thisischance_1 |	We might
EDL	00:05:43,551	00:05:49,951	| 99pi_0259_thisischance_1 |	Insecurities made every new construction feel monumental
EDL	00:05:49,951	00:05:53,791	| 99pi_0259_thisischance_1 |	He was real like the brand new JC Penney building downtown
EDL	00:05:54,559	00:05:57,631	| 99pi_0259_thisischance_1 |	This is one of the first Big Chain retailers to build in Alaska
EDL	00:05:58,143	00:05:59,167	| 99pi_0259_thisischance_1 |	It was huge
EDL	00:05:59,167	00:06:00,959	| 99pi_0259_thisischance_1 |	Nothing said
EDL	00:06:00,959	00:06:03,263	| 99pi_0259_thisischance_1 |	Sophisticated civilization
EDL	00:06:03,263	00:06:04,799	| 99pi_0259_thisischance_1 |	Rising out of the wilderness
EDL	00:06:05,311	00:06:09,407	| 99pi_0259_thisischance_1 |	Like a five story department store full of lingerie and blender
EDL	00:06:22,463	00:06:28,863	| 99pi_0259_thisischance_1 |	Beginnings of genuine culture
EDL	00:06:28,863	00:06:32,447	| 99pi_0259_thisischance_1 |	Volunteer Symphony conducted by on Moonlighting bulldozer Opera
EDL	00:06:32,959	00:06:35,007	| 99pi_0259_thisischance_1 |	The Anchorage Little Theater
EDL	00:06:35,007	00:06:38,847	| 99pi_0259_thisischance_1 |	A community troop run by a Cosmopolitan guy in a turtleneck
EDL	00:06:38,847	00:06:39,871	| 99pi_0259_thisischance_1 |	Anne Frank Brink
EDL	00:06:40,895	00:06:44,735	| 99pi_0259_thisischance_1 |	Bring found rules for everyone in his plays Housewives
EDL	00:06:44,735	00:06:46,783	| 99pi_0259_thisischance_1 |	Judges Air Force officers
EDL	00:06:46,783	00:06:50,623	| 99pi_0259_thisischance_1 |	Any work does actors Hardy just ages own 3 hour Epic
EDL	00:06:50,623	00:06:54,463	| 99pi_0259_thisischance_1 |	Of Alaskan history called Cry Of The Wild Ram
EDL	00:06:54,463	00:06:57,535	| 99pi_0259_thisischance_1 |	I know it sounds a little bit like waiting for guffman
EDL	00:06:58,303	00:06:59,327	| 99pi_0259_thisischance_1 |	They were good
EDL	00:07:00,095	00:07:03,935	| 99pi_0259_thisischance_1 |	Meanwhile covering all this life in the city or two daily newspapers
EDL	00:07:03,935	00:07:05,983	| 99pi_0259_thisischance_1 |	Local radio stations
EDL	00:07:05,983	00:07:12,383	| 99pi_0259_thisischance_1 |	One of them Ken I prided itself on being
EDL	00:07:12,383	00:07:13,151	| 99pi_0259_thisischance_1 |	State of the Union
EDL	00:07:13,151	00:07:16,223	| 99pi_0259_thisischance_1 |	And one of Katie and eyes biggest on-air personalities
EDL	00:07:16,991	00:07:18,783	| 99pi_0259_thisischance_1 |	Was a woman named Genie
EDL	00:07:20,831	00:07:27,231	| 99pi_0259_thisischance_1 |	Jenny was 37 she's grown-up for in Bonham Texas then come to Alaska with her husband if
EDL	00:07:27,231	00:07:29,279	| 99pi_0259_thisischance_1 |	A few years earlier looking for opportunity
EDL	00:07:30,047	00:07:32,351	| 99pi_0259_thisischance_1 |	The only sort of found it the first
EDL	00:07:32,351	00:07:37,983	| 99pi_0259_thisischance_1 |	He sold used cars and she watch their three kids at home but Genie loved radio
EDL	00:07:38,495	00:07:42,335	| 99pi_0259_thisischance_1 |	So she started working construction every morning in exchange for childcare
EDL	00:07:42,335	00:07:46,687	| 99pi_0259_thisischance_1 |	Then go to work all afternoon at one of the local radio stations
EDL	00:07:46,687	00:07:47,711	| 99pi_0259_thisischance_1 |	Back then
EDL	00:07:47,711	00:07:54,111	| 99pi_0259_thisischance_1 |	Women were usually made to cover cooking or fashion but it came and I Genie turn yourself into a
EDL	00:07:54,111	00:08:00,255	| 99pi_0259_thisischance_1 |	Reporter driving all over Alaska with a mobile broadcasting unit in her car she fluid smokejumper
EDL	00:08:00,767	00:08:03,071	| 99pi_0259_thisischance_1 |	Covered Arctic Warfare exercises
EDL	00:08:03,071	00:08:05,887	| 99pi_0259_thisischance_1 |	Reported from Inuit villages in Crab boats
EDL	00:08:06,399	00:08:12,799	| 99pi_0259_thisischance_1 |	Her voice was part of the city people trusted are respected her in Anchorage I don't know way women journalists were in Ohio
