EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0251-negativespace-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0251-negativespace-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0251-negativespace-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0251-negativespace-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0251-negativespace-1 |	Progressive will show you options.
EDL	00:00:14,336	00:00:15,104	| 99pi-0251-negativespace-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0251-negativespace-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0251-negativespace-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0251-negativespace-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0251-negativespace-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0251-negativespace-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi-0251-negativespace-1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi-0251-negativespace-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi-0251-negativespace-1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi-0251-negativespace-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0251-negativespace-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,432	| 99pi-0251-negativespace-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,944	00:00:57,344	| 99pi-0251-negativespace-1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi-0251-negativespace-1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0251-negativespace-1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi-0251-negativespace-1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi-0251-negativespace-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,328	| 99pi-0251-negativespace-1 |	This is 99% invisible
EDL	00:01:07,840	00:01:08,864	| 99pi-0251-negativespace-1 |	Roman Mars
EDL	00:01:08,864	00:01:13,984	| 99pi-0251-negativespace-1 |	Logos used to be a thing that people really didn't give much thought to
EDL	00:01:13,984	00:01:20,384	| 99pi-0251-negativespace-1 |	The last decade the volume and intensity of arguments about logos have increased substantially
EDL	00:01:20,384	00:01:22,176	| 99pi-0251-negativespace-1 |	This is just the internet being
EDL	00:01:22,176	00:01:27,296	| 99pi-0251-negativespace-1 |	The internet but logo redesign in particular a lot of hyperbolic vitriol
EDL	00:01:27,296	00:01:31,648	| 99pi-0251-negativespace-1 |	I was wondering what this felt like to desiigner so I talked to one of my favorites
EDL	00:01:31,648	00:01:36,512	| 99pi-0251-negativespace-1 |	Michael bierut is an aiga medalist and partner at the international design consultancy pentagram
EDL	00:01:37,024	00:01:40,864	| 99pi-0251-negativespace-1 |	What is work includes brand identity logos book design and packaging
EDL	00:01:40,864	00:01:44,960	| 99pi-0251-negativespace-1 |	At this point I'm talking with them I just thought I'd put a conversation hours it down episode
EDL	00:01:46,240	00:01:52,640	| 99pi-0251-negativespace-1 |	Many of you might be familiar with the logos be discussed but if you need a little help jog your memory this is a great episode
EDL	00:01:52,640	00:01:54,688	| 99pi-0251-negativespace-1 |	Go to listen to as you scroll that the images
EDL	00:01:54,688	00:01:56,480	| 99pi-0251-negativespace-1 |	On this episodes webpage
EDL	00:01:56,480	00:01:58,016	| 99pi-0251-negativespace-1 |	At 99 Pi. Org
EDL	00:01:58,784	00:02:00,832	| 99pi-0251-negativespace-1 |	Michael says that for a very long time
EDL	00:02:01,344	00:02:03,136	| 99pi-0251-negativespace-1 |	No one understood what his job
EDL	00:02:03,136	00:02:05,184	| 99pi-0251-negativespace-1 |	As a graphic designer really meant
EDL	00:02:05,696	00:02:06,464	| 99pi-0251-negativespace-1 |	But recently
EDL	00:02:07,232	00:02:07,744	| 99pi-0251-negativespace-1 |	That's changed
EDL	00:02:08,512	00:02:11,840	| 99pi-0251-negativespace-1 |	Aren't you at now a lot of times people will say
EDL	00:02:11,840	00:02:16,448	| 99pi-0251-negativespace-1 |	Also do you do logos or though alright ask me what I think of
EDL	00:02:16,448	00:02:20,032	| 99pi-0251-negativespace-1 |	Awesome logo this in the news and this is entirely
EDL	00:02:20,032	00:02:20,800	| 99pi-0251-negativespace-1 |	New and
EDL	00:02:20,800	00:02:21,568	| 99pi-0251-negativespace-1 |	Kind of startling
EDL	00:02:22,592	00:02:23,104	| 99pi-0251-negativespace-1 |	Unnerving
EDL	00:02:25,152	00:02:27,712	| 99pi-0251-negativespace-1 |	What is the most recent logo they've asked you
EDL	00:02:28,480	00:02:30,528	| 99pi-0251-negativespace-1 |	Let me ask about your own logo
EDL	00:02:30,528	00:02:33,856	| 99pi-0251-negativespace-1 |	Oh yeah oh yeah yeah I know I was like as if they didn't know
EDL	00:02:33,856	00:02:38,976	| 99pi-0251-negativespace-1 |	Absolutely I was back in early 2015
EDL	00:02:39,488	00:02:41,536	| 99pi-0251-negativespace-1 |	I was engaged in a secret project
EDL	00:02:41,536	00:02:43,584	| 99pi-0251-negativespace-1 |	Which was to design a logo for
EDL	00:02:43,584	00:02:44,864	| 99pi-0251-negativespace-1 |	For the campaign of
EDL	00:02:45,376	00:02:46,144	| 99pi-0251-negativespace-1 |	As of yet on
EDL	00:02:46,144	00:02:46,656	| 99pi-0251-negativespace-1 |	McLaren Canada
EDL	00:02:47,168	00:02:48,192	| 99pi-0251-negativespace-1 |	President Hillary
EDL	00:02:48,192	00:02:48,960	| 99pi-0251-negativespace-1 |	Quinton
EDL	00:02:48,960	00:02:50,240	| 99pi-0251-negativespace-1 |	And
EDL	00:02:50,240	00:02:51,776	| 99pi-0251-negativespace-1 |	It launched there was a
EDL	00:02:51,776	00:02:52,800	| 99pi-0251-negativespace-1 |	Huge amount of attention
EDL	00:02:53,312	00:02:54,080	| 99pi-0251-negativespace-1 |	Chivas logo witch
EDL	00:02:54,592	00:02:55,616	| 99pi-0251-negativespace-1 |	Became ubiquitous
EDL	00:02:55,616	00:02:56,640	| 99pi-0251-negativespace-1 |	I think the age with the arrow in it
EDL	00:02:57,152	00:03:03,296	| 99pi-0251-negativespace-1 |	And at one point before it was widely known that I was a designer but I got an email from a magazine say
EDL	00:03:03,808	00:03:04,832	| 99pi-0251-negativespace-1 |	That they were convenient
EDL	00:03:05,344	00:03:05,856	| 99pi-0251-negativespace-1 |	A bunch of
EDL	00:03:06,368	00:03:09,184	| 99pi-0251-negativespace-1 |	Designer is to volunteer to say how they would
EDL	00:03:09,184	00:03:10,208	| 99pi-0251-negativespace-1 |	Design the logo
EDL	00:03:10,208	00:03:10,976	| 99pi-0251-negativespace-1 |	Cuz it was so horrible
EDL	00:03:11,488	00:03:15,584	| 99pi-0251-negativespace-1 |	And so like we'd like to know how would you design if you could have done anything and I sort of
EDL	00:03:15,584	00:03:16,864	| 99pi-0251-negativespace-1 |	You know I just said all you know
EDL	00:03:17,376	00:03:18,912	| 99pi-0251-negativespace-1 |	I think I'll pass
EDL	00:03:22,240	00:03:24,288	| 99pi-0251-negativespace-1 |	So tell me a bit more how they Hillary logo
EDL	00:03:25,056	00:03:27,616	| 99pi-0251-negativespace-1 |	It used to be that people would run for
EDL	00:03:27,616	00:03:29,920	| 99pi-0251-negativespace-1 |	Political office and they didn't understand
EDL	00:03:29,920	00:03:31,712	| 99pi-0251-negativespace-1 |	But they needed a while ago and maybe they didn't
EDL	00:03:31,712	00:03:32,480	| 99pi-0251-negativespace-1 |	Need a logo
EDL	00:03:32,480	00:03:35,040	| 99pi-0251-negativespace-1 |	Barack Obama changed all that in
EDL	00:03:36,064	00:03:38,112	| 99pi-0251-negativespace-1 |	2008 Duran and
EDL	00:03:38,624	00:03:40,928	| 99pi-0251-negativespace-1 |	He had this now famous
EDL	00:03:40,928	00:03:42,208	| 99pi-0251-negativespace-1 |	O for Obama
EDL	00:03:42,208	00:03:43,744	| 99pi-0251-negativespace-1 |	In blue with sort of
EDL	00:03:44,256	00:03:45,024	| 99pi-0251-negativespace-1 |	Red
EDL	00:03:45,536	00:03:47,072	| 99pi-0251-negativespace-1 |	Stripes leaving
EDL	00:03:47,072	00:03:49,120	| 99pi-0251-negativespace-1 |	Into the center of the o with
EDL	00:03:49,120	00:03:50,656	| 99pi-0251-negativespace-1 |	The old-time symbolizing
EDL	00:03:50,656	00:03:52,960	| 99pi-0251-negativespace-1 |	A setting or probably more likely a rising sun
EDL	00:03:53,472	00:03:56,032	| 99pi-0251-negativespace-1 |	And that symbol was so ubiquitous both
EDL	00:03:56,032	00:04:00,128	| 99pi-0251-negativespace-1 |	In 2008 the fact that he one kind of sealed the deal
EDL	00:04:00,128	00:04:00,896	| 99pi-0251-negativespace-1 |	It appeared
EDL	00:04:00,896	00:04:04,224	| 99pi-0251-negativespace-1 |	Over the next eight years representing his candidacy in the world
EDL	00:04:04,224	00:04:06,784	| 99pi-0251-negativespace-1 |	Go on to Brandeis Zoom
EDL	00:04:06,784	00:04:07,552	| 99pi-0251-negativespace-1 |	Foundation
EDL	00:04:07,552	00:04:08,320	| 99pi-0251-negativespace-1 |	Library
EDL	00:04:08,320	00:04:09,856	| 99pi-0251-negativespace-1 |	Post presidential activities
EDL	00:04:09,856	00:04:12,160	| 99pi-0251-negativespace-1 |	With that kind of established as a
EDL	00:04:12,160	00:04:12,928	| 99pi-0251-negativespace-1 |	The benchmark
EDL	00:04:12,928	00:04:14,464	| 99pi-0251-negativespace-1 |	For political campaigns
EDL	00:04:14,976	00:04:16,000	| 99pi-0251-negativespace-1 |	By the time
EDL	00:04:16,000	00:04:18,559	| 99pi-0251-negativespace-1 |	2016 rolls around every candidate
EDL	00:04:18,559	00:04:21,887	| 99pi-0251-negativespace-1 |	One way or another had one bailout logo and very early on in
EDL	00:04:22,399	00:04:22,911	| 99pi-0251-negativespace-1 |	2015
EDL	00:04:23,679	00:04:25,215	| 99pi-0251-negativespace-1 |	Beginning of the year I got a call from
EDL	00:04:25,215	00:04:25,983	| 99pi-0251-negativespace-1 |	Team that was
EDL	00:04:25,983	00:04:27,007	| 99pi-0251-negativespace-1 |	Was Consulting with Hillary
EDL	00:04:27,007	00:04:28,287	| 99pi-0251-negativespace-1 |	Frequently asked me whether I
EDL	00:04:28,799	00:04:30,335	| 99pi-0251-negativespace-1 |	Would volunteer my services
EDL	00:04:30,847	00:04:33,151	| 99pi-0251-negativespace-1 |	Create a logo for secretary Clinton
EDL	00:04:33,151	00:04:37,247	| 99pi-0251-negativespace-1 |	And what we wanted to do was exploit some of the
EDL	00:04:37,247	00:04:38,783	| 99pi-0251-negativespace-1 |	Characteristics that
EDL	00:04:38,783	00:04:41,087	| 99pi-0251-negativespace-1 |	People would come to appreciate I think
EDL	00:04:41,087	00:04:42,367	| 99pi-0251-negativespace-1 |	Possibly by accident
EDL	00:04:42,367	00:04:43,135	| 99pi-0251-negativespace-1 |	And about the Obama wall
EDL	00:04:44,159	00:04:46,463	| 99pi-0251-negativespace-1 |	One of which was that it could be adapted
EDL	00:04:46,975	00:04:48,511	| 99pi-0251-negativespace-1 |	Two different forms you could have
EDL	00:04:48,511	00:04:50,815	| 99pi-0251-negativespace-1 |	You could kind of why customized at four different groups
EDL	00:04:50,815	00:04:51,839	| 99pi-0251-negativespace-1 |	The Boulders are different
EDL	00:04:51,839	00:04:52,607	| 99pi-0251-negativespace-1 |	Locations
EDL	00:04:52,607	00:04:53,119	| 99pi-0251-negativespace-1 |	Senso
EDL	00:04:53,631	00:04:56,447	| 99pi-0251-negativespace-1 |	We have this idea like what if we had a symbol that you could
EDL	00:04:56,959	00:04:57,983	| 99pi-0251-negativespace-1 |	Change every day if you want
EDL	00:04:58,495	00:04:59,263	| 99pi-0251-negativespace-1 |	If you can make it
EDL	00:04:59,263	00:04:59,775	| 99pi-0251-negativespace-1 |	Celebrate
EDL	00:05:00,287	00:05:01,055	| 99pi-0251-negativespace-1 |	LGB
EDL	00:05:01,055	00:05:04,895	| 99pi-0251-negativespace-1 |	Meteorites one day and celebrate Veterans the next day and then modified
EDL	00:05:04,895	00:05:08,479	| 99pi-0251-negativespace-1 |	For Memorial Day the day after that or Halloween the day after that
EDL	00:05:08,991	00:05:10,783	| 99pi-0251-negativespace-1 |	Listening very simple
EDL	00:05:10,783	00:05:12,575	| 99pi-0251-negativespace-1 |	So we can wrap this very simple h
EDL	00:05:12,575	00:05:13,343	| 99pi-0251-negativespace-1 |	With an arrow going
EDL	00:05:14,367	00:05:15,135	| 99pi-0251-negativespace-1 |	Kind of symbolizes
EDL	00:05:15,647	00:05:16,927	| 99pi-0251-negativespace-1 |	We thought that the candidate was moving
EDL	00:05:17,439	00:05:18,463	| 99pi-0251-negativespace-1 |	Country forward and also
EDL	00:05:18,463	00:05:19,231	| 99pi-0251-negativespace-1 |	Forgiving us
EDL	00:05:19,231	00:05:19,999	| 99pi-0251-negativespace-1 |	A way to
EDL	00:05:19,999	00:05:20,767	| 99pi-0251-negativespace-1 |	You kind of
EDL	00:05:20,767	00:05:22,815	| 99pi-0251-negativespace-1 |	Point that age that other thing
EDL	00:05:22,815	00:05:23,583	| 99pi-0251-negativespace-1 |	Meaning that Hillary
EDL	00:05:24,095	00:05:24,863	| 99pi-0251-negativespace-1 |	4
EDL	00:05:24,863	00:05:25,375	| 99pi-0251-negativespace-1 |	Or better in
EDL	00:05:26,399	00:05:27,167	| 99pi-0251-negativespace-1 |	Meteorites
EDL	00:05:27,167	00:05:27,935	| 99pi-0251-negativespace-1 |	For me
EDL	00:05:27,935	00:05:30,751	| 99pi-0251-negativespace-1 |	And it just kind of like proved to be a really
EDL	00:05:31,263	00:05:32,543	| 99pi-0251-negativespace-1 |	Malleable weibley
EDL	00:05:33,055	00:05:35,615	| 99pi-0251-negativespace-1 |	System in the air
