EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0067-brokenwindow-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0067-brokenwindow-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| 99pi-0067-brokenwindow-1 |	Progressive Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0067-brokenwindow-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:19,968	| 99pi-0067-brokenwindow-1 |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0067-brokenwindow-1 |	Price and coverage match limited by state law
EDL	00:00:24,832	00:00:31,232	| 99pi-0067-brokenwindow-1 |	Family ghosts in a podcast explores all the unexpected ways our family structure and shape our view of the
EDL	00:00:31,232	00:00:37,376	| 99pi-0067-brokenwindow-1 |	The world each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi-0067-brokenwindow-1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi-0067-brokenwindow-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:49,152	| 99pi-0067-brokenwindow-1 |	Between episode where they take you inside the love Israel family called an episode about uncovering the secrets scrolled an annuity
EDL	00:00:49,152	00:00:50,688	| 99pi-0067-brokenwindow-1 |	Who discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0067-brokenwindow-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 99pi-0067-brokenwindow-1 |	For 25 years and more
EDL	00:00:59,392	00:01:03,232	| 99pi-0067-brokenwindow-1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi-0067-brokenwindow-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,584	| 99pi-0067-brokenwindow-1 |	This is 99% invisible
EDL	00:01:08,352	00:01:08,864	| 99pi-0067-brokenwindow-1 |	I'm running
EDL	00:01:09,888	00:01:11,424	| 99pi-0067-brokenwindow-1 |	My name is Melissa Lee
EDL	00:01:11,424	00:01:13,728	| 99pi-0067-brokenwindow-1 |	And originally I'm from Hastings-on-Hudson New York
EDL	00:01:14,240	00:01:15,264	| 99pi-0067-brokenwindow-1 |	A small town is
EDL	00:01:15,264	00:01:16,032	| 99pi-0067-brokenwindow-1 |	Projects to make your own fun
EDL	00:01:17,056	00:01:18,848	| 99pi-0067-brokenwindow-1 |	Everybody makes their own fun if you don't make
EDL	00:01:18,848	00:01:20,128	| 99pi-0067-brokenwindow-1 |	Get yourself it ain't fun at 10
EDL	00:01:20,128	00:01:20,640	| 99pi-0067-brokenwindow-1 |	Entertainment
EDL	00:01:22,432	00:01:24,992	| 99pi-0067-brokenwindow-1 |	I guess the big activity would be walking downtown
EDL	00:01:25,504	00:01:26,528	| 99pi-0067-brokenwindow-1 |	After school
EDL	00:01:27,040	00:01:27,808	| 99pi-0067-brokenwindow-1 |	And
EDL	00:01:28,320	00:01:30,624	| 99pi-0067-brokenwindow-1 |	You can hang out by the wall and watch people
EDL	00:01:31,136	00:01:34,976	| 99pi-0067-brokenwindow-1 |	But you knew go by
EDL	00:01:35,488	00:01:38,560	| 99pi-0067-brokenwindow-1 |	Not to square miles but it's right outside New York city so it's sort of like
EDL	00:01:39,328	00:01:42,400	| 99pi-0067-brokenwindow-1 |	You know there's a lot out there to do but there's not actually a lot to do
EDL	00:01:42,912	00:01:43,936	| 99pi-0067-brokenwindow-1 |	Right where I was
EDL	00:01:43,936	00:01:48,032	| 99pi-0067-brokenwindow-1 |	Besides people watching Melissa and her friends are also collected go
EDL	00:01:48,032	00:01:52,896	| 99pi-0067-brokenwindow-1 |	Sweden collect you break your own geodes
EDL	00:01:52,896	00:01:57,504	| 99pi-0067-brokenwindow-1 |	Brown and lumpy on the outside but when you smash my part would be some crystalline structure
EDL	00:01:58,784	00:01:59,808	| 99pi-0067-brokenwindow-1 |	And you've no idea
EDL	00:01:59,808	00:02:01,088	| 99pi-0067-brokenwindow-1 |	I'm outside what you're getting
EDL	00:02:01,600	00:02:03,136	| 99pi-0067-brokenwindow-1 |	It time to take a chance on it
EDL	00:02:03,648	00:02:04,416	| 99pi-0067-brokenwindow-1 |	The inside you
EDL	00:02:04,416	00:02:05,440	| 99pi-0067-brokenwindow-1 |	Got something great
EDL	00:02:05,440	00:02:10,816	| 99pi-0067-brokenwindow-1 |	Usually Melissa and her friend Liz would buy a few geodes at the store downtown and take him home and
EDL	00:02:10,816	00:02:12,352	| 99pi-0067-brokenwindow-1 |	Smash robot with a hammer
EDL	00:02:12,352	00:02:13,376	| 99pi-0067-brokenwindow-1 |	One day
EDL	00:02:13,376	00:02:15,168	| 99pi-0067-brokenwindow-1 |	When was Louis XIII
EDL	00:02:15,168	00:02:17,472	| 99pi-0067-brokenwindow-1 |	We are too impatient we just had to know what was inside
EDL	00:02:17,984	00:02:19,264	| 99pi-0067-brokenwindow-1 |	There's a parking lot nearby
EDL	00:02:19,776	00:02:22,336	| 99pi-0067-brokenwindow-1 |	It was an apartment building and we decided to start again
EDL	00:02:22,336	00:02:22,848	| 99pi-0067-brokenwindow-1 |	Side of a wall
EDL	00:02:23,360	00:02:25,920	| 99pi-0067-brokenwindow-1 |	It's hard as we could and hope that it would crack open that way
EDL	00:02:26,944	00:02:28,736	| 99pi-0067-brokenwindow-1 |	I think that was the first time that we had
EDL	00:02:29,248	00:02:31,040	| 99pi-0067-brokenwindow-1 |	Try to open them that way without a hammer
EDL	00:02:31,808	00:02:32,320	| 99pi-0067-brokenwindow-1 |	Just by throwing a
EDL	00:02:33,088	00:02:34,624	| 99pi-0067-brokenwindow-1 |	So I threw mine a few times
EDL	00:02:35,136	00:02:36,160	| 99pi-0067-brokenwindow-1 |	And
EDL	00:02:36,160	00:02:36,928	| 99pi-0067-brokenwindow-1 |	Finally did
EDL	00:02:36,928	00:02:37,952	| 99pi-0067-brokenwindow-1 |	Crack open
EDL	00:02:37,952	00:02:38,720	| 99pi-0067-brokenwindow-1 |	Against the wall
EDL	00:02:39,232	00:02:42,304	| 99pi-0067-brokenwindow-1 |	And Lucas doing hers and it wouldn't crack opens only one
EDL	00:02:42,304	00:02:43,328	| 99pi-0067-brokenwindow-1 |	Little window in the
EDL	00:02:44,352	00:02:45,120	| 99pi-0067-brokenwindow-1 |	Back of this apartment
EDL	00:02:46,144	00:02:46,912	| 99pi-0067-brokenwindow-1 |	My friend list
EDL	00:02:46,912	00:02:48,192	| 99pi-0067-brokenwindow-1 |	Tarzan
EDL	00:02:49,472	00:02:51,776	| 99pi-0067-brokenwindow-1 |	And Lucas wouldn't crack open
EDL	00:02:52,288	00:02:54,592	| 99pi-0067-brokenwindow-1 |	Sorry I threw mine and we saw it
EDL	00:02:54,592	00:02:56,896	| 99pi-0067-brokenwindow-1 |	Going towards the window and then
EDL	00:02:59,968	00:03:04,064	| 99pi-0067-brokenwindow-1 |	Kareem just went wild and
EDL	00:03:05,088	00:03:11,488	| 99pi-0067-brokenwindow-1 |	Then the geode went right through the window breaking with glass and shattering it
EDL	00:03:11,488	00:03:14,560	| 99pi-0067-brokenwindow-1 |	Everywhere you're this huge crashing sound
EDL	00:03:15,328	00:03:16,864	| 99pi-0067-brokenwindow-1 |	Glasses broken in
EDL	00:03:16,864	00:03:19,680	| 99pi-0067-brokenwindow-1 |	Is now lying all over the parking lot floor
EDL	00:03:19,680	00:03:21,216	| 99pi-0067-brokenwindow-1 |	Energy it was inside
EDL	00:03:21,216	00:03:22,496	| 99pi-0067-brokenwindow-1 |	My first reaction was to
EDL	00:03:22,496	00:03:25,568	| 99pi-0067-brokenwindow-1 |	Just pure full-on fear I hate doing things wrong
EDL	00:03:25,568	00:03:26,848	| 99pi-0067-brokenwindow-1 |	I hated getting in trouble
EDL	00:03:27,360	00:03:28,640	| 99pi-0067-brokenwindow-1 |	And I just got
EDL	00:03:28,640	00:03:30,432	| 99pi-0067-brokenwindow-1 |	Terrible singing
EDL	00:03:30,432	00:03:31,456	| 99pi-0067-brokenwindow-1 |	Feeling in my stomach
EDL	00:03:31,968	00:03:33,760	| 99pi-0067-brokenwindow-1 |	I just wanted to get out of there
EDL	00:03:33,760	00:03:36,064	| 99pi-0067-brokenwindow-1 |	We were such good kids I mean this is what we did
EDL	00:03:36,064	00:03:36,832	| 99pi-0067-brokenwindow-1 |	Find me
EDL	00:03:36,832	00:03:39,392	| 99pi-0067-brokenwindow-1 |	We broke up in geodes we never did anything wrong
EDL	00:03:39,904	00:03:41,440	| 99pi-0067-brokenwindow-1 |	And now you're committed this
EDL	00:03:41,440	00:03:44,000	| 99pi-0067-brokenwindow-1 |	Heinous act and it was sort of like the quintessential
EDL	00:03:44,768	00:03:48,096	| 99pi-0067-brokenwindow-1 |	Wrong thing that kids can do and you always I always saw
EDL	00:03:48,096	00:03:51,680	| 99pi-0067-brokenwindow-1 |	TV shows are read comic books where kids break a window
EDL	00:03:55,776	00:03:58,080	| 99pi-0067-brokenwindow-1 |	And then they have their face with a dilemma do they go back
EDL	00:03:58,592	00:03:59,616	| 99pi-0067-brokenwindow-1 |	And tell the guy
EDL	00:03:59,616	00:04:00,384	| 99pi-0067-brokenwindow-1 |	And they did it or not
EDL	00:04:03,200	00:04:04,224	| 99pi-0067-brokenwindow-1 |	We froze
EDL	00:04:04,224	00:04:05,248	| 99pi-0067-brokenwindow-1 |	For about 10 seconds
EDL	00:04:06,272	00:04:07,552	| 99pi-0067-brokenwindow-1 |	And then
EDL	00:04:07,552	00:04:09,600	| 99pi-0067-brokenwindow-1 |	My friend Liz ran forward
EDL	00:04:09,600	00:04:11,392	| 99pi-0067-brokenwindow-1 |	To reach into the broken glass
EDL	00:04:11,392	00:04:13,952	| 99pi-0067-brokenwindow-1 |	And grab the Geodon and we both ran
EDL	00:04:23,423	00:04:25,215	| 99pi-0067-brokenwindow-1 |	After initially running
