EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 31-Feltron-Annual-Report |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 31-Feltron-Annual-Report |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 31-Feltron-Annual-Report |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 31-Feltron-Annual-Report |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:20,480	| 31-Feltron-Annual-Report |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 31-Feltron-Annual-Report |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 31-Feltron-Annual-Report |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 31-Feltron-Annual-Report |	Of the world
EDL	00:00:31,744	00:00:38,144	| 31-Feltron-Annual-Report |	Each episode of Family ghosts takes a look at the story behind a different person's family lore digging into
EDL	00:00:38,144	00:00:40,192	| 31-Feltron-Annual-Report |	Unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 31-Feltron-Annual-Report |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:52,992	| 31-Feltron-Annual-Report |	So what about uncovering the secret scroll in a newly discovered stack of love letters and Moon episode that brings you alone
EDL	00:00:52,992	00:00:59,392	| 31-Feltron-Annual-Report |	On the hunt for a container of missing Chinese food that's haunted a family for 25 years and more
EDL	00:00:59,392	00:01:03,488	| 31-Feltron-Annual-Report |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 31-Feltron-Annual-Report |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 31-Feltron-Annual-Report |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:19,104	| 31-Feltron-Annual-Report |	Energy health education and the environment in California and
EDL	00:01:19,104	00:01:25,504	| 31-Feltron-Annual-Report |	On the globe Define transformational Solutions quality of life for all living things
EDL	00:01:25,504	00:01:31,136	| 31-Feltron-Annual-Report |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:33,952	00:01:35,744	| 31-Feltron-Annual-Report |	This is 99% invisible
EDL	00:01:39,840	00:01:46,240	| 31-Feltron-Annual-Report |	The 2009 feltron annual report from this moment every encounter you have
EDL	00:01:46,240	00:01:50,336	| 31-Feltron-Annual-Report |	Another person encounters
EDL	00:01:50,336	00:01:54,176	| 31-Feltron-Annual-Report |	Each mode of transportation
EDL	00:01:54,176	00:01:54,944	| 31-Feltron-Annual-Report |	23
EDL	00:01:54,944	00:01:58,016	| 31-Feltron-Annual-Report |	Like if I walk through the door I'm writing down the name of that store
EDL	00:01:58,016	00:01:59,040	| 31-Feltron-Annual-Report |	Total locations
EDL	00:01:59,040	00:02:00,832	| 31-Feltron-Annual-Report |	Reported 200
EDL	00:02:01,600	00:02:08,000	| 31-Feltron-Annual-Report |	I just want to know every single place that I go Nicholas Felton AKA Beltran
EDL	00:02:08,000	00:02:14,400	| 31-Feltron-Annual-Report |	That he would interrogate at the end of the year designing pie charts and bar graphs are used to create a can
EDL	00:02:14,400	00:02:20,800	| 31-Feltron-Annual-Report |	Insights infographic that tells the story of Nicholas Felton year is it going to be through the lens of like my favorite 80s
EDL	00:02:20,800	00:02:24,640	| 31-Feltron-Annual-Report |	And more is going to be through the person I spend the most time with
EDL	00:02:24,640	00:02:25,152	| 31-Feltron-Annual-Report |	With one person
EDL	00:02:26,176	00:02:26,688	| 31-Feltron-Annual-Report |	What do you think
EDL	00:02:27,456	00:02:33,856	| 31-Feltron-Annual-Report |	He calls the beautifully designed result the feltron annual report
EDL	00:02:33,856	00:02:40,256	| 31-Feltron-Annual-Report |	About this report that is the voice of freelance journalist Nate Berg he interviewed Felton in New York for
EDL	00:02:40,256	00:02:46,656	| 31-Feltron-Annual-Report |	Easy to understand in the sort of graphs and pie charts that we've gotten used to seeing all over the place but
EDL	00:02:46,656	00:02:53,056	| 31-Feltron-Annual-Report |	Presenting stuff directly got out of my own life to
EDL	00:02:53,056	00:02:57,664	| 31-Feltron-Annual-Report |	Restaurants I go to last year how many beers did I drink
