EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0261-squattersofthelowereastside-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0261-squattersofthelowereastside-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0261-squattersofthelowereastside-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0261-squattersofthelowereastside-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0261-squattersofthelowereastside-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0261-squattersofthelowereastside-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0261-squattersofthelowereastside-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0261-squattersofthelowereastside-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0261-squattersofthelowereastside-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 99pi-0261-squattersofthelowereastside-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0261-squattersofthelowereastside-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0261-squattersofthelowereastside-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 99pi-0261-squattersofthelowereastside-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0261-squattersofthelowereastside-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0261-squattersofthelowereastside-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0261-squattersofthelowereastside-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0261-squattersofthelowereastside-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0261-squattersofthelowereastside-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0261-squattersofthelowereastside-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,328	| 99pi-0261-squattersofthelowereastside-1 |	This is 99% invisible
EDL	00:01:07,840	00:01:08,608	| 99pi-0261-squattersofthelowereastside-1 |	Roman Mars
EDL	00:01:10,144	00:01:12,448	| 99pi-0261-squattersofthelowereastside-1 |	3 years after moving to New York City
EDL	00:01:12,448	00:01:15,264	| 99pi-0261-squattersofthelowereastside-1 |	Maggie Wrigley found herself on the edge of homelessness
EDL	00:01:16,032	00:01:17,312	| 99pi-0261-squattersofthelowereastside-1 |	It was 1987
EDL	00:01:17,824	00:01:20,896	| 99pi-0261-squattersofthelowereastside-1 |	Cheater boyfriend at the time have been living in a warehouse in Brook
EDL	00:01:21,408	00:01:23,712	| 99pi-0261-squattersofthelowereastside-1 |	Their landlord was shady
EDL	00:01:23,712	00:01:24,736	| 99pi-0261-squattersofthelowereastside-1 |	And they didn't trust him
EDL	00:01:24,736	00:01:31,136	| 99pi-0261-squattersofthelowereastside-1 |	Weekly want going to stay and pay him all this money and you know you got kind of crazy and we didn't really know where we were going to go
EDL	00:01:31,136	00:01:36,000	| 99pi-0261-squattersofthelowereastside-1 |	Around that time they heard about an abandoned tenement building on the Lower East Side
EDL	00:01:36,000	00:01:37,792	| 99pi-0261-squattersofthelowereastside-1 |	Who is owned by the city
EDL	00:01:37,792	00:01:39,072	| 99pi-0261-squattersofthelowereastside-1 |	But it been left empty
EDL	00:01:39,072	00:01:40,096	| 99pi-0261-squattersofthelowereastside-1 |	And unmaintained
EDL	00:01:40,608	00:01:44,448	| 99pi-0261-squattersofthelowereastside-1 |	Friend told them a group of squatters had taken it over and started to fix it up
EDL	00:01:44,960	00:01:47,264	| 99pi-0261-squattersofthelowereastside-1 |	It was a place they could live without paying rent
EDL	00:01:48,544	00:01:50,080	| 99pi-0261-squattersofthelowereastside-1 |	And he said doesn't doesn't
EDL	00:01:50,080	00:01:52,384	| 99pi-0261-squattersofthelowereastside-1 |	If you want to come a prophet
EDL	00:01:52,384	00:01:58,528	| 99pi-0261-squattersofthelowereastside-1 |	Are you got to go through these meetings to get in they got to approve you it's pain in the ass we were like when we need a place to
EDL	00:01:59,296	00:02:01,856	| 99pi-0261-squattersofthelowereastside-1 |	So Wrigley and her boyfriend packed up their belongings
EDL	00:02:01,856	00:02:03,904	| 99pi-0261-squattersofthelowereastside-1 |	And drove their old car from Brooklyn
EDL	00:02:03,904	00:02:04,928	| 99pi-0261-squattersofthelowereastside-1 |	Into Manhattan
EDL	00:02:04,928	00:02:06,720	| 99pi-0261-squattersofthelowereastside-1 |	In fact the day that we drove
EDL	00:02:06,720	00:02:07,488	| 99pi-0261-squattersofthelowereastside-1 |	Here
EDL	00:02:07,488	00:02:09,024	| 99pi-0261-squattersofthelowereastside-1 |	To move in out
EDL	00:02:09,792	00:02:10,560	| 99pi-0261-squattersofthelowereastside-1 |	Axle broke
EDL	00:02:11,328	00:02:15,168	| 99pi-0261-squattersofthelowereastside-1 |	On the cob just fell apart literally right outside the front door
EDL	00:02:15,680	00:02:16,448	| 99pi-0261-squattersofthelowereastside-1 |	So is like okay
EDL	00:02:17,728	00:02:18,496	| 99pi-0261-squattersofthelowereastside-1 |	We moved in
