EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0138-o-u-i-j-a-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0138-o-u-i-j-a-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0138-o-u-i-j-a-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0138-o-u-i-j-a-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0138-o-u-i-j-a-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0138-o-u-i-j-a-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0138-o-u-i-j-a-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0138-o-u-i-j-a-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0138-o-u-i-j-a-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 99pi-0138-o-u-i-j-a-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0138-o-u-i-j-a-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0138-o-u-i-j-a-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0138-o-u-i-j-a-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0138-o-u-i-j-a-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:55,296	| 99pi-0138-o-u-i-j-a-1 |	Those relationships often turn into high-quality leads website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0138-o-u-i-j-a-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0138-o-u-i-j-a-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0138-o-u-i-j-a-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0138-o-u-i-j-a-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| 99pi-0138-o-u-i-j-a-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0138-o-u-i-j-a-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:22,176	| 99pi-0138-o-u-i-j-a-1 |	Linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi-0138-o-u-i-j-a-1 |	Terms and conditions apply
EDL	00:01:25,504	00:01:27,808	| 99pi-0138-o-u-i-j-a-1 |	This is 99% invisible
EDL	00:01:27,808	00:01:28,832	| 99pi-0138-o-u-i-j-a-1 |	I'm Roman Mars
EDL	00:01:30,368	00:01:34,976	| 99pi-0138-o-u-i-j-a-1 |	This is our special Halloween episode so I'm going to turn up a little bit of this
EDL	00:01:38,816	00:01:40,096	| 99pi-0138-o-u-i-j-a-1 |	Little of this
EDL	00:01:43,424	00:01:44,704	| 99pi-0138-o-u-i-j-a-1 |	Just to get us in the mood
EDL	00:01:44,704	00:01:47,776	| 99pi-0138-o-u-i-j-a-1 |	I want to hear hear some buns
EDL	00:01:47,776	00:01:48,800	| 99pi-0138-o-u-i-j-a-1 |	Winter creepy
EDL	00:01:51,104	00:01:51,616	| 99pi-0138-o-u-i-j-a-1 |	All right
EDL	00:01:52,640	00:01:59,040	| 99pi-0138-o-u-i-j-a-1 |	A couple of weekends ago the whole 99 Pi team got together to do something none of us had done since we were 13
EDL	00:01:59,040	00:02:02,368	| 99pi-0138-o-u-i-j-a-1 |	Matt slumber parties
EDL	00:02:05,184	00:02:10,048	| 99pi-0138-o-u-i-j-a-1 |	And it basically sounds exactly like it did when we were 13 at slumber parties
EDL	00:02:10,560	00:02:11,072	| 99pi-0138-o-u-i-j-a-1 |	Who's there
EDL	00:02:15,936	00:02:19,264	| 99pi-0138-o-u-i-j-a-1 |	That night at my house we turned out all the lights
EDL	00:02:19,264	00:02:20,544	| 99pi-0138-o-u-i-j-a-1 |	Unlit candles
EDL	00:02:21,312	00:02:22,592	| 99pi-0138-o-u-i-j-a-1 |	An attempted to
EDL	00:02:22,592	00:02:23,872	| 99pi-0138-o-u-i-j-a-1 |	Summon the spirit world
EDL	00:02:24,640	00:02:25,408	| 99pi-0138-o-u-i-j-a-1 |	With the Ouija board
EDL	00:02:26,176	00:02:28,992	| 99pi-0138-o-u-i-j-a-1 |	That's producer Katie mingle she was our host that evening
EDL	00:02:30,016	00:02:30,784	| 99pi-0138-o-u-i-j-a-1 |	Fingers on it
EDL	00:02:31,808	00:02:36,416	| 99pi-0138-o-u-i-j-a-1 |	We were using a homemade board that Avery designed in the style of a store-bought Ouija board
EDL	00:02:36,416	00:02:39,744	| 99pi-0138-o-u-i-j-a-1 |	2R throes of letters the top row a through m
EDL	00:02:39,744	00:02:41,536	| 99pi-0138-o-u-i-j-a-1 |	The second row in druzy
EDL	00:02:41,536	00:02:42,816	| 99pi-0138-o-u-i-j-a-1 |	Enable of the letters
EDL	00:02:42,816	00:02:44,096	| 99pi-0138-o-u-i-j-a-1 |	A straight row
EDL	00:02:44,096	00:02:46,144	| 99pi-0138-o-u-i-j-a-1 |	Of all the single digit numbers
EDL	00:02:46,144	00:02:51,008	| 99pi-0138-o-u-i-j-a-1 |	And then of course yes and no in the upper left and right Corners respectively
EDL	00:02:51,008	00:02:53,312	| 99pi-0138-o-u-i-j-a-1 |	And goodbye at the bottom of the board
EDL	00:02:54,080	00:02:56,128	| 99pi-0138-o-u-i-j-a-1 |	The way we just supposed to work
EDL	00:02:56,128	00:02:59,456	| 99pi-0138-o-u-i-j-a-1 |	Is participants usually to those sometimes more
EDL	00:02:59,968	00:03:01,760	| 99pi-0138-o-u-i-j-a-1 |	Ask a question to the
EDL	00:03:01,760	00:03:02,272	| 99pi-0138-o-u-i-j-a-1 |	The spirits
EDL	00:03:02,784	00:03:07,648	| 99pi-0138-o-u-i-j-a-1 |	And then they the participants lightly rest their fingers on a planchette
EDL	00:03:08,160	00:03:09,696	| 99pi-0138-o-u-i-j-a-1 |	Which is the pointer that
EDL	00:03:09,696	00:03:10,720	| 99pi-0138-o-u-i-j-a-1 |	Slides around the board
EDL	00:03:11,488	00:03:12,512	| 99pi-0138-o-u-i-j-a-1 |	And you're not supposed
EDL	00:03:13,024	00:03:13,792	| 99pi-0138-o-u-i-j-a-1 |	Push the play
EDL	00:03:13,792	00:03:14,304	| 99pi-0138-o-u-i-j-a-1 |	Planchette
EDL	00:03:15,840	00:03:17,376	| 99pi-0138-o-u-i-j-a-1 |	Supposed to allow the spirit
EDL	00:03:17,888	00:03:21,728	| 99pi-0138-o-u-i-j-a-1 |	Guided around the board indicating what letters or words
EDL	00:03:21,728	00:03:22,496	| 99pi-0138-o-u-i-j-a-1 |	There's something
EDL	00:03:22,496	00:03:23,520	| 99pi-0138-o-u-i-j-a-1 |	Communicate
EDL	00:03:24,544	00:03:25,568	| 99pi-0138-o-u-i-j-a-1 |	Equ
EDL	00:03:28,896	00:03:31,712	| 99pi-0138-o-u-i-j-a-1 |	The Ouija board is so simple and iconic and it looks
EDL	00:03:32,224	00:03:34,016	| 99pi-0138-o-u-i-j-a-1 |	Look at comes from another time
EDL	00:03:34,016	00:03:36,320	| 99pi-0138-o-u-i-j-a-1 |	Like it has a real history would it turns out
EDL	00:03:36,320	00:03:38,112	| 99pi-0138-o-u-i-j-a-1 |	Is more than just good design
EDL	00:03:38,112	00:03:40,928	| 99pi-0138-o-u-i-j-a-1 |	People have been gathering around a board like this one
EDL	00:03:40,928	00:03:42,976	| 99pi-0138-o-u-i-j-a-1 |	For about 130 years
EDL	00:03:44,256	00:03:46,304	| 99pi-0138-o-u-i-j-a-1 |	Hi my name is Robert murch
EDL	00:03:46,304	00:03:47,584	| 99pi-0138-o-u-i-j-a-1 |	Most people call me merch
EDL	00:03:48,096	00:03:51,680	| 99pi-0138-o-u-i-j-a-1 |	And I'm considered the world's foremost expert on WeChat and talking board
EDL	00:03:52,448	00:03:56,544	| 99pi-0138-o-u-i-j-a-1 |	Merch also collects boards and all sorts of other Ouija related artifacts
EDL	00:03:57,568	00:03:58,848	| 99pi-0138-o-u-i-j-a-1 |	So the stuff is everywhere
EDL	00:03:59,360	00:04:03,200	| 99pi-0138-o-u-i-j-a-1 |	You know I I befriend things that the arrangement I have with my husband
EDL	00:04:03,200	00:04:04,224	| 99pi-0138-o-u-i-j-a-1 |	When is that
EDL	00:04:04,736	00:04:07,040	| 99pi-0138-o-u-i-j-a-1 |	I can only put things on the wall
EDL	00:04:07,040	00:04:08,064	| 99pi-0138-o-u-i-j-a-1 |	That can be friend
EDL	00:04:08,064	00:04:10,112	| 99pi-0138-o-u-i-j-a-1 |	Now what you need that agreement
EDL	00:04:10,112	00:04:11,392	| 99pi-0138-o-u-i-j-a-1 |	She didn't realize that I
EDL	00:04:11,392	00:04:11,904	| 99pi-0138-o-u-i-j-a-1 |	Frame anything
EDL	00:04:14,464	00:04:16,000	| 99pi-0138-o-u-i-j-a-1 |	Yeah that was unfortunate for him
EDL	00:04:16,768	00:04:19,327	| 99pi-0138-o-u-i-j-a-1 |	Merge cells to understand we're talking boards
EDL	00:04:19,327	00:04:19,839	| 99pi-0138-o-u-i-j-a-1 |	Came from
EDL	00:04:20,351	00:04:20,863	| 99pi-0138-o-u-i-j-a-1 |	Degenerate
EDL	00:04:21,887	00:04:22,399	| 99pi-0138-o-u-i-j-a-1 |	Keyboards
EDL	00:04:22,911	00:04:24,959	| 99pi-0138-o-u-i-j-a-1 |	If you go back to the middle of the 1800
EDL	00:04:25,983	00:04:27,007	| 99pi-0138-o-u-i-j-a-1 |	The three sisters
EDL	00:04:27,007	00:04:27,519	| 99pi-0138-o-u-i-j-a-1 |	In New York
EDL	00:04:28,287	00:04:29,311	| 99pi-0138-o-u-i-j-a-1 |	The fox sisters
EDL	00:04:29,311	00:04:30,847	| 99pi-0138-o-u-i-j-a-1 |	Dr Ringwood
EDL	00:04:30,847	00:04:31,615	| 99pi-0138-o-u-i-j-a-1 |	Starts at 6
EDL	00:04:31,615	00:04:32,127	| 99pi-0138-o-u-i-j-a-1 |	Explosion
EDL	00:04:33,407	00:04:36,479	| 99pi-0138-o-u-i-j-a-1 |	Mediumship in spiritualism in America and Beyond
EDL	00:04:36,991	00:04:40,063	| 99pi-0138-o-u-i-j-a-1 |	The fox sisters claim to be mediums to the spirit world
EDL	00:04:40,063	00:04:46,207	| 99pi-0138-o-u-i-j-a-1 |	Public demonstrations they would ask questions of the spirits and receive audible Knox back on the wall
