EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 47-US-Postal-Service-Stamps |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 47-US-Postal-Service-Stamps |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 47-US-Postal-Service-Stamps |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 47-US-Postal-Service-Stamps |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 47-US-Postal-Service-Stamps |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 47-US-Postal-Service-Stamps |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 47-US-Postal-Service-Stamps |	Price in coverage match limited by state law
EDL	00:00:24,064	00:00:26,368	| 47-US-Postal-Service-Stamps |	When it comes to marketing your business
EDL	00:00:26,368	00:00:32,768	| 47-US-Postal-Service-Stamps |	It's all about reaching the Right audience at the right time and connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 47-US-Postal-Service-Stamps |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 47-US-Postal-Service-Stamps |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 47-US-Postal-Service-Stamps |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 47-US-Postal-Service-Stamps |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:56,064	| 47-US-Postal-Service-Stamps |	Those relationships often turn into high-quality leads website traffic and higher brand awareness and Linkedin
EDL	00:00:56,064	00:00:59,904	| 47-US-Postal-Service-Stamps |	Didn't have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:03,232	| 47-US-Postal-Service-Stamps |	Down to the job title company name and Industry
