EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0262-inthesameballpark-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0262-inthesameballpark-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0262-inthesameballpark-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0262-inthesameballpark-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0262-inthesameballpark-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0262-inthesameballpark-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0262-inthesameballpark-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0262-inthesameballpark-1 |	Price in coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 99pi-0262-inthesameballpark-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0262-inthesameballpark-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 99pi-0262-inthesameballpark-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0262-inthesameballpark-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0262-inthesameballpark-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0262-inthesameballpark-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0262-inthesameballpark-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0262-inthesameballpark-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0262-inthesameballpark-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0262-inthesameballpark-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0262-inthesameballpark-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0262-inthesameballpark-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0262-inthesameballpark-1 |	Every house is haunted
EDL	00:01:05,536	00:01:07,072	| 99pi-0262-inthesameballpark-1 |	This is 99% invisible
EDL	00:01:07,584	00:01:08,352	| 99pi-0262-inthesameballpark-1 |	I'm Roman Mars
EDL	00:01:11,424	00:01:13,472	| 99pi-0262-inthesameballpark-1 |	In the spring of 1992
EDL	00:01:13,472	00:01:19,360	| 99pi-0262-inthesameballpark-1 |	The Baltimore Orioles open their baseball season at a brand-new stadium called Oriole Park at Camden Yards
EDL	00:01:19,872	00:01:21,664	| 99pi-0262-inthesameballpark-1 |	It's that right along the harbor
EDL	00:01:21,664	00:01:27,808	| 99pi-0262-inthesameballpark-1 |	In downtown Baltimore
EDL	00:01:32,160	00:01:33,952	| 99pi-0262-inthesameballpark-1 |	The stadium was small
EDL	00:01:33,952	00:01:38,304	| 99pi-0262-inthesameballpark-1 |	And it's meant it was built with brick and iron trusses a throwback
EDL	00:01:38,304	00:01:41,120	| 99pi-0262-inthesameballpark-1 |	The classic ballparks from the early 20th century
EDL	00:01:41,120	00:01:43,168	| 99pi-0262-inthesameballpark-1 |	Columbus Day it was the future
EDL	00:01:43,168	00:01:44,192	| 99pi-0262-inthesameballpark-1 |	Masterpass
EDL	00:01:44,704	00:01:47,008	| 99pi-0262-inthesameballpark-1 |	All the fans
EDL	00:01:47,008	00:01:48,800	| 99pi-0262-inthesameballpark-1 |	Camden Yards
EDL	00:01:52,128	00:01:53,664	| 99pi-0262-inthesameballpark-1 |	59
EDL	00:01:55,712	00:01:58,528	| 99pi-0262-inthesameballpark-1 |	Camden Yards was really popular right from the store
EDL	00:01:58,528	00:02:02,624	| 99pi-0262-inthesameballpark-1 |	Here's a TV reporter interviewing a bunch of Orioles fans on opening day
EDL	00:02:02,624	00:02:09,024	| 99pi-0262-inthesameballpark-1 |	Outstanding outstanding day for baseball outstanding Park and an outstanding year for the oriole
EDL	00:02:09,024	00:02:13,120	| 99pi-0262-inthesameballpark-1 |	Incredible it's just unbelievable here beautiful
EDL	00:02:17,472	00:02:19,776	| 99pi-0262-inthesameballpark-1 |	Baseball writers from around the country
EDL	00:02:19,776	00:02:20,800	| 99pi-0262-inthesameballpark-1 |	Cheap praise
EDL	00:02:20,800	00:02:22,336	| 99pi-0262-inthesameballpark-1 |	It's on the Orioles new park
EDL	00:02:22,336	00:02:23,872	| 99pi-0262-inthesameballpark-1 |	That's pretty Sir Edmund Fitzgerald
EDL	00:02:24,384	00:02:27,968	| 99pi-0262-inthesameballpark-1 |	Tim kurkjian wrote in Sports Illustrated it's magnificent
EDL	00:02:27,968	00:02:30,784	| 99pi-0262-inthesameballpark-1 |	In an understated baseball only
EDL	00:02:30,784	00:02:34,368	| 99pi-0262-inthesameballpark-1 |	Real grass open-air Corky cozy comfortable
EDL	00:02:34,368	00:02:35,648	| 99pi-0262-inthesameballpark-1 |	Cool sort of a way
EDL	00:02:35,648	00:02:38,464	| 99pi-0262-inthesameballpark-1 |	All the national attention took the team by surprise
EDL	00:02:38,464	00:02:42,816	| 99pi-0262-inthesameballpark-1 |	We were just out to build a ballpark that worked for Baltimore this
EDL	00:02:42,816	00:02:44,096	| 99pi-0262-inthesameballpark-1 |	Football Blue Collar city
EDL	00:02:44,608	00:02:48,960	| 99pi-0262-inthesameballpark-1 |	Hermit crab cakes Natty Boh and boog's BBQ
EDL	00:02:49,728	00:02:50,752	| 99pi-0262-inthesameballpark-1 |	One of the designers of
EDL	00:02:50,752	00:02:51,520	| 99pi-0262-inthesameballpark-1 |	Camden Yards
EDL	00:02:51,520	00:02:53,312	| 99pi-0262-inthesameballpark-1 |	You know we weren't looking
EDL	00:02:53,312	00:02:54,336	| 99pi-0262-inthesameballpark-1 |	To create
EDL	00:02:54,336	00:02:57,152	| 99pi-0262-inthesameballpark-1 |	Something that would change the Paradigm of baseball parks
EDL	00:02:57,664	00:02:59,200	| 99pi-0262-inthesameballpark-1 |	But that's exactly what happened
EDL	00:03:00,992	00:03:04,320	| 99pi-0262-inthesameballpark-1 |	The success of Camden Yards set off a building boom in base
EDL	00:03:04,832	00:03:10,464	| 99pi-0262-inthesameballpark-1 |	A city after City built new stadiums based on the architectural principles laid down in Baltimore
