EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0136-lightsout-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0136-lightsout-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0136-lightsout-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0136-lightsout-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0136-lightsout-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0136-lightsout-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0136-lightsout-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0136-lightsout-1 |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 99pi-0136-lightsout-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0136-lightsout-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0136-lightsout-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0136-lightsout-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0136-lightsout-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 99pi-0136-lightsout-1 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 99pi-0136-lightsout-1 |	Need to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0136-lightsout-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:52,480	| 99pi-0136-lightsout-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 99pi-0136-lightsout-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0136-lightsout-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 99pi-0136-lightsout-1 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 99pi-0136-lightsout-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0136-lightsout-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0136-lightsout-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0136-lightsout-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 99pi-0136-lightsout-1 |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 99pi-0136-lightsout-1 |	Invisible
EDL	00:01:20,128	00:01:22,176	| 99pi-0136-lightsout-1 |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0136-lightsout-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0136-lightsout-1 |	Apply
EDL	00:01:24,992	00:01:27,040	| 99pi-0136-lightsout-1 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,320	| 99pi-0136-lightsout-1 |	I'm Roman Mars
EDL	00:01:30,112	00:01:32,416	| 99pi-0136-lightsout-1 |	It's New York City 1882
EDL	00:01:32,416	00:01:34,464	| 99pi-0136-lightsout-1 |	At night the city is mostly dark
EDL	00:01:34,976	00:01:36,000	| 99pi-0136-lightsout-1 |	But it won't be for long
EDL	00:01:36,512	00:01:38,816	| 99pi-0136-lightsout-1 |	Thomas Edison has already invented the phonograph
EDL	00:01:38,816	00:01:40,352	| 99pi-0136-lightsout-1 |	The automatic Telegraph
EDL	00:01:40,352	00:01:42,912	| 99pi-0136-lightsout-1 |	In the first commercially viable light bulb
EDL	00:01:42,912	00:01:44,704	| 99pi-0136-lightsout-1 |	He really could have stopped right there
EDL	00:01:44,704	00:01:45,728	| 99pi-0136-lightsout-1 |	He was still young
EDL	00:01:45,728	00:01:47,520	| 99pi-0136-lightsout-1 |	Only 35 years old
EDL	00:01:47,520	00:01:52,128	| 99pi-0136-lightsout-1 |	And then he had the brilliant idea of doing something even more ambitious
EDL	00:01:52,128	00:01:53,408	| 99pi-0136-lightsout-1 |	He wanted to construct
EDL	00:01:53,920	00:01:55,200	| 99pi-0136-lightsout-1 |	The design
EDL	00:01:55,200	00:01:59,040	| 99pi-0136-lightsout-1 |	The electrical system that would Supply electricity for those bulbs
EDL	00:01:59,552	00:02:00,832	| 99pi-0136-lightsout-1 |	Pets4luv Shoei
EDL	00:02:00,832	00:02:02,112	| 99pi-0136-lightsout-1 |	He wrote The Grid
EDL	00:02:02,112	00:02:06,208	| 99pi-0136-lightsout-1 |	History of how Society uses and loses electricity
EDL	00:02:06,720	00:02:13,120	| 99pi-0136-lightsout-1 |	The Edison Illuminating Company build a power station in lower Manhattan right in the shadow of the newly constructed broke
EDL	00:02:13,120	00:02:13,888	| 99pi-0136-lightsout-1 |	Enbridge
EDL	00:02:13,888	00:02:16,704	| 99pi-0136-lightsout-1 |	Small about one square mile
EDL	00:02:16,704	00:02:19,776	| 99pi-0136-lightsout-1 |	They work so well but soon all across the country
EDL	00:02:19,776	00:02:23,616	| 99pi-0136-lightsout-1 |	These little self-contained electrical systems started popping up
EDL	00:02:23,616	00:02:26,432	| 99pi-0136-lightsout-1 |	In the coming 10 and 20 30 years
EDL	00:02:26,432	00:02:28,736	| 99pi-0136-lightsout-1 |	The grid got larger and larger
EDL	00:02:28,736	00:02:35,136	| 99pi-0136-lightsout-1 |	Is the grid gruit made Modern Life possible it powered electric lights running water and sewage pumps elevator
EDL	00:02:35,136	00:02:35,904	| 99pi-0136-lightsout-1 |	Pearson air conditioning
EDL	00:02:36,416	00:02:38,208	| 99pi-0136-lightsout-1 |	The bigger the great God
EDL	00:02:38,208	00:02:39,744	| 99pi-0136-lightsout-1 |	The more complicated icon
EDL	00:02:39,744	00:02:42,560	| 99pi-0136-lightsout-1 |	The more the possibility of failure crept in
EDL	00:02:43,328	00:02:44,608	| 99pi-0136-lightsout-1 |	Whenever we talk about
