EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi_0094_unbuilt_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi_0094_unbuilt_1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| 99pi_0094_unbuilt_1 |	Progressive Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi_0094_unbuilt_1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi_0094_unbuilt_1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi_0094_unbuilt_1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi_0094_unbuilt_1 |	Price and coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi_0094_unbuilt_1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi_0094_unbuilt_1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 99pi_0094_unbuilt_1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi_0094_unbuilt_1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi_0094_unbuilt_1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi_0094_unbuilt_1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi_0094_unbuilt_1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:53,760	| 99pi_0094_unbuilt_1 |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:55,296	| 99pi_0094_unbuilt_1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi_0094_unbuilt_1 |	Tools to help you target your customers with precision
EDL	00:00:59,904	00:01:01,440	| 99pi_0094_unbuilt_1 |	Down to the job title
EDL	00:01:01,440	00:01:02,720	| 99pi_0094_unbuilt_1 |	Company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi_0094_unbuilt_1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi_0094_unbuilt_1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi_0094_unbuilt_1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi_0094_unbuilt_1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:22,176	| 99pi_0094_unbuilt_1 |	Linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi_0094_unbuilt_1 |	Terms and conditions apply
EDL	00:01:25,248	00:01:27,040	| 99pi_0094_unbuilt_1 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,320	| 99pi_0094_unbuilt_1 |	I'm Roman Mars
EDL	00:01:36,000	00:01:39,072	| 99pi_0094_unbuilt_1 |	San franciscans have a healthy pride in their City
EDL	00:01:42,400	00:01:46,240	| 99pi_0094_unbuilt_1 |	Maybe their pride is a little too healthy sometimes a little over-the-top
EDL	00:01:46,752	00:01:47,776	| 99pi_0094_unbuilt_1 |	But they acknowledge this
EDL	00:01:48,544	00:01:50,080	| 99pi_0094_unbuilt_1 |	It's the natural result
EDL	00:01:50,080	00:01:52,384	| 99pi_0094_unbuilt_1 |	I'm living in the greatest City
EDL	00:01:52,384	00:01:54,688	| 99pi_0094_unbuilt_1 |	In the history of the universe Belsay
EDL	00:01:55,968	00:01:59,040	| 99pi_0094_unbuilt_1 |	But even the most die-hard San Franciscan has to admit
EDL	00:02:00,064	00:02:00,832	| 99pi_0094_unbuilt_1 |	It could be better
EDL	00:02:01,600	00:02:08,000	| 99pi_0094_unbuilt_1 |	Like if there was a funicular transport suspended from a bridge of a soaring Towers over the bag
EDL	00:02:08,000	00:02:10,048	| 99pi_0094_unbuilt_1 |	Connecting downtown San Francisco
EDL	00:02:11,072	00:02:11,584	| 99pi_0094_unbuilt_1 |	And this
EDL	00:02:12,096	00:02:18,240	| 99pi_0094_unbuilt_1 |	Biscuit looks like a blimp that would be attached to the underside of a bay bridge that would apparently cross the bay in five
EDL	00:02:19,008	00:02:20,800	| 99pi_0094_unbuilt_1 |	That's Allison area falcon
EDL	00:02:20,800	00:02:25,152	| 99pi_0094_unbuilt_1 |	Designs in New York Times and is a Content strategist at
EDL	00:02:25,152	00:02:29,248	| 99pi_0094_unbuilt_1 |	Remember organization dedicated to crafting smart solutions for cities
EDL	00:02:29,248	00:02:31,040	| 99pi_0094_unbuilt_1 |	She and I are looking at an article
EDL	00:02:31,552	00:02:34,368	| 99pi_0094_unbuilt_1 |	From the April 17th 1910 Edition
EDL	00:02:34,368	00:02:36,160	| 99pi_0094_unbuilt_1 |	Of the San Francisco call
EDL	00:02:36,160	00:02:39,488	| 99pi_0094_unbuilt_1 |	Fletcher Phelps Proposal with the most amazing
EDL	00:02:39,488	00:02:40,256	| 99pi_0094_unbuilt_1 |	Headline
EDL	00:02:40,768	00:02:45,376	| 99pi_0094_unbuilt_1 |	From the call building to Oakland City Hall in 5 minutes subtitle
EDL	00:02:45,376	00:02:51,776	| 99pi_0094_unbuilt_1 |	16 million-dollar so that Fletcher Phelps can spend the day with his suspended auto motor Railway
EDL	00:02:51,776	00:02:57,664	| 99pi_0094_unbuilt_1 |	Play which promises to revolutionize all kinds of traffic by rail
EDL	00:02:58,176	00:03:00,992	| 99pi_0094_unbuilt_1 |	I'm going to use my old timey reporter voice here
EDL	00:03:02,016	00:03:08,160	| 99pi_0094_unbuilt_1 |	Google Play Savannah ganondagan for you have scarcely made yourself comfortable in your seat when burned
EDL	00:03:08,672	00:03:13,024	| 99pi_0094_unbuilt_1 |	You are flying across the bay in midair with the speed of a gun projectile
EDL	00:03:13,024	00:03:14,816	| 99pi_0094_unbuilt_1 |	And almost before you can say
EDL	00:03:14,816	00:03:16,096	| 99pi_0094_unbuilt_1 |	Jackie Robinson
EDL	00:03:16,096	00:03:18,656	| 99pi_0094_unbuilt_1 |	You landed in the Athens of the Pacific
