EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi_0159_thecalendar_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi_0159_thecalendar_1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi_0159_thecalendar_1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi_0159_thecalendar_1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi_0159_thecalendar_1 |	Progressive will show you options that
EDL	00:00:14,336	00:00:15,104	| 99pi_0159_thecalendar_1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi_0159_thecalendar_1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi_0159_thecalendar_1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi_0159_thecalendar_1 |	Price and coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi_0159_thecalendar_1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi_0159_thecalendar_1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi_0159_thecalendar_1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi_0159_thecalendar_1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi_0159_thecalendar_1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi_0159_thecalendar_1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi_0159_thecalendar_1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,432	| 99pi_0159_thecalendar_1 |	An episode about uncovering the secret scroll in the newly discovered stack of Love Letters
EDL	00:00:50,944	00:00:57,344	| 99pi_0159_thecalendar_1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi_0159_thecalendar_1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi_0159_thecalendar_1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi_0159_thecalendar_1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi_0159_thecalendar_1 |	Every house is haunted
EDL	00:01:06,048	00:01:07,840	| 99pi_0159_thecalendar_1 |	This is 99% invisible
EDL	00:01:08,352	00:01:09,120	| 99pi_0159_thecalendar_1 |	I'm Roman Mars
EDL	00:01:09,632	00:01:16,032	| 99pi_0159_thecalendar_1 |	30 days has September April June and November February has 20
EDL	00:01:16,032	00:01:18,336	| 99pi_0159_thecalendar_1 |	He ate alone all the rest have 31
EDL	00:01:18,848	00:01:22,688	| 99pi_0159_thecalendar_1 |	Except in leap year that's the time when February's days are 29
EDL	00:01:23,200	00:01:24,480	| 99pi_0159_thecalendar_1 |	That doesn't even rhyme
EDL	00:01:24,480	00:01:26,528	| 99pi_0159_thecalendar_1 |	The poem I grew up with was
EDL	00:01:26,528	00:01:28,576	| 99pi_0159_thecalendar_1 |	Slightly different
EDL	00:01:30,112	00:01:33,696	| 99pi_0159_thecalendar_1 |	Thirty days hath September April June and November
EDL	00:01:33,696	00:01:35,232	| 99pi_0159_thecalendar_1 |	All the rest have 31
EDL	00:01:35,232	00:01:39,840	| 99pi_0159_thecalendar_1 |	Except for February which has 28 days clear and 29 in each leap year
EDL	00:01:40,352	00:01:46,496	| 99pi_0159_thecalendar_1 |	Okay I think that rhymes actually worse both poems to say the same thing which is that months don't make any logical time
EDL	00:01:47,520	00:01:49,824	| 99pi_0159_thecalendar_1 |	A month is hardly a unit of measurement
EDL	00:01:50,336	00:01:52,896	| 99pi_0159_thecalendar_1 |	I can be anywhere from 28 to 31 days
EDL	00:01:53,408	00:01:54,688	| 99pi_0159_thecalendar_1 |	Sometimes it's four weeks
EDL	00:01:54,688	00:01:55,968	| 99pi_0159_thecalendar_1 |	10 * 5
EDL	00:01:55,968	00:01:56,480	| 99pi_0159_thecalendar_1 |	1 * 6
EDL	00:01:56,992	00:01:59,552	| 99pi_0159_thecalendar_1 |	You have to buy a new calendar with new dates
EDL	00:02:00,064	00:02:01,344	| 99pi_0159_thecalendar_1 |	Every single year
EDL	00:02:01,856	00:02:03,136	| 99pi_0159_thecalendar_1 |	It's a strange design
EDL	00:02:03,904	00:02:06,720	| 99pi_0159_thecalendar_1 |	Well the year that we now have
EDL	00:02:06,720	00:02:09,536	| 99pi_0159_thecalendar_1 |	And basically consider almost a writ of God
EDL	00:02:09,536	00:02:11,840	| 99pi_0159_thecalendar_1 |	You know somehow it's just indivisible there it is
EDL	00:02:12,352	00:02:14,912	| 99pi_0159_thecalendar_1 |	Actually has had an amazing history
EDL	00:02:15,424	00:02:19,264	| 99pi_0159_thecalendar_1 |	That is David Ewing Duncan I am the author of
EDL	00:02:19,264	00:02:19,776	| 99pi_0159_thecalendar_1 |	Calendar
EDL	00:02:20,544	00:02:24,384	| 99pi_0159_thecalendar_1 |	Humanities epic struggle to determine a true and accurate
EDL	00:02:24,384	00:02:24,896	| 99pi_0159_thecalendar_1 |	Goodyear
EDL	00:02:25,408	00:02:27,968	| 99pi_0159_thecalendar_1 |	The calendar that the world really uses right now
EDL	00:02:27,968	00:02:29,504	| 99pi_0159_thecalendar_1 |	Is mostly
EDL	00:02:29,504	00:02:32,320	| 99pi_0159_thecalendar_1 |	A sort of joining of the Roman Calendar in the Egyptian calendar
EDL	00:02:33,088	00:02:35,392	| 99pi_0159_thecalendar_1 |	It's basically when Caesar and Cleopatra
EDL	00:02:35,392	00:02:37,184	| 99pi_0159_thecalendar_1 |	What kind of hanging out and doing their thing
EDL	00:02:37,184	00:02:42,816	| 99pi_0159_thecalendar_1 |	Which is to say when Roman Caesar and Egyptian Cleopatra we're having a torrid love affair
EDL	00:02:42,816	00:02:45,376	| 99pi_0159_thecalendar_1 |	This was before Cleopatra got together with Marc Anthony
EDL	00:02:45,888	00:02:46,912	| 99pi_0159_thecalendar_1 |	She was 21
EDL	00:02:46,912	00:02:48,448	| 99pi_0159_thecalendar_1 |	And Caesar was 52
EDL	00:02:48,960	00:02:51,264	| 99pi_0159_thecalendar_1 |	But they got together and they did what lovers do
EDL	00:02:52,032	00:02:54,080	| 99pi_0159_thecalendar_1 |	Discuss the true nature of the Earth
EDL	00:02:54,080	00:02:54,592	| 99pi_0159_thecalendar_1 |	Flirtation
EDL	00:02:56,384	00:02:58,688	| 99pi_0159_thecalendar_1 |	And Egyptians long before the Greeks came
EDL	00:02:58,688	00:02:59,968	| 99pi_0159_thecalendar_1 |	Actually discovered
EDL	00:02:59,968	00:03:00,736	| 99pi_0159_thecalendar_1 |	The true length
EDL	00:03:00,736	00:03:03,296	| 99pi_0159_thecalendar_1 |	Of the year 365 days
EDL	00:03:03,296	00:03:05,856	| 99pi_0159_thecalendar_1 |	The Egyptians knew about the length of the year
EDL	00:03:05,856	00:03:08,672	| 99pi_0159_thecalendar_1 |	Because of the Nile River
EDL	00:03:08,672	00:03:12,256	| 99pi_0159_thecalendar_1 |	It was basically a series of steps that went into the Nile
EDL	00:03:12,256	00:03:13,024	| 99pi_0159_thecalendar_1 |	The Nile
EDL	00:03:13,024	00:03:14,048	| 99pi_0159_thecalendar_1 |	Actually flooded
EDL	00:03:14,048	00:03:15,328	| 99pi_0159_thecalendar_1 |	At the same height
EDL	00:03:15,840	00:03:16,608	| 99pi_0159_thecalendar_1 |	Virtually every year
EDL	00:03:17,120	00:03:17,632	| 99pi_0159_thecalendar_1 |	It's on the same day
EDL	00:03:18,144	00:03:19,680	| 99pi_0159_thecalendar_1 |	And they were just simply Mark each year
EDL	00:03:20,192	00:03:21,216	| 99pi_0159_thecalendar_1 |	When it hit its height
EDL	00:03:21,728	00:03:28,128	| 99pi_0159_thecalendar_1 |	But the Egyptians also figured out that the year isn't always exactly 365 days
EDL	00:03:28,128	00:03:33,504	| 99pi_0159_thecalendar_1 |	So they added an extra day every four years just to make sure that the calendar matched up with the season
EDL	00:03:34,016	00:03:34,784	| 99pi_0159_thecalendar_1 |	In other words
EDL	00:03:35,296	00:03:36,832	| 99pi_0159_thecalendar_1 |	They invented the leap year
EDL	00:03:36,832	00:03:39,392	| 99pi_0159_thecalendar_1 |	And this was all fantastic news to Caesar
EDL	00:03:39,392	00:03:42,976	| 99pi_0159_thecalendar_1 |	Because he had a feeling that the Roman Calendar wasn't quite right
EDL	00:03:43,488	00:03:47,840	| 99pi_0159_thecalendar_1 |	The Roman calendar year at the time was around 354 days long
EDL	00:03:47,840	00:03:48,864	| 99pi_0159_thecalendar_1 |	Obviously that's a few days show
