EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0209-supertall101-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0209-supertall101-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0209-supertall101-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0209-supertall101-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0209-supertall101-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0209-supertall101-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0209-supertall101-1 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 99pi-0209-supertall101-1 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 99pi-0209-supertall101-1 |	Limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0209-supertall101-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0209-supertall101-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 99pi-0209-supertall101-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0209-supertall101-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0209-supertall101-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0209-supertall101-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0209-supertall101-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0209-supertall101-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0209-supertall101-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0209-supertall101-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0209-supertall101-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0209-supertall101-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0209-supertall101-1 |	Every house is haunted
EDL	00:01:05,536	00:01:07,328	| 99pi-0209-supertall101-1 |	This is 99% invisible
EDL	00:01:10,144	00:01:15,264	| 99pi-0209-supertall101-1 |	Off the Southeastern coast of China is a small sweet potato shaped island of Taiwan
EDL	00:01:16,288	00:01:17,312	| 99pi-0209-supertall101-1 |	Yes I assure you
EDL	00:01:17,312	00:01:18,080	| 99pi-0209-supertall101-1 |	It is
EDL	00:01:18,080	00:01:18,848	| 99pi-0209-supertall101-1 |	Sweet Potato Shack
EDL	00:01:18,848	00:01:20,128	| 99pi-0209-supertall101-1 |	Not regular potatoes
EDL	00:01:20,896	00:01:26,272	| 99pi-0209-supertall101-1 |	Taiwan is not recognized by the UN as a Sovereign Nation so many people who live there would like it to be
EDL	00:01:26,272	00:01:28,320	| 99pi-0209-supertall101-1 |	Depending on who you dare ask
EDL	00:01:28,320	00:01:30,624	| 99pi-0209-supertall101-1 |	Taiwan can be considered a part of China
EDL	00:01:31,136	00:01:31,904	| 99pi-0209-supertall101-1 |	Orlando Park
EDL	00:01:32,416	00:01:34,464	| 99pi-0209-supertall101-1 |	Before I travel to Taiwan
EDL	00:01:34,464	00:01:38,560	| 99pi-0209-supertall101-1 |	I'm embarrassed to admit I wasn't entirely sure where it was
EDL	00:01:39,328	00:01:42,144	| 99pi-0209-supertall101-1 |	Producer Avery trufelman just back from Taipei
EDL	00:01:42,144	00:01:43,424	| 99pi-0209-supertall101-1 |	The capital of Taiwan
EDL	00:01:43,424	00:01:45,216	| 99pi-0209-supertall101-1 |	And a lot of people in Taiwan know this
EDL	00:01:45,728	00:01:47,008	| 99pi-0209-supertall101-1 |	Fat people like me
EDL	00:01:47,008	00:01:53,408	| 99pi-0209-supertall101-1 |	Aren't really sure where exactly they are or if they're a country and this is part of why in 19
EDL	00:01:53,408	00:01:53,920	| 99pi-0209-supertall101-1 |	97
EDL	00:01:54,432	00:01:57,760	| 99pi-0209-supertall101-1 |	City of Taipei set out to do something they hoped would
EDL	00:01:57,760	00:01:58,528	| 99pi-0209-supertall101-1 |	Put them on the map
EDL	00:01:59,552	00:02:01,344	| 99pi-0209-supertall101-1 |	They set out to build a very
EDL	00:02:01,856	00:02:02,624	| 99pi-0209-supertall101-1 |	Very
EDL	00:02:02,624	00:02:03,136	| 99pi-0209-supertall101-1 |	Tall building
EDL	00:02:04,416	00:02:08,512	| 99pi-0209-supertall101-1 |	Taiwan really need to let the world see it
EDL	00:02:08,512	00:02:10,816	| 99pi-0209-supertall101-1 |	You know Taiwan has seen such a beautiful Island
EDL	00:02:10,816	00:02:11,840	| 99pi-0209-supertall101-1 |	This is Michael Lu
EDL	00:02:12,352	00:02:14,912	| 99pi-0209-supertall101-1 |	He's a representative of taiwan's tallest building
EDL	00:02:14,912	00:02:16,192	| 99pi-0209-supertall101-1 |	Taipei 101
EDL	00:02:16,192	00:02:20,032	| 99pi-0209-supertall101-1 |	He says the City of Tempe started with a plan for a 66
EDL	00:02:20,032	00:02:20,544	| 99pi-0209-supertall101-1 |	Story office
EDL	00:02:21,312	00:02:23,616	| 99pi-0209-supertall101-1 |	With a high-class Mall food court
EDL	00:02:23,616	00:02:27,200	| 99pi-0209-supertall101-1 |	M-66 stories was enough to make it among the tallest in the country
EDL	00:02:27,200	00:02:30,528	| 99pi-0209-supertall101-1 |	The den the city government said all we know we should
EDL	00:02:30,528	00:02:32,832	| 99pi-0209-supertall101-1 |	Gladys the world's theater we should have a
EDL	00:02:32,832	00:02:37,952	| 99pi-0209-supertall101-1 |	Big guy Morgan says plan decided to change the plans
EDL	00:02:38,464	00:02:40,256	| 99pi-0209-supertall101-1 |	Eton building 288 stories
EDL	00:02:40,768	00:02:44,096	| 99pi-0209-supertall101-1 |	Which would make it the same height as the Petronas Towers in Malaysia
EDL	00:02:44,608	00:02:47,168	| 99pi-0209-supertall101-1 |	Which were then the tallest buildings in the world
EDL	00:02:47,168	00:02:48,704	| 99pi-0209-supertall101-1 |	And it was not satisfied
EDL	00:02:48,704	00:02:49,728	| 99pi-0209-supertall101-1 |	So then
EDL	00:02:49,728	00:02:50,752	| 99pi-0209-supertall101-1 |	One of the Developers
EDL	00:02:50,752	00:02:53,056	| 99pi-0209-supertall101-1 |	We should go for her birthday
EDL	00:02:53,056	00:02:56,128	| 99pi-0209-supertall101-1 |	And so they decided to make it 101 stories
EDL	00:02:56,128	00:02:57,152	| 99pi-0209-supertall101-1 |	Anthony
EDL	00:02:57,152	00:02:58,432	| 99pi-0209-supertall101-1 |	Taipei 101
EDL	00:02:58,432	00:02:59,712	| 99pi-0209-supertall101-1 |	In Chinese philosophy
EDL	00:03:00,224	00:03:02,016	| 99pi-0209-supertall101-1 |	100 is a Zipcar facts
EDL	00:03:02,528	00:03:04,832	| 99pi-0209-supertall101-1 |	We're not satisfied with the perfection
EDL	00:03:05,600	00:03:07,392	| 99pi-0209-supertall101-1 |	Taipei 101
EDL	00:03:07,392	00:03:08,928	| 99pi-0209-supertall101-1 |	1600
EDL	00:03:08,928	00:03:09,952	| 99pi-0209-supertall101-1 |	67 feet
EDL	00:03:10,464	00:03:12,512	| 99pi-0209-supertall101-1 |	Up in the air which is about 508m
EDL	00:03:13,536	00:03:15,072	| 99pi-0209-supertall101-1 |	It is Bonkers High
EDL	00:03:15,072	00:03:15,584	| 99pi-0209-supertall101-1 |	It's stick
EDL	00:03:16,096	00:03:18,144	| 99pi-0209-supertall101-1 |	So far above the rest of Taipei
EDL	00:03:18,144	00:03:19,168	| 99pi-0209-supertall101-1 |	It looks
EDL	00:03:19,168	00:03:19,936	| 99pi-0209-supertall101-1 |	It's surreal
EDL	00:03:20,448	00:03:22,496	| 99pi-0209-supertall101-1 |	You can see it from almost anywhere in the city
EDL	00:03:23,264	00:03:24,288	| 99pi-0209-supertall101-1 |	Even from neighboring towns
EDL	00:03:25,056	00:03:27,104	| 99pi-0209-supertall101-1 |	Like a benevolent eye of Sauron
EDL	00:03:27,104	00:03:31,200	| 99pi-0209-supertall101-1 |	Building something of this size is never easy but I pay an extra optic
EDL	00:03:31,968	00:03:34,528	| 99pi-0209-supertall101-1 |	In a city prone to earthquakes and typhoons
EDL	00:03:34,528	00:03:37,344	| 99pi-0209-supertall101-1 |	They had to design a building that could withstand these conditions
EDL	00:03:37,856	00:03:42,976	| 99pi-0209-supertall101-1 |	And they had to convince the public that this freakishly tall new building was safe
EDL	00:03:42,976	00:03:44,512	| 99pi-0209-supertall101-1 |	And for a while at least
EDL	00:03:44,512	00:03:45,792	| 99pi-0209-supertall101-1 |	Taipei 101
EDL	00:03:45,792	00:03:47,328	| 99pi-0209-supertall101-1 |	But hold the coveted title
EDL	00:03:47,328	00:03:49,376	| 99pi-0209-supertall101-1 |	Of tallest building in the world
EDL	00:03:50,144	00:03:50,912	| 99pi-0209-supertall101-1 |	I think
EDL	00:03:50,912	00:03:54,752	| 99pi-0209-supertall101-1 |	It's fair to say that a large part of the story and history
EDL	00:03:54,752	00:03:55,520	| 99pi-0209-supertall101-1 |	Pole buildings
EDL	00:03:56,032	00:03:58,080	| 99pi-0209-supertall101-1 |	Is really wrapped up
EDL	00:03:58,080	00:03:58,848	| 99pi-0209-supertall101-1 |	With ego
EDL	00:03:58,848	00:03:59,872	| 99pi-0209-supertall101-1 |	Competition
EDL	00:03:59,872	00:04:02,688	| 99pi-0209-supertall101-1 |	Optimal so than any other building type
EDL	00:04:02,688	00:04:03,712	| 99pi-0209-supertall101-1 |	This is Anthony Wood
EDL	00:04:04,224	00:04:05,504	| 99pi-0209-supertall101-1 |	Executive director of the
EDL	00:04:05,504	00:04:07,552	| 99pi-0209-supertall101-1 |	The Council on tall buildings and urban habitat
EDL	00:04:08,576	00:04:12,160	| 99pi-0209-supertall101-1 |	They are the organization that gives out that official title of
EDL	00:04:12,160	00:04:13,696	| 99pi-0209-supertall101-1 |	Tallest building in the world
EDL	00:04:14,464	00:04:16,256	| 99pi-0209-supertall101-1 |	Yeah we have a very big ruler
EDL	00:04:16,256	00:04:18,047	| 99pi-0209-supertall101-1 |	And we send someone on socket
EDL	00:04:18,047	00:04:20,607	| 99pi-0209-supertall101-1 |	No it's it is all based on
