EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0123-snowflake-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0123-snowflake-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0123-snowflake-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0123-snowflake-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0123-snowflake-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0123-snowflake-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0123-snowflake-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0123-snowflake-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0123-snowflake-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 99pi-0123-snowflake-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0123-snowflake-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0123-snowflake-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0123-snowflake-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0123-snowflake-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:56,064	| 99pi-0123-snowflake-1 |	Those relationships often turn into high-quality leads website traffic and higher brand awareness and Linkedin
EDL	00:00:56,064	00:00:59,904	| 99pi-0123-snowflake-1 |	Didn't have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0123-snowflake-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0123-snowflake-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0123-snowflake-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| 99pi-0123-snowflake-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,312	| 99pi-0123-snowflake-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,312	00:01:22,176	| 99pi-0123-snowflake-1 |	Isabel linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi-0123-snowflake-1 |	Terms and conditions apply
EDL	00:01:25,248	00:01:27,296	| 99pi-0123-snowflake-1 |	This is 99% invisible
EDL	00:01:27,808	00:01:28,576	| 99pi-0123-snowflake-1 |	I'm Roman Mars
EDL	00:01:31,648	00:01:36,256	| 99pi-0123-snowflake-1 |	Since the early 1500s when Sir Thomas More coin the word Utopia
EDL	00:01:36,256	00:01:37,536	| 99pi-0123-snowflake-1 |	Probably well before then
EDL	00:01:38,048	00:01:39,584	| 99pi-0123-snowflake-1 |	People have been thinking about
EDL	00:01:39,584	00:01:41,888	| 99pi-0123-snowflake-1 |	How to design their ideal Society
EDL	00:01:42,400	00:01:44,192	| 99pi-0123-snowflake-1 |	Maybe it's one that doesn't use money
EDL	00:01:44,704	00:01:45,216	| 99pi-0123-snowflake-1 |	One that
EDL	00:01:45,728	00:01:48,544	| 99pi-0123-snowflake-1 |	Drops the traditional family structure in favor of
EDL	00:01:48,544	00:01:50,080	| 99pi-0123-snowflake-1 |	Raising children collectively
EDL	00:01:51,616	00:01:52,896	| 99pi-0123-snowflake-1 |	1 to check
EDL	00:01:53,664	00:01:58,016	| 99pi-0123-snowflake-1 |	That's producer Delaney Hall getting ready to visit a sort of utopia
EDL	00:01:58,016	00:02:00,064	| 99pi-0123-snowflake-1 |	And before she left she packed her bag
EDL	00:02:00,576	00:02:01,856	| 99pi-0123-snowflake-1 |	Tested her recording equipment
EDL	00:02:02,368	00:02:05,440	| 99pi-0123-snowflake-1 |	Grab a few extra packs of double a batteries and
EDL	00:02:06,464	00:02:08,512	| 99pi-0123-snowflake-1 |	I'm just going to fill up
EDL	00:02:08,512	00:02:11,072	| 99pi-0123-snowflake-1 |	Selected tab of water
EDL	00:02:11,072	00:02:15,936	| 99pi-0123-snowflake-1 |	And then thoroughly washed every item of clothing that she was bringing with her
EDL	00:02:15,936	00:02:16,448	| 99pi-0123-snowflake-1 |	Have a
EDL	00:02:16,960	00:02:19,008	| 99pi-0123-snowflake-1 |	Box of baking soda
EDL	00:02:19,520	00:02:21,056	| 99pi-0123-snowflake-1 |	Dumping some of it in this
EDL	00:02:21,056	00:02:21,824	| 99pi-0123-snowflake-1 |	Tub of water
EDL	00:02:22,592	00:02:27,712	| 99pi-0123-snowflake-1 |	Be more specific I soaked my clothes in a tub of baking soda for 48 hours
EDL	00:02:27,712	00:02:31,040	| 99pi-0123-snowflake-1 |	Showered with dr. Bronner's unscented soap for 2 weeks
EDL	00:02:31,552	00:02:32,064	| 99pi-0123-snowflake-1 |	Before I left
EDL	00:02:33,088	00:02:36,160	| 99pi-0123-snowflake-1 |	Old pair of jeans and putting them into
EDL	00:02:37,184	00:02:42,816	| 99pi-0123-snowflake-1 |	Delaney reports for the show state of the reunions every episode is about a different place so she travels a lot
EDL	00:02:42,816	00:02:46,656	| 99pi-0123-snowflake-1 |	But she doesn't usually go to these kinds of extremes to get ready
EDL	00:02:46,656	00:02:49,728	| 99pi-0123-snowflake-1 |	But this is an unusual reporting trip I'm about to go on
EDL	00:02:50,240	00:02:53,568	| 99pi-0123-snowflake-1 |	I'm headed to an isolated community in Eastern Arizona
EDL	00:02:53,568	00:02:56,128	| 99pi-0123-snowflake-1 |	On the outskirts of a small town called snowflake
EDL	00:02:56,640	00:03:01,504	| 99pi-0123-snowflake-1 |	And the people who live there have given me very special instructions for how to get ready
EDL	00:03:01,504	00:03:03,552	| 99pi-0123-snowflake-1 |	Because for some people in Snowflake
EDL	00:03:03,552	00:03:06,368	| 99pi-0123-snowflake-1 |	Utopia just means not being physically sick
EDL	00:03:07,136	00:03:11,232	| 99pi-0123-snowflake-1 |	Community people who live just outside the small rural town
EDL	00:03:11,232	00:03:17,632	| 99pi-0123-snowflake-1 |	The medical condition called MCS multiple chemical sensitivity
EDL	00:03:17,632	00:03:24,032	| 99pi-0123-snowflake-1 |	Intolerant to laundry detergent perfume cigarette smoke car exhaust commercial cleaning products
EDL	00:03:24,032	00:03:30,432	| 99pi-0123-snowflake-1 |	Community designed around keeping that sort of stuff out people who have NCS can be seriously affected
EDL	00:03:30,432	00:03:36,832	| 99pi-0123-snowflake-1 |	Sometimes disabled by migraines muscle pain rashes nausea and fatigue
EDL	00:03:36,832	00:03:43,232	| 99pi-0123-snowflake-1 |	Studies have not shown a strong connection between chemical exposures and symptoms there's no real medical consensus
EDL	00:03:43,232	00:03:49,632	| 99pi-0123-snowflake-1 |	About what causes the illness and doctors disagree about whether symptoms are physiological psychological
EDL	00:03:49,632	00:03:56,032	| 99pi-0123-snowflake-1 |	Or both that means that people with MCS are often dismissed as well hypochondriacs
EDL	00:03:56,032	00:04:02,432	| 99pi-0123-snowflake-1 |	How do you find themselves without sympathetic Medical Care access to services that people with recognized disabilities
EDL	00:04:02,432	00:04:08,832	| 99pi-0123-snowflake-1 |	There are a subset of doctors who believe in MCS and treat it but most mainstream sza
EDL	00:04:08,832	00:04:14,464	| 99pi-0123-snowflake-1 |	Additions avoid the diagnosis and so a lot of people with the illness fall back on trial and error
EDL	00:04:14,976	00:04:17,791	| 99pi-0123-snowflake-1 |	Designing their diets habits and environment
EDL	00:04:17,791	00:04:19,583	| 99pi-0123-snowflake-1 |	Try and make themselves feel better
EDL	00:04:24,191	00:04:30,591	| 99pi-0123-snowflake-1 |	My first morning in Snowflake and this is really an incredible landscape very flat
EDL	00:04:30,591	00:04:36,991	| 99pi-0123-snowflake-1 |	Very dry you can see a long way in every direction and sky is very
EDL	00:04:36,991	00:04:43,391	| 99pi-0123-snowflake-1 |	The house is out here all built-in really simple Style
EDL	00:04:43,391	00:04:49,791	| 99pi-0123-snowflake-1 |	They have sheet metal walls pitched roofs
EDL	00:04:49,791	00:04:56,191	| 99pi-0123-snowflake-1 |	Delaney didn't go to snowflake to find out whether or not NCIS was Godin
EDL	00:04:56,191	00:04:56,959	| 99pi-0123-snowflake-1 |	Real
EDL	00:04:57,471	00:05:02,847	| 99pi-0123-snowflake-1 |	She went to learn how people have built new lives and homes designed to fit their very particular needs
EDL	00:05:02,847	00:05:04,383	| 99pi-0123-snowflake-1 |	Out there on the remote
EDL	00:05:04,383	00:05:05,407	| 99pi-0123-snowflake-1 |	Grassy plateau
EDL	00:05:15,135	00:05:18,719	| 99pi-0123-snowflake-1 |	Susan Malloy has short curly hair and a wide grin
EDL	00:05:19,231	00:05:22,559	| 99pi-0123-snowflake-1 |	Below freezing but all the windows in her small house are open
EDL	00:05:23,327	00:05:24,607	| 99pi-0123-snowflake-1 |	For people with MCs
EDL	00:05:24,607	00:05:27,423	| 99pi-0123-snowflake-1 |	Their home is the only environment they can really can
EDL	00:05:27,423	00:05:27,935	| 99pi-0123-snowflake-1 |	Control
EDL	00:05:28,447	00:05:29,983	| 99pi-0123-snowflake-1 |	I'm suddenly very aware of
EDL	00:05:30,495	00:05:31,007	| 99pi-0123-snowflake-1 |	No
EDL	00:05:31,519	00:05:33,311	| 99pi-0123-snowflake-1 |	I'm worried I didn't prepare well enough
