EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 334_Christmas_with_The_Allusionist_pt01 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 334_Christmas_with_The_Allusionist_pt01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 334_Christmas_with_The_Allusionist_pt01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 334_Christmas_with_The_Allusionist_pt01 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 334_Christmas_with_The_Allusionist_pt01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 334_Christmas_with_The_Allusionist_pt01 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 334_Christmas_with_The_Allusionist_pt01 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 334_Christmas_with_The_Allusionist_pt01 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 334_Christmas_with_The_Allusionist_pt01 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 334_Christmas_with_The_Allusionist_pt01 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 334_Christmas_with_The_Allusionist_pt01 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 334_Christmas_with_The_Allusionist_pt01 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 334_Christmas_with_The_Allusionist_pt01 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 334_Christmas_with_The_Allusionist_pt01 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:55,296	| 334_Christmas_with_The_Allusionist_pt01 |	Those relationships often turn into high-quality leads website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 334_Christmas_with_The_Allusionist_pt01 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 334_Christmas_with_The_Allusionist_pt01 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 334_Christmas_with_The_Allusionist_pt01 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 334_Christmas_with_The_Allusionist_pt01 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 334_Christmas_with_The_Allusionist_pt01 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 334_Christmas_with_The_Allusionist_pt01 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 334_Christmas_with_The_Allusionist_pt01 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 334_Christmas_with_The_Allusionist_pt01 |	A free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 334_Christmas_with_The_Allusionist_pt01 |	Terms and conditions apply
EDL	00:01:25,504	00:01:27,296	| 334_Christmas_with_The_Allusionist_pt01 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,064	| 334_Christmas_with_The_Allusionist_pt01 |	I'm Roman Mars
EDL	00:01:30,880	00:01:31,904	| 334_Christmas_with_The_Allusionist_pt01 |	Mesa
EDL	00:01:36,256	00:01:37,792	| 334_Christmas_with_The_Allusionist_pt01 |	What Christmas day of course
EDL	00:01:39,840	00:01:45,216	| 334_Christmas_with_The_Allusionist_pt01 |	No you haven't missed it it's Christmas Day and we're celebrating with two buns toys from The Illusionist
EDL	00:01:45,216	00:01:47,776	| 334_Christmas_with_The_Allusionist_pt01 |	Show about language from Helen zaltzman
EDL	00:01:47,776	00:01:50,592	| 334_Christmas_with_The_Allusionist_pt01 |	Illusionist is one of my all-time favorite podcasts
EDL	00:01:50,592	00:01:54,688	| 334_Christmas_with_The_Allusionist_pt01 |	I'm not just saying that because Helen zaltzman is one of my all-time favorite people
EDL	00:01:54,688	00:01:58,784	| 334_Christmas_with_The_Allusionist_pt01 |	It is a show about language but it is absolutely not just for word nerds
EDL	00:01:58,784	00:02:05,184	| 334_Christmas_with_The_Allusionist_pt01 |	It is 99 Pi style storytelling using language as the lens to view culture rather than design and if you haven't discovered it
EDL	00:02:05,184	00:02:06,976	| 334_Christmas_with_The_Allusionist_pt01 |	Yes you are going to love it
EDL	00:02:07,744	00:02:10,560	| 334_Christmas_with_The_Allusionist_pt01 |	With two festive seasonal favorites from The Illusionist
EDL	00:02:10,560	00:02:11,328	| 334_Christmas_with_The_Allusionist_pt01 |	Here's Helen zaltzman
EDL	00:02:12,352	00:02:13,888	| 334_Christmas_with_The_Allusionist_pt01 |	The war on Christmas
EDL	00:02:14,912	00:02:15,424	| 334_Christmas_with_The_Allusionist_pt01 |	When the thoughts
EDL	00:02:16,192	00:02:22,592	| 334_Christmas_with_The_Allusionist_pt01 |	The poem the birth of Jesus Christ himself when King Herod ordered all the baby boys in and around Bethlehem be killed
EDL	00:02:22,592	00:02:28,224	| 334_Christmas_with_The_Allusionist_pt01 |	In 1644 when Oliver Cromwell Puritans passed an ordinance prohibiting Christmas celebrations in English
EDL	00:02:28,736	00:02:35,136	| 334_Christmas_with_The_Allusionist_pt01 |	In 1659 when the Massachusetts Bay Colony Puritans managed to get Christmas done for 22 years for being
EDL	00:02:35,136	00:02:35,648	| 334_Christmas_with_The_Allusionist_pt01 |	Paganfest
EDL	00:02:37,184	00:02:38,464	| 334_Christmas_with_The_Allusionist_pt01 |	What date in 1998
EDL	00:02:38,976	00:02:40,768	| 334_Christmas_with_The_Allusionist_pt01 |	In person second largest city
EDL	00:02:40,768	00:02:41,280	| 334_Christmas_with_The_Allusionist_pt01 |	Birmingham
EDL	00:02:41,792	00:02:44,864	| 334_Christmas_with_The_Allusionist_pt01 |	If you picked up practically any newspaper at the time
