EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0133-portofdallas-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0133-portofdallas-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0133-portofdallas-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0133-portofdallas-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0133-portofdallas-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0133-portofdallas-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0133-portofdallas-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0133-portofdallas-1 |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 99pi-0133-portofdallas-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0133-portofdallas-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0133-portofdallas-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0133-portofdallas-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0133-portofdallas-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 99pi-0133-portofdallas-1 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 99pi-0133-portofdallas-1 |	Need to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0133-portofdallas-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 99pi-0133-portofdallas-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 99pi-0133-portofdallas-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0133-portofdallas-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 99pi-0133-portofdallas-1 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 99pi-0133-portofdallas-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0133-portofdallas-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0133-portofdallas-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0133-portofdallas-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 99pi-0133-portofdallas-1 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 99pi-0133-portofdallas-1 |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0133-portofdallas-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0133-portofdallas-1 |	Apply
EDL	00:01:25,248	00:01:27,296	| 99pi-0133-portofdallas-1 |	This is 99% invisible
EDL	00:01:27,808	00:01:28,576	| 99pi-0133-portofdallas-1 |	I'm Roman Mars
EDL	00:01:29,600	00:01:35,744	| 99pi-0133-portofdallas-1 |	There's this Photograph back on the wall here in the studio
EDL	00:01:36,256	00:01:39,840	| 99pi-0133-portofdallas-1 |	The photo shows three men wearing bowler hats
EDL	00:01:39,840	00:01:41,120	| 99pi-0133-portofdallas-1 |	Two of them and bowties
EDL	00:01:41,120	00:01:44,960	| 99pi-0133-portofdallas-1 |	I'm looking dead on into the camera with this casual look
EDL	00:01:44,960	00:01:45,728	| 99pi-0133-portofdallas-1 |	Of Conquest
EDL	00:01:46,496	00:01:47,776	| 99pi-0133-portofdallas-1 |	Please raise
EDL	00:01:47,776	00:01:54,176	| 99pi-0133-portofdallas-1 |	Hands on hips to spend admitere on the lifted arm of a giant dredging machine machine
EDL	00:01:54,176	00:01:58,272	| 99pi-0133-portofdallas-1 |	Use the force the natural environment to bend to the will of humans
EDL	00:01:58,784	00:02:01,088	| 99pi-0133-portofdallas-1 |	Even if you don't know this image in particular
EDL	00:02:01,088	00:02:02,624	| 99pi-0133-portofdallas-1 |	Keep seeing images like it
EDL	00:02:02,624	00:02:05,952	| 99pi-0133-portofdallas-1 |	Teams of people standing around probably looking good
EDL	00:02:05,952	00:02:07,744	| 99pi-0133-portofdallas-1 |	As they shape the Earth
EDL	00:02:07,744	00:02:12,608	| 99pi-0133-portofdallas-1 |	What fascinates me about the pictures from this time is that they speak to this moment
EDL	00:02:12,608	00:02:15,424	| 99pi-0133-portofdallas-1 |	When was a real sense of awe and reverence
EDL	00:02:15,424	00:02:17,216	| 99pi-0133-portofdallas-1 |	For the marvels of civil engineering
EDL	00:02:17,728	00:02:20,032	| 99pi-0133-portofdallas-1 |	Now I don't mean to Oprah romanticize this stuff
EDL	00:02:20,032	00:02:25,920	| 99pi-0133-portofdallas-1 |	A lot of things we did for the sake of progress or ethically dubious if not outright horrible
EDL	00:02:25,920	00:02:28,736	| 99pi-0133-portofdallas-1 |	They were mountains tunnel Hills flatten
EDL	00:02:28,736	00:02:29,760	| 99pi-0133-portofdallas-1 |	Swamp strain
EDL	00:02:30,272	00:02:36,672	| 99pi-0133-portofdallas-1 |	But the environmental impact notwithstanding these Feats of engineering work. Amazing for their time there
EDL	00:02:36,672	00:02:38,208	| 99pi-0133-portofdallas-1 |	Amazing for our time
EDL	00:02:39,744	00:02:43,584	| 99pi-0133-portofdallas-1 |	The photo I'm talking about the three guys in bowler hats on the dredging machine
EDL	00:02:43,584	00:02:46,144	| 99pi-0133-portofdallas-1 |	Is a scene from The Rubber Soul on the Chicago River
EDL	00:02:46,656	00:02:48,704	| 99pi-0133-portofdallas-1 |	And the reason that photo is famous
EDL	00:02:48,704	00:02:50,752	| 99pi-0133-portofdallas-1 |	Are these famous enough for me but I've seen it
EDL	00:02:50,752	00:02:53,568	| 99pi-0133-portofdallas-1 |	Is because the reversal of the Chicago River
EDL	00:02:53,568	00:02:56,384	| 99pi-0133-portofdallas-1 |	Was an enormous engineering project that was
EDL	00:02:56,384	00:02:57,408	| 99pi-0133-portofdallas-1 |	Successful
EDL	00:02:59,712	00:03:06,112	| 99pi-0133-portofdallas-1 |	But you got to figure there were countless other photographs depicting similarly awe-inspiring Feats of engineering prowess
EDL	00:03:06,112	00:03:07,392	| 99pi-0133-portofdallas-1 |	That we have never seen
EDL	00:03:07,392	00:03:08,416	| 99pi-0133-portofdallas-1 |	Because those feeds
EDL	00:03:08,928	00:03:10,464	| 99pi-0133-portofdallas-1 |	Never got finished
EDL	00:03:10,464	00:03:12,000	| 99pi-0133-portofdallas-1 |	They were you can say
EDL	00:03:12,512	00:03:13,792	| 99pi-0133-portofdallas-1 |	Failures
EDL	00:03:15,328	00:03:17,632	| 99pi-0133-portofdallas-1 |	Today with the story of one such failure which
EDL	00:03:17,632	00:03:19,680	| 99pi-0133-portofdallas-1 |	4 people finally gave up on it
EDL	00:03:20,192	00:03:22,496	| 99pi-0133-portofdallas-1 |	Probably also wants included a moment
EDL	00:03:22,496	00:03:23,520	| 99pi-0133-portofdallas-1 |	A man
EDL	00:03:23,520	00:03:24,544	| 99pi-0133-portofdallas-1 |	Posing
EDL	00:03:24,544	00:03:25,312	| 99pi-0133-portofdallas-1 |	Machinery
EDL	00:03:25,824	00:03:28,640	| 99pi-0133-portofdallas-1 |	So actually I do have a photo we can start from
EDL	00:03:28,640	00:03:29,664	| 99pi-0133-portofdallas-1 |	Fated to 1890
EDL	00:03:31,200	00:03:34,272	| 99pi-0133-portofdallas-1 |	Reporter Julia Barton grew up in Dallas Texas
EDL	00:03:34,272	00:03:35,808	| 99pi-0133-portofdallas-1 |	Broadway takes place
EDL	00:03:35,808	00:03:36,576	| 99pi-0133-portofdallas-1 |	These men
EDL	00:03:36,576	00:03:38,112	| 99pi-0133-portofdallas-1 |	A few of them in bowler hats
EDL	00:03:38,624	00:03:40,672	| 99pi-0133-portofdallas-1 |	Are standing on a wide flat boat
EDL	00:03:40,672	00:03:41,184	| 99pi-0133-portofdallas-1 |	With a winch
EDL	00:03:42,720	00:03:46,304	| 99pi-0133-portofdallas-1 |	A chain and hook dangle down from the winch and they're holding up a
EDL	00:03:46,304	00:03:46,816	| 99pi-0133-portofdallas-1 |	Tree stump
EDL	00:03:47,328	00:03:50,400	| 99pi-0133-portofdallas-1 |	Boats in a narrow muddy river and it's surrounded by
