EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:15,360	00:00:21,760	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Virus
EDL	00:00:21,760	00:00:22,784	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Eagle One
EDL	00:00:22,784	00:00:29,184	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Package being delivered imagine a world where I most critical instruments Adam
EDL	00:00:29,184	00:00:32,000	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Democracy could be corrupted by hackers
EDL	00:00:32,000	00:00:33,280	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Voting systems
EDL	00:00:33,280	00:00:34,304	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	On the internet
EDL	00:00:34,304	00:00:40,704	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Malicious actors potentially manipulate
EDL	00:00:40,704	00:00:47,104	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Potentially change computers
EDL	00:00:47,104	00:00:53,504	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Are voting systems use for things like the presidential elections in 2016 and 2012 and ostensibly for
EDL	00:00:53,504	00:00:56,064	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	20/20 working on the internet
EDL	00:00:56,064	00:00:57,600	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Unhackable
EDL	00:00:57,600	00:01:04,000	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Meanwhile we've all been focused on the information Warfare emanating out of the Kremlin and what's going to happen to know them
EDL	00:01:04,000	00:01:10,400	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Numbers from now I first would like to mention election security this has been and will continue
EDL	00:01:10,400	00:01:14,240	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	You to be a top priority for the intelligence community
EDL	00:01:14,240	00:01:19,104	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	We assess that foreign actors will view the 2020 us elections
EDL	00:01:19,104	00:01:25,504	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	As an opportunity to advance their interest broke the news that
EDL	00:01:25,504	00:01:26,272	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Actually
EDL	00:01:26,272	00:01:32,672	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Researchers found voting systems were online and these included systems in Wisconsin Michigan
EDL	00:01:32,672	00:01:39,072	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	In Florida all well known for being key swing States in presidential elections
EDL	00:01:39,072	00:01:41,632	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	We caught up with him to discuss her massive scoop
EDL	00:01:41,632	00:01:44,960	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I've been a coup and this
EDL	00:01:44,960	00:01:48,544	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Cyber
EDL	00:01:53,152	00:01:53,664	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	So can
EDL	00:01:54,176	00:01:55,968	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	You got a really massive scoop
EDL	00:01:55,968	00:01:58,528	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Recently do you want to walk me through
EDL	00:01:58,528	00:01:59,552	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	What you found
EDL	00:01:59,552	00:02:01,600	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I work with some researchers
EDL	00:02:01,600	00:02:03,648	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Who had found for years
EDL	00:02:05,184	00:02:08,768	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	4 years of voting machine vendors and election officials
EDL	00:02:09,280	00:02:11,072	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Have been telling the public
EDL	00:02:11,072	00:02:13,120	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	After mm
EDL	00:02:13,120	00:02:13,888	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	16 election
EDL	00:02:14,400	00:02:18,496	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	That voting machines and even more importantly of feedback and election manager
EDL	00:02:19,264	00:02:20,288	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	The program buddy machine
EDL	00:02:20,800	00:02:21,824	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Are never connected to the internet
EDL	00:02:22,592	00:02:23,616	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Have never been
EDL	00:02:23,616	00:02:24,128	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Or never
EDL	00:02:25,664	00:02:31,296	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And researchers found that that's not the case we already we already knew that voting machines are
EDL	00:02:31,296	00:02:33,856	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Motivating in transmitting boats
EDL	00:02:33,856	00:02:36,928	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	On Election night and said that modem transmission
EDL	00:02:36,928	00:02:38,976	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Is an internet connection
EDL	00:02:38,976	00:02:41,536	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And these researchers decided to try and
EDL	00:02:41,536	00:02:43,072	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	See if they could find those
EDL	00:02:43,072	00:02:46,144	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I'm systems online that are actually receiving the boats that are being transmitted
EDL	00:02:46,912	00:02:47,680	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And I did
EDL	00:02:47,680	00:02:51,264	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	They found the servicer outside the firewalls Cisco firewalls
EDL	00:02:51,776	00:02:52,800	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	They
EDL	00:02:52,800	00:02:58,176	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Are developed a footprint for what these machines look like on the internet behind that firewall
EDL	00:02:58,176	00:03:00,992	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And then they did searches and they found $35
EDL	00:03:00,992	00:03:02,272	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	System is Aaron in 10 states
EDL	00:03:03,040	00:03:05,344	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	So in essence you found out that
EDL	00:03:05,344	00:03:05,856	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Diesel
EDL	00:03:06,368	00:03:08,928	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Machines are actually on the internet and
EDL	00:03:08,928	00:03:09,696	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Acceptable
EDL	00:03:09,696	00:03:10,464	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	2
EDL	00:03:10,464	00:03:10,976	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Attack
EDL	00:03:11,488	00:03:12,512	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Yeah I mean
EDL	00:03:12,512	00:03:14,560	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	This is kind of the Holy Grail
EDL	00:03:14,560	00:03:18,144	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Election Integrity because the
EDL	00:03:18,656	00:03:22,496	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	People who have been trying to get attention to this issue over and over again
EDL	00:03:23,008	00:03:25,312	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	About the hackability of machines and everything
EDL	00:03:25,312	00:03:30,432	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	They're dismissed constantly because they're told over and over again while the machines aren't connects the internet's they're not hacking
EDL	00:03:31,200	00:03:34,784	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And that's the Resurgence it comes to voters as well before every election
EDL	00:03:34,784	00:03:37,088	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	We keep these machines off the internet
EDL	00:03:37,088	00:03:38,880	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	So
EDL	00:03:38,880	00:03:40,672	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Arriving to this point
EDL	00:03:40,672	00:03:41,440	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Finally
EDL	00:03:41,952	00:03:45,536	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	After two decades of them saying this and getting evidence that yes indeed they are
EDL	00:03:46,304	00:03:47,328	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	It was
EDL	00:03:47,328	00:03:50,400	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Really significant and also a bit of
EDL	00:03:50,400	00:03:52,960	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I can't climax because it turns out
EDL	00:03:52,960	00:03:55,776	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	The Buddy machine Gunderson advertising this all along
EDL	00:03:56,288	00:04:00,896	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	When I start to look at contracts and the researchers found some schematics
EDL	00:04:01,408	00:04:06,528	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	That the body machine vendors had submitted with the request for proposals when they're getting contracts
EDL	00:04:06,528	00:04:10,880	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	It turns out it's right there in the Emmys contract it shows diagrams
EDL	00:04:10,880	00:04:13,696	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Of these machines connected to the internet through a firewall
EDL	00:04:13,696	00:04:14,720	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	So
EDL	00:04:14,720	00:04:17,536	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Remarkably no one was talking about it before
EDL	00:04:18,303	00:04:19,583	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And then
EDL	00:04:19,583	00:04:23,423	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	You know I am remarkably while they have that in their literature
EDL	00:04:23,423	00:04:27,007	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Literature that they're literally giving to election officials
EDL	00:04:27,007	00:04:28,287	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	They're also telling election officials
EDL	00:04:29,823	00:04:30,335	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Really remark
EDL	00:04:31,615	00:04:34,943	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Why did they lie then why did they say there's no way this is
EDL	00:04:34,943	00:04:39,551	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Events in their mind are not lying what they're what they're saying is that it's part of the
EDL	00:04:40,575	00:04:43,903	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I'll give him the benefit of the doubt that they had it but they don't understand the technology
EDL	00:04:44,671	00:04:45,695	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Very generous
EDL	00:04:46,463	00:04:47,999	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	But it's allowed them to
EDL	00:04:47,999	00:04:49,535	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Tell election officials that
EDL	00:04:50,047	00:04:53,119	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	If it's behind a firewall their interpretation is
EDL	00:04:53,119	00:04:55,423	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	It's not directly accessible
EDL	00:04:55,423	00:04:56,447	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	If you got that fire one friend
EDL	00:04:57,215	00:04:59,007	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And so therefore it's not on
EDL	00:04:59,007	00:04:59,775	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	The Intern
EDL	00:05:02,591	00:05:04,895	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	If I had said what we have something in front of the sea
EDL	00:05:04,895	00:05:07,967	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	This time it is on the internet we have something in front of the system that protecting it
EDL	00:05:08,479	00:05:12,831	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	That's still problematic because how secure is that thing that you got in front how secure is a firewall
EDL	00:05:13,343	00:05:14,623	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	But it would have been more honest
EDL	00:05:14,623	00:05:15,391	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Right
EDL	00:05:15,391	00:05:21,791	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Instead they were saying no no these systems aren't even allowed or permitted on the internet and we would never put them on the Internet and they're not
EDL	00:05:21,791	00:05:22,559	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Not on the internet
EDL	00:05:22,559	00:05:23,327	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	And that's
EDL	00:05:23,327	00:05:24,863	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Something that's very dishonest
EDL	00:05:25,375	00:05:27,167	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Representation of what what it is
EDL	00:05:28,447	00:05:31,007	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I want to point out these vendors are the ones installing this
EDL	00:05:31,519	00:05:33,823	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	So they're not it's not like they're giving them to the
EDL	00:05:33,823	00:05:35,871	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Election officials and then they don't know what they like
EDL	00:05:36,383	00:05:37,151	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	The doing
EDL	00:05:37,151	00:05:38,431	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	They install them on the inner
EDL	00:05:38,943	00:05:39,455	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	4
EDL	00:05:40,735	00:05:42,783	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I mean that said election officials have
EDL	00:05:43,295	00:05:44,319	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	They need to make sure
EDL	00:05:45,599	00:05:46,879	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	It happens I mean
EDL	00:05:46,879	00:05:47,647	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Look back
EDL	00:05:48,415	00:05:49,183	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	The 2016 election
EDL	00:05:49,951	00:05:51,743	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I'm in a lot of things that people said were
EDL	00:05:52,255	00:05:53,023	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Hacking
EDL	00:05:53,023	00:05:54,047	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Was really disinformation
EDL	00:05:54,559	00:05:57,631	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	But this is a case where you have 35 devices on the internet
EDL	00:05:58,399	00:05:59,423	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	Some of them in swing States
EDL	00:06:00,447	00:06:02,495	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	That that actually can be meddled with
EDL	00:06:03,007	00:06:04,799	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	It's sort of shift our Focus.
EDL	00:06:04,799	00:06:05,567	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	4 years doesn't it
EDL	00:06:06,335	00:06:07,615	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	What really happened in 2000
EDL	00:06:08,895	00:06:09,919	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	We don't
EDL	00:06:09,919	00:06:10,687	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	You know what
EDL	00:06:10,687	00:06:15,295	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	If we looked at 2016 everyone said there's no evidence that any Boats were
EDL	00:06:16,063	00:06:16,831	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I manipulated
EDL	00:06:16,831	00:06:18,623	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	No evidence of any voting machines were hacked
EDL	00:06:19,135	00:06:22,719	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	We know that there's no way to know that because no one ever actually different examination
EDL	00:06:23,231	00:06:23,999	| d2bc99a3-ec1b-44ff-9100-3f7864a40e64_ebeac450ad444e17069d0a76087b59c1 |	I'm not saying
