EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Eagle one package being delivered today of a company that all started with
EDL	00:00:28,160	00:00:34,560	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Millions in CIA funding its top clients are the many alphabet agencies comprising the American intelligence
EDL	00:00:34,560	00:00:40,960	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Industrial complex gallivanting conservative billionaire founder connected to President Trump
EDL	00:00:40,960	00:00:43,008	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Basically your private spyware dealer
EDL	00:00:43,008	00:00:46,336	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Hawkins surveillance software to the US government
EDL	00:00:46,336	00:00:52,736	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	You probably haven't heard of it but it's name is palantir
EDL	00:00:52,736	00:00:59,136	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Actually use palantir to do evil things
EDL	00:00:59,136	00:01:05,536	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Apart Parts these Technologies new technologies are are never intrinsically good and
EDL	00:01:05,536	00:01:11,680	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	Lately motherboard reporter Carolyn Haskins expose the disturbing Big Brother powers of their top secret
EDL	00:01:12,704	00:01:15,776	| 474bb77a-c3e4-4071-b63f-8386603ea2d8_2c6d19d2b807eb0b9ce0263106b6daa9 |	I'm Bandicoot and this
