EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Eagle one package being delivered
EDL	00:00:28,160	00:00:34,560	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Known that the simple alphanumeric password or just the simple password wasn't enough to secure our identities on
EDL	00:00:34,560	00:00:40,960	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Online nowadays stuff like two-factor authentication and send jacking I become a real thing
EDL	00:00:40,960	00:00:47,360	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Step verification help save others from accessing your account Improvement
EDL	00:00:47,360	00:00:53,760	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Red 2 online identity management IRL lives in
EDL	00:00:53,760	00:00:58,112	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Inseparable in the midst of an online identity crisis
EDL	00:00:59,648	00:01:00,672	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Maybe
EDL	00:01:00,672	00:01:07,072	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	On today's show we're talking to Wendy nather and OG the infosec world who knows a thing or two about identity
EDL	00:01:07,072	00:01:07,840	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Daft
EDL	00:01:07,840	00:01:08,608	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Vacation
EDL	00:01:08,608	00:01:15,008	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	She's with the top people working on this problem for the successful startup Duo security when he Central problem
EDL	00:01:15,008	00:01:19,872	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Which is all really everyone's problem can we actually secure our identities online
EDL	00:01:19,872	00:01:26,272	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	If not can we manage to fall out of constant breaches I've been Mac who and this is cyber
EDL	00:01:26,272	00:01:31,904	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	English opening
EDL	00:01:31,904	00:01:32,672	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	How are you doing
EDL	00:01:32,672	00:01:33,184	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	Good good
EDL	00:01:33,696	00:01:39,072	| e1f4abe4-cd1a-463e-9cff-e3dcdf116bb7_8b4db9ef66b0ba398e2c8086007b8211 |	So we wanted to talk about the Integrity of your online identity but I wanted you to take me back
