EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Eagle one package being delivered hi I'm Jason Keppler editor-in-chief
EDL	00:00:28,160	00:00:34,560	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Chief of motherboard and this is cyber are podcast about hacking this week Our Guest is nationalist
EDL	00:00:34,560	00:00:40,960	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Charity reporter Ben McCoo will you might know as a normal host of the show Ben and vice can I report
EDL	00:00:40,960	00:00:47,104	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Lamoureux recently spent months and better than a secret neo-nazis social network called the base
EDL	00:00:53,760	00:01:00,160	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	At least one person in the last two years there's been a lot of reporting about how the election of Donald
EDL	00:01:00,160	00:01:06,560	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Trump as involved in the far-right and violent groups online and in real life but often were talking about hate
EDL	00:01:06,560	00:01:12,960	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Memes are well-publicized rallies the base meanwhile isn't focused on memes has been
EDL	00:01:12,960	00:01:19,360	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Explains their focus on meeting up and carrying out violent acts in the real world
EDL	00:01:19,360	00:01:24,736	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	So bad you spent the last few months tracking a
EDL	00:01:24,736	00:01:25,248	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Cell
EDL	00:01:26,272	00:01:27,808	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Neo-nazis online
EDL	00:01:27,808	00:01:29,088	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Tell me what is the base
EDL	00:01:29,856	00:01:31,392	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Okay sell the bass
EDL	00:01:31,392	00:01:33,696	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	I found out about the bass
EDL	00:01:34,208	00:01:36,000	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Online because
EDL	00:01:36,000	00:01:37,280	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	I made a habit of
EDL	00:01:37,280	00:01:38,560	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	B&D bunnies
EDL	00:01:38,560	00:01:40,864	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	Neo-Nazi Milton Twitter circles
EDL	00:01:40,864	00:01:41,632	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	And
EDL	00:01:41,632	00:01:43,936	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	My reporting partner and I'm a clamorous
EDL	00:01:44,448	00:01:49,056	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	I've been breaking a lot of stories surrounding atomwaffen division we can get into it atomwaffen division is after
EDL	00:01:49,056	00:01:49,568	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	But
EDL	00:01:50,080	00:01:52,640	| b65d3b7f-157f-4e1f-989e-9acff591de59_500eb2887145d2814a6db2dadff550e8 |	It's actually people who could be Neo-Nazi Terror
