EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:19,968	00:00:21,248	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Virus
EDL	00:00:21,760	00:00:22,784	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Eagle One
EDL	00:00:22,784	00:00:29,184	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	The package being delivered some American politicians have been known to well
EDL	00:00:29,184	00:00:35,584	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Not totally understand the internet sample who can forget when Republican senator Ted Stevens from Alaska
EDL	00:00:35,584	00:00:41,728	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Famously said this in 2006 while debating against net neutrality
EDL	00:00:46,336	00:00:50,176	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	You know current president seems to rely on Aging stereotypes of
EDL	00:00:50,176	00:00:56,576	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	What a hacker is supposed to be lots of other people could be somebody sitting on their bed that weighs 400
EDL	00:00:56,576	00:01:01,696	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	It's okay that said there were few American politicians who know the internet
EDL	00:01:01,696	00:01:04,512	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	On this program we've had Senator Ron Wyden
EDL	00:01:04,512	00:01:06,560	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Key for all intents and purposes
EDL	00:01:06,560	00:01:10,144	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Is one of the biggest surveillance Hawks in the history of the US government
EDL	00:01:10,144	00:01:16,544	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	An issue after issue too many of the leaders in the intelligence Community have not
EDL	00:01:16,544	00:01:22,944	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	The Congress in the dark Congress has been given an inaccurate statements in effect and actively misled
EDL	00:01:22,944	00:01:27,552	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	But on this week's episode we're going to be sitting down with Dutch new member of Parliament
EDL	00:01:27,552	00:01:28,832	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Beretta shotgun
EDL	00:01:29,344	00:01:32,416	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	She's well-known infosec Community as a politician
EDL	00:01:32,416	00:01:34,976	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Who knows the ropes of cybersecurity in a way that
EDL	00:01:34,976	00:01:36,000	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Beaufort colleagues do
EDL	00:01:37,024	00:01:38,560	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	In the past Chaka has been
EDL	00:01:40,352	00:01:43,680	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	And called on International laws governing the sale of cyber weapons
EDL	00:01:43,680	00:01:44,960	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Government spyware
EDL	00:01:44,960	00:01:45,472	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	And exploit
EDL	00:01:45,984	00:01:47,520	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	I'm done nakuu
EDL	00:01:51,104	00:01:55,200	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	So thanks for being here Marietta General wanted to talk about
EDL	00:01:55,200	00:01:58,016	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Sort of the proliferation of spyware
EDL	00:01:58,016	00:01:59,040	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Nation-states
EDL	00:01:59,552	00:02:00,320	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	And how the
EDL	00:02:00,320	00:02:01,856	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Affected global politics and also
EDL	00:02:01,856	00:02:02,624	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Human rights but
EDL	00:02:03,136	00:02:05,184	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	You recently wrote an op-ed
EDL	00:02:05,184	00:02:06,976	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	About the regulation of government spyware
EDL	00:02:07,744	00:02:09,024	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	And I wanted to know
EDL	00:02:10,816	00:02:12,864	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Being who you are and in your
EDL	00:02:12,864	00:02:13,888	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Government
EDL	00:02:13,888	00:02:14,912	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Why is it such an important
EDL	00:02:16,192	00:02:21,824	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	This has been a concern of mine for many many years and I've been pushing for changes in
EDL	00:02:21,824	00:02:23,872	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	The EU laws to make it more
EDL	00:02:23,872	00:02:24,384	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Control
EDL	00:02:25,152	00:02:27,200	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Who gets to buy
EDL	00:02:27,712	00:02:28,736	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	These you know
EDL	00:02:28,736	00:02:29,504	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Police
EDL	00:02:29,504	00:02:30,272	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Level
EDL	00:02:30,272	00:02:33,344	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Hacking tracking tracing and surveillance tools
EDL	00:02:33,856	00:02:36,160	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	After looking closely at what happened
EDL	00:02:36,160	00:02:37,696	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	During the popular uprisings
EDL	00:02:37,696	00:02:40,000	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	North African and Middle East and how they were cracked out
EDL	00:02:41,280	00:02:43,072	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Very clearly was not only
EDL	00:02:43,072	00:02:44,352	| 7c02bd1d-16d5-48aa-94b7-2e402bb3d4e7_07f483f14c591a2496b064d4e0b3a5a1 |	Individuals
