EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Eagle one package being delivered
EDL	00:00:28,160	00:00:34,560	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	28 Charming kitten or equation group has become a booming business dozens of so-called threat intelligence
EDL	00:00:34,560	00:00:40,960	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Companies keeps having them and sell subscriptions to fees where they provide customers with up-to-date information
EDL	00:00:40,960	00:00:43,008	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	I'm with most advanced cyber criminals
EDL	00:00:43,008	00:00:49,408	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	And government hackers are up to one of the companies with perhaps the best visibility data
EDL	00:00:49,408	00:00:53,504	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Call Telemetry in infosec speak is none other than Google
EDL	00:00:53,504	00:00:59,904	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	The internet giant has more than 1.5 billion active users on Gmail more than 1 billion people who
EDL	00:00:59,904	00:01:00,672	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Use Chrome
EDL	00:01:00,672	00:01:03,232	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	And more than 2 billion of their Android phones
EDL	00:01:03,232	00:01:04,512	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Recording around the world
EDL	00:01:04,512	00:01:07,840	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Today we talked to the person whose job it is
EDL	00:01:07,840	00:01:09,888	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Define hackers in that Giants
EDL	00:01:09,888	00:01:12,704	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Like really really really Giants
EDL	00:01:12,704	00:01:13,728	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Haystack
EDL	00:01:14,240	00:01:17,568	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Shane Huntley is the director threat analysis group
EDL	00:01:17,568	00:01:18,848	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Also known as tag
EDL	00:01:18,848	00:01:19,872	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Google
EDL	00:01:19,872	00:01:22,432	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Existential Google's hacker hunting team
EDL	00:01:22,432	00:01:28,832	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	The other ones task monitoring who's networks for criminal and government hackers
EDL	00:01:28,832	00:01:34,208	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Okay so tell me what it is exactly you do with Google
EDL	00:01:35,744	00:01:38,304	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	My job title is on the director of the
EDL	00:01:38,304	00:01:38,816	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Analysis
EDL	00:01:39,584	00:01:40,864	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	I was a part of Google security
EDL	00:01:41,632	00:01:43,680	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Analysis group
EDL	00:01:43,680	00:01:44,448	| dfea560f-3c21-4292-9af8-66aec8dced55_bd2b596f699a6ee88efb5f0215311cd8 |	Is
