EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Eagle one package being delivered since its Inception
EDL	00:00:28,160	00:00:34,560	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Jigsaw formerly known as Google ideas with the technology incubator with bold ambitions
EDL	00:00:34,560	00:00:40,960	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	The world's biggest existential problems with Technology Solutions like helping journalists from being DDOS attack
EDL	00:00:40,960	00:00:47,360	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Going after Isis Senate campaign
EDL	00:00:47,360	00:00:53,760	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	More than 300,000 people were drawn to the anti Isis YouTube channel Surfers actually clicked on jigsaws
EDL	00:00:53,760	00:01:00,160	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Suggested at three or four times more than a typical ad campaign about 9% of the
EDL	00:01:00,160	00:01:06,560	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Those who were presented with information
EDL	00:01:06,560	00:01:07,840	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Made it out to be
EDL	00:01:07,840	00:01:12,704	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Is Corporate overlords do-gooder Enterprise meanwhile Google employees
EDL	00:01:12,704	00:01:19,104	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Having none too happy with their employer thousands of employees walk out of Google offices in more than 40
EDL	00:01:19,104	00:01:25,504	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Locations around the world today protesting a company's handling of sexual misconduct claims this week
EDL	00:01:25,504	00:01:31,904	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Motherboard Asus Lorenzo Francesca on the potty talk about his months in the making investigation
EDL	00:01:31,904	00:01:38,304	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Do jigsaws workplace culture turns out behind closed doors jigsaw isn't what it's cracked up to be
EDL	00:01:38,304	00:01:44,704	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	I'm done Matthew and this is cyber sword
EDL	00:01:44,704	00:01:46,752	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Too deep in the infosec game
EDL	00:01:46,752	00:01:48,544	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	You obviously get lots of tips and lots of
EDL	00:01:49,312	00:01:50,336	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Source is coming Tuesday
EDL	00:01:50,336	00:01:50,848	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Information
EDL	00:01:51,872	00:01:52,896	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	How did you first
EDL	00:01:53,408	00:01:54,176	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Uncover
EDL	00:01:54,688	00:01:55,712	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	The story
EDL	00:01:55,712	00:01:56,224	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	About
EDL	00:01:58,528	00:01:59,040	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	Good question
EDL	00:01:59,808	00:02:02,624	| be7f890e-8af7-44e3-8243-7db28ac590cf_c7dc427892ec07c7bcd07673b81e624b |	I've been following jigsaw for a while now
