EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:15,360	00:00:21,760	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Adele gravity
EDL	00:00:21,760	00:00:28,160	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Eagle one package being delivered
EDL	00:00:28,160	00:00:29,440	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Hacking hackers
EDL	00:00:29,440	00:00:30,464	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	The cyber
EDL	00:00:30,464	00:00:31,488	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Cyberwar
EDL	00:00:31,488	00:00:32,768	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	The internet's
EDL	00:00:32,768	00:00:34,816	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	This stuff is complicated really fast
EDL	00:00:35,328	00:00:38,912	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	It's no wonder a lot of people don't know what it is or how it works
EDL	00:00:40,448	00:00:42,240	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	National Security reporter with Vice
EDL	00:00:42,752	00:00:43,776	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Mrs cyber
EDL	00:00:44,288	00:00:45,312	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Podcast for motherboard
EDL	00:00:47,360	00:00:51,200	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Every week motherboards reporters will break down the most important stories in the end
EDL	00:00:51,200	00:00:51,712	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Was that world
EDL	00:00:52,480	00:00:55,552	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Our first episode is about hackers steal victims phone numbers
EDL	00:00:56,064	00:00:57,088	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	All other online
EDL	00:00:58,368	00:00:59,392	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Coming next week
EDL	00:00:59,392	00:01:00,160	| 6b9d4dfc-c952-44a5-8d49-a2576c80667d_4024144b54f85ad46bf63b3156d94ce5 |	Stay tuned 
