EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:21,760	00:00:28,160	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Eagle one package being delivered
EDL	00:00:28,160	00:00:34,304	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	A daring plan to meddle in American elections attempt to get Donald Trump
EDL	00:00:34,304	00:00:40,448	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	The White House it was happening before eyes but few people suck coming and even fewer we will
EDL	00:00:41,472	00:00:47,872	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	The Russians use internet trolls fake Facebook accounts and hackers to drive a wedge to the Humira
EDL	00:00:47,872	00:00:54,272	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Can people from ending America and around the world became like a shot in the dark disinformation
EDL	00:00:54,272	00:01:00,672	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Something we thought was just a cold warrior Relic was back and back big time since then
EDL	00:01:00,672	00:01:05,536	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Congress has held multiple hearings on how to counter disinformation campaigns
EDL	00:01:05,536	00:01:11,680	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Facebook Google when other Tech Giants have shut down thousands of fake accounts and called out
EDL	00:01:12,704	00:01:14,240	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	And American spies
EDL	00:01:14,240	00:01:19,872	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Back back more than two years later we're also trying to figure out exactly how the Russians did it
EDL	00:01:19,872	00:01:26,272	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	How to get ready for 2020 do we even understand the problem real Schoenberg is the director of intelligence
EDL	00:01:26,272	00:01:27,040	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Research
EDL	00:01:27,040	00:01:30,880	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Celsius Advisory Group a consulting firm based in the US
EDL	00:01:30,880	00:01:37,280	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Schaumburg his colleagues research and simulated tax but not just limited to the Cyber domain teltik us
EDL	00:01:37,280	00:01:43,680	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Understand what a real-world information operation looks like
EDL	00:01:43,680	00:01:48,544	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	So information operations tell me how does this fit into
EDL	00:01:48,544	00:01:49,568	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Quote on quote
EDL	00:01:49,568	00:01:50,080	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	The cyber
EDL	00:01:50,592	00:01:52,384	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Well fiber is a part
EDL	00:01:52,384	00:01:53,408	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Information operation
EDL	00:01:54,176	00:01:55,200	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	And I think
EDL	00:01:55,200	00:01:56,480	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	That first week
EDL	00:01:56,480	00:01:58,016	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	We kind of have to disentangle
EDL	00:01:58,016	00:02:00,064	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	. right because we here to term
EDL	00:02:00,064	00:02:01,088	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Information operations
EDL	00:02:01,600	00:02:03,136	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Throwing around a lot but
EDL	00:02:03,136	00:02:05,440	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Really what we are focusing on currently
EDL	00:02:05,952	00:02:07,488	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	India Public debate
EDL	00:02:07,488	00:02:08,256	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Is influenza
EDL	00:02:09,280	00:02:10,304	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Like we talked about
EDL	00:02:10,304	00:02:11,328	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	The social media aspect
EDL	00:02:11,840	00:02:12,352	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Make a call
EDL	00:02:12,864	00:02:13,632	| 8f790715-edfe-473b-9e3c-8c17a1e9a78c_4cb39dc36f5dd56d6d2a58573ddab69a |	Amplification
