EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:13,568	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Maria's email account recently been broken into
EDL	00:00:14,336	00:00:15,872	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	So when news broke out
EDL	00:00:15,872	00:00:17,152	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	That the Ashley Madison
EDL	00:00:17,664	00:00:18,176	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Might have been hacked
EDL	00:00:18,688	00:00:22,016	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	The fault of her information being where it shouldn't
EDL	00:00:22,016	00:00:23,040	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	What's fresh in her mind
EDL	00:00:23,808	00:00:29,696	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Using an online search she decided to check if I email wasn't somehow registered on the site
EDL	00:00:33,280	00:00:37,120	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Thinking nothing of it she also put in her fiance's email address
EDL	00:00:40,192	00:00:41,216	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Suffice to say
EDL	00:00:41,216	00:00:42,496	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	The wedding was canceled
EDL	00:00:47,360	00:00:48,384	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Rick's marriage
EDL	00:00:48,384	00:00:50,688	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	What's going on for two decades
EDL	00:00:50,688	00:00:52,736	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	I had a couple of kids to show for it
EDL	00:00:53,760	00:00:55,296	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Somewhere along the way
EDL	00:00:55,296	00:00:56,832	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	He and his wife had lost
EDL	00:00:57,856	00:01:02,720	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Perhaps it was his 3 hours commute to a tiring corporate job
EDL	00:01:02,720	00:01:04,768	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Or her overwhelming duties
EDL	00:01:04,768	00:01:05,792	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Real estate Houma
EDL	00:01:07,072	00:01:08,096	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Rick
EDL	00:01:08,096	00:01:10,144	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Hit a full-on midlife crisis
EDL	00:01:10,656	00:01:13,472	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	Buying motorcycle even getting a tattoo
EDL	00:01:14,240	00:01:17,312	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	He was on a binge for things exciting
EDL	00:01:19,360	00:01:21,408	| c2a58953-1344-4750-9043-218193577648_acfd733050fdcdd835d35e56651d93f7 |	It led to him thinking about an affair
