EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:19,968	00:00:21,248	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Virus
EDL	00:00:21,760	00:00:22,784	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Eagle One
EDL	00:00:22,784	00:00:29,184	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Package being delivered everybody's concerned with out of the end
EDL	00:00:29,184	00:00:31,488	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Turn basement or whatever president called it
EDL	00:00:31,488	00:00:34,816	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Or the scary hooded mr. robot figure messing with their Smart Home
EDL	00:00:34,816	00:00:40,448	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Those pesky Russian hackers destroying democracy one thing the hacking scene doesn't always consider
EDL	00:00:40,448	00:00:43,008	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Is the real world pentesting hackers
EDL	00:00:43,008	00:00:46,336	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	It's kind of OG involves social engineering
EDL	00:00:46,336	00:00:51,200	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Sometimes their stories in their human skills May building individuals are not only hilarious
EDL	00:00:51,200	00:00:55,808	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Expose the biggest flaw in the corporations or agencies are hard to improve
EDL	00:00:55,808	00:00:56,832	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	People
EDL	00:00:56,832	00:01:00,672	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Today we're talking to someone who calls themselves Jack
EDL	00:01:00,672	00:01:04,256	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Do the physical pen tester and also brags about breaking into building
EDL	00:01:05,024	00:01:07,584	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	I've been a coup in this
EDL	00:01:07,584	00:01:08,096	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Decipher
EDL	00:01:12,192	00:01:12,960	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Tell me it's
EDL	00:01:13,984	00:01:16,800	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Jack for like dr. Jekyll and mr. Hyde Wright
EDL	00:01:16,800	00:01:17,568	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Something to
EDL	00:01:18,080	00:01:22,432	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Yeah that's correct it was a name given to me that's what's the beginning of my
EDL	00:01:23,200	00:01:24,480	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	FSI career
EDL	00:01:24,480	00:01:26,272	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	It was a
EDL	00:01:26,272	00:01:27,552	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	A friend of mine Tinker Psych
EDL	00:01:28,064	00:01:29,600	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Was commenting on how
EDL	00:01:30,368	00:01:36,000	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Adorable and sweet I appear in normal everyday life and then how vicious and scary I can be
EDL	00:01:36,512	00:01:38,560	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	You and I when I turn on my bad guy face
EDL	00:01:39,840	00:01:43,936	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	That is like your Jekyll and Hyde so that we can my Twitter handle
EDL	00:01:44,448	00:01:45,472	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Okay so
EDL	00:01:45,984	00:01:47,520	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Just to be clear
EDL	00:01:47,520	00:01:49,056	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	You call yourself a physical pain
EDL	00:01:49,568	00:01:50,080	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Correct
EDL	00:01:51,360	00:01:52,896	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	Correct for the most part yeah
EDL	00:01:52,896	00:01:54,432	| 24a61286-0c9f-4bd4-bf71-2dcdd9729279_26f9779e561de4a40623e59bb7cbe9a0 |	And what is a physical pain test
