EDL	Record In	Record Out	Clipname	Subtitle
* Opening
EDL	00:00:11,880	00:00:17,550	| VfD E53 Become PM |	Stealth technology the Internet GPS in the palm of your hand, autonomous operation
EDL	00:00:17,550	00:00:20,220	| VfD E53 Become PM |	[ SPACE 2.7 secs ]
EDL	00:00:20,220	00:00:31,310	| VfD E53 Become PM |	Technology is a driver of our times since its founding in 1958 in the midst of the cold war DARPA, the defense Advanced Research projects agency has been a driver of technology
EDL	00:00:31,310	00:00:31,940	| VfD E53 Become PM |	[ SPACE 0.6 secs ]
EDL	00:00:31,940	00:00:40,660	| VfD E53 Become PM |	Welcome to voices from DARPA a window unto DARPA's core of program managers their job to redefine what is possible
* Last one
EDL	00:00:40,660	00:00:45,030	| VfD E53 Become PM |	My name is Ivan Amato, and I'm your DARPA host. For this episode
EDL	00:00:45,030	00:00:55,210	| VfD E53 Become PM |	The last one I will host, I decided to collect observations that program managers have shared with me and you listeners, since as they reflected on their time at the agency
EDL	00:00:55,210	00:01:01,860	| VfD E53 Become PM |	So many of them told me that the job was the best, most fun, most rewarding, most impacted job they had ever had
EDL	00:01:01,860	00:01:14,880	| VfD E53 Become PM |	Even though they knew from the start that they would only have the job for a few years, that's how DARPA rolls, you can get the dream job and bring your new blood to, but then you need to hand that dream job off to yet some newer blood
EDL	00:01:14,880	00:01:16,320	| VfD E53 Become PM |	[ SPACE 1.4 secs ]

* Peter Hynum
EDL	00:01:16,320	00:01:18,870	| VfD E53 Become PM |	Let me start with the words of Peter Hynum
EDL	00:01:18,870	00:01:24,280	| VfD E53 Become PM |	The agency's deputy director, who in a previous Santa DARPA from 1999 to 2003
EDL	00:01:24,280	00:01:29,830	| VfD E53 Become PM |	Served as a program manager overseeing programs in electronic wrong fare and electronic communications
EDL	00:01:29,830	00:01:30,180	| VfD E53 Become PM |	[ SPACE 0.4 secs ]
EDL	00:01:30,180	00:01:33,670	| VfD E53 Become PM |	I love the way he described the program manager's job to me back in June of 2020

EDL	00:01:33,670	00:01:34,880	| VfD E53 Become PM |	[ SPACE 1.2 secs ]
EDL	00:01:34,880	00:01:39,070	| VfD E53 Become PM |	I don't have a program manager quite literally invents tomorrow
EDL	00:01:39,070	00:01:39,500	| VfD E53 Become PM |	[ SPACE 0.4 secs ]
EDL	00:01:39,500	00:02:00,660	| VfD E53 Become PM |	The upward program managers have the leeway the authority to find the the best teams in the world to work on a particular problem, and then they have the authority and capabilities to drive to achieve the results that are of to them
EDL	00:02:00,660	00:02:09,400	| VfD E53 Become PM |	DARPA is a place where the program managers are the ones who really drive the ship, the office directors and the the front office
EDL	00:02:09,400	00:02:16,990	| VfD E53 Become PM |	Our job is to make it possible for them to do that to give them the tools and to help them achieve their goals
EDL	00:02:16,990	00:02:26,880	| VfD E53 Become PM |	A DARPA program manager blames a research problem with a plausibility story with a deep awareness and knowledge of the state of the art, and that problem idea
EDL	00:02:26,880	00:02:27,350	| VfD E53 Become PM |	[ SPACE 0.5 secs ]
EDL	00:02:27,350	00:02:37,080	| VfD E53 Become PM |	A very careful idea with use cases and such as to why that problem is of great importance to national defence and to our military
EDL	00:02:37,080	00:02:37,510	| VfD E53 Become PM |	[ SPACE 0.4 secs ]
EDL	00:02:37,510	00:02:46,390	| VfD E53 Become PM |	And then how it can be executed as a research program and then how progress will be measured and assessed, and then who will be who will benefit from the results
EDL	00:02:46,390	00:02:58,010	| VfD E53 Become PM |	How will those results transition into practice and again and again and again for 60 years now, DARPA program managers have set up programs, have run them
EDL	00:02:58,010	00:02:58,500	| VfD E53 Become PM |	[ SPACE 0.5 secs ]
EDL	00:02:58,500	00:03:09,680	| VfD E53 Become PM |	And quite literally, that rigour, that passion that a program manager brings to the job will be saving lives 5 10 15 years from now
EDL	00:03:09,680	00:03:10,490	| VfD E53 Become PM |	[ SPACE 0.8 secs ]

* Tyler McQuade
EDL	00:03:10,490	00:03:12,960	| VfD E53 Become PM |	I am particularly grateful to Tyler McQuade
EDL	00:03:12,960	00:03:31,200	| VfD E53 Become PM |	Who was a big ideas program manager in the agency's defense sciences office in September 2016, when he sat down with me in a studio on the 13th floor of DARPA headquarters in Arlington for my very first podcast recording, I wanted to start with Tyler because my aim was for the podcast to be accessible to a wide audience
EDL	00:03:31,200	00:03:33,042	| VfD E53 Become PM |	And I knew he would say things like this 
EDL	00:03:33,042	00:03:33,990	| VfD E53 Become PM |	a coconut
EDL	00:03:33,990	00:03:34,630	| VfD E53 Become PM |	[ SPACE 0.6 secs ]
