EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,912	00:00:13,312	| Episode 02 Space Sentinel |	Dell Technologies
EDL	00:00:13,312	00:00:18,432	| Episode 02 Space Sentinel |	The internet GPS in the palm of your hand
EDL	00:00:19,200	00:00:21,504	| Episode 02 Space Sentinel |	Technology is a driver of our times
EDL	00:00:22,016	00:00:28,416	| Episode 02 Space Sentinel |	Since its founding in 1958 in the midst of the Cold War DARPA the defense Advanced research projects agency
EDL	00:00:28,416	00:00:29,952	| Episode 02 Space Sentinel |	Has been a driver of Technology
EDL	00:00:30,720	00:00:31,744	| Episode 02 Space Sentinel |	Welcome to
EDL	00:00:31,744	00:00:33,024	| Episode 02 Space Sentinel |	Voices from DARPA
EDL	00:00:33,536	00:00:36,352	| Episode 02 Space Sentinel |	A window onto DARPA score of program managers
EDL	00:00:37,120	00:00:38,144	| Episode 02 Space Sentinel |	Their job
EDL	00:00:38,144	00:00:39,936	| Episode 02 Space Sentinel |	To redefine what is possible
EDL	00:00:40,704	00:00:43,264	| Episode 02 Space Sentinel |	My name is Ivan Amato and I'm your DARPA host
EDL	00:00:43,264	00:00:45,824	| Episode 02 Space Sentinel |	Today I'm pleased to have with me in the studio
EDL	00:00:45,824	00:00:46,848	| Episode 02 Space Sentinel |	Lindsay Millard
EDL	00:00:46,848	00:00:48,384	| Episode 02 Space Sentinel |	A program manager in darkness
EDL	00:00:48,384	00:00:50,432	| Episode 02 Space Sentinel |	Tactical technology office
EDL	00:00:50,432	00:00:52,736	| Episode 02 Space Sentinel |	We're since 2014 she has been
EDL	00:00:52,736	00:00:57,344	| Episode 02 Space Sentinel |	Running the intriguingly named space surveillance telescope where SST program
EDL	00:00:58,368	00:00:59,648	| Episode 02 Space Sentinel |	Welcome NC to Voices from.
EDL	00:01:00,416	00:01:01,184	| Episode 02 Space Sentinel |	Thank you so much
EDL	00:01:01,184	00:01:02,720	| Episode 02 Space Sentinel |	Much for having me I'm really excited
EDL	00:01:03,744	00:01:04,768	| Episode 02 Space Sentinel |	I'm excited to have you
EDL	00:01:05,280	00:01:09,888	| Episode 02 Space Sentinel |	And before we dive in and talk about the space surveillance telescope
EDL	00:01:09,888	00:01:12,704	| Episode 02 Space Sentinel |	Which packs some really amazing technology that I'm
EDL	00:01:12,704	00:01:13,728	| Episode 02 Space Sentinel |	Eager to hear about
EDL	00:01:14,240	00:01:15,520	| Episode 02 Space Sentinel |	Let's talk a little bit
EDL	00:01:15,520	00:01:16,800	| Episode 02 Space Sentinel |	About you
EDL	00:01:16,800	00:01:19,872	| Episode 02 Space Sentinel |	What I'd like to know is something about your background and interests and
EDL	00:01:20,384	00:01:22,432	| Episode 02 Space Sentinel |	How you became a program manager
EDL	00:01:23,712	00:01:27,552	| Episode 02 Space Sentinel |	Sure so a while ago actually started as a photography major
EDL	00:01:27,552	00:01:28,832	| Episode 02 Space Sentinel |	At the University Michigan
EDL	00:01:29,344	00:01:32,160	| Episode 02 Space Sentinel |	What you might think is a little bit odd start for a scientist
EDL	00:01:32,672	00:01:36,768	| Episode 02 Space Sentinel |	I was always inspired by these images I would see and astronomy magazine
EDL	00:01:37,280	00:01:39,840	| Episode 02 Space Sentinel |	And at that time I thought I was that means I should be a
EDL	00:01:39,840	00:01:40,352	| Episode 02 Space Sentinel |	Photography made
EDL	00:01:41,120	00:01:45,984	| Episode 02 Space Sentinel |	But after learning a little bit more my time there I I drifted over to aerospace engineering
EDL	00:01:46,496	00:01:51,104	| Episode 02 Space Sentinel |	I got my undergraduate degree in aerospace engineering there and a masters as well
EDL	00:01:51,104	00:01:53,664	| Episode 02 Space Sentinel |	And I went to Purdue where did some graduate work
EDL	00:01:53,664	00:01:55,968	| Episode 02 Space Sentinel |	Like the naval to NASA mission called the terrestrial planet
EDL	00:01:56,992	00:01:58,528	| Episode 02 Space Sentinel |	Which of the new design for a space
EDL	00:02:00,064	00:02:03,136	| Episode 02 Space Sentinel |	After that I had some work I did in policy
EDL	00:02:03,136	00:02:07,232	| Episode 02 Space Sentinel |	Actually met a fellow program manager here at DARPA who introduced me
EDL	00:02:07,232	00:02:08,768	| Episode 02 Space Sentinel |	To the house charcoal work
EDL	00:02:08,768	00:02:10,048	| Episode 02 Space Sentinel |	And the DARPA program
EDL	00:02:10,048	00:02:11,328	| Episode 02 Space Sentinel |	I was very exciting to me
EDL	00:02:12,096	00:02:12,864	| Episode 02 Space Sentinel |	And that's how I ended up a
EDL	00:02:13,888	00:02:16,960	| Episode 02 Space Sentinel |	And before we do really talk about the
EDL	00:02:16,960	00:02:19,520	| Episode 02 Space Sentinel |	Advanced Technologies that come together into the
EDL	00:02:19,520	00:02:20,288	| Episode 02 Space Sentinel |	Is too low
EDL	00:02:20,288	00:02:21,312	| Episode 02 Space Sentinel |	The space surveillance
EDL	00:02:21,312	00:02:22,080	| Episode 02 Space Sentinel |	Telescope
EDL	00:02:22,080	00:02:26,176	| Episode 02 Space Sentinel |	Maybe you can talk to us a little bit about the problem that really
EDL	00:02:26,176	00:02:30,528	| Episode 02 Space Sentinel |	Beckon the scream 4 something like an SST and what I'm referring to here is
EDL	00:02:30,528	00:02:31,552	| Episode 02 Space Sentinel |	Is the
EDL	00:02:31,552	00:02:32,320	| Episode 02 Space Sentinel |	Relentless growth
EDL	00:02:33,088	00:02:33,856	| Episode 02 Space Sentinel |	A boat
EDL	00:02:33,856	00:02:35,392	| Episode 02 Space Sentinel |	Maggie's human-made and
EDL	00:02:35,392	00:02:37,952	| Episode 02 Space Sentinel |	Cosmos made degree so
EDL	00:02:37,952	00:02:40,000	| Episode 02 Space Sentinel |	I guess that's really the beginning of the Space Age
EDL	00:02:40,512	00:02:42,048	| Episode 02 Space Sentinel |	Yeah absolutely I mean
EDL	00:02:42,048	00:02:45,376	| Episode 02 Space Sentinel |	Where are uses space is becoming increasingly critical to daily life
